,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.78,7.78,5.45,5.27,-1.0,-1.0,-1.0,38.9,38.9
1,2,5.33,5.33,5.77,5.45,-0.98,-0.98,-0.97,38.4,77.3
2,3,4.72,4.72,4.29,4.33,-0.8,-0.86,-0.8,38.6,115.9
3,4,5.06,5.06,6.01,5.83,-0.98,-0.99,-0.98,38.5,154.4
4,5,4.49,4.49,5.66,5.52,-0.9,-0.92,-0.88,38.4,192.8
5,6,4.7,4.7,30.4,30.6,-0.99,-0.99,-0.99,38.7,231.5
6,7,4.98,4.98,8.14,7.89,-0.98,-0.98,-0.97,38.9,270.5
7,8,4.59,4.59,4.84,4.58,-0.99,-0.99,-0.99,38.7,309.1
8,9,4.53,4.53,5.76,5.62,-0.99,-0.99,-0.99,38.4,347.5
9,10,4.59,4.59,10.64,10.71,-0.99,-0.99,-0.98,38.8,386.3
10,11,4.22,4.22,6.12,5.68,-0.98,-0.99,-0.98,38.6,424.9
11,12,4.58,4.58,3.65,3.37,-0.83,-0.88,-0.83,39.2,464.1
12,13,4.44,4.44,6.46,6.36,-0.78,-0.83,-0.76,39.3,503.4
13,14,4.36,4.36,4.16,3.83,-0.91,-0.95,-0.92,39.0,542.4
14,15,4.36,4.36,5.05,4.7,-0.94,-0.97,-0.92,38.8,581.2
15,16,4.1,4.1,5.35,5.08,-0.74,-0.79,-0.7,39.3,620.5
16,17,3.88,3.88,4.11,3.64,-0.77,-0.88,-0.79,39.3,659.8
17,18,4.18,4.18,4.22,3.74,-0.89,-0.95,-0.88,39.1,698.9
18,19,4.13,4.13,3.56,3.56,-0.54,-0.62,-0.52,38.8,737.7
19,20,4.57,4.57,5.8,5.6,-0.99,-1.0,-0.99,38.9,776.6
20,21,4.09,4.09,4.0,4.17,-0.59,-0.64,-0.48,39.0,815.6
21,22,4.01,4.01,3.55,2.99,-0.87,-0.91,-0.86,39.1,854.7
22,23,4.03,4.03,3.64,3.36,-0.88,-0.91,-0.87,39.2,893.8
23,24,3.8,3.8,5.32,5.03,-0.86,-0.95,-0.88,38.9,932.7
24,25,3.76,3.76,3.31,2.9,-0.79,-0.83,-0.76,39.2,971.9
25,26,4.12,4.12,5.4,5.49,-0.63,-0.67,-0.57,38.8,1010.7
26,27,4.02,4.02,4.25,3.79,-0.94,-0.94,-0.92,39.0,1049.8
27,28,4.28,4.28,3.84,3.43,-0.85,-0.92,-0.84,39.1,1088.9
28,29,3.81,3.81,3.51,3.11,-0.84,-0.88,-0.83,39.7,1128.5
29,30,3.82,3.82,5.11,4.68,-0.91,-0.97,-0.93,40.3,1168.8
30,31,4.02,4.02,3.74,3.54,-0.63,-0.76,-0.63,40.1,1208.9
31,32,3.66,3.66,4.22,3.86,-0.76,-0.88,-0.78,39.8,1248.7
32,33,3.71,3.71,3.42,2.99,-0.86,-0.91,-0.86,39.8,1288.5
33,34,3.69,3.69,3.37,2.97,-0.78,-0.87,-0.74,39.7,1328.2
34,35,3.59,3.59,3.62,3.17,-0.84,-0.82,-0.77,39.5,1367.7
35,36,3.73,3.73,3.71,3.42,-0.9,-0.93,-0.89,39.7,1407.4
36,37,3.64,3.64,3.04,2.87,-0.64,-0.65,-0.6,39.5,1446.9
37,38,3.4,3.4,4.29,3.79,-0.94,-0.97,-0.92,39.8,1486.7
38,39,3.47,3.47,3.09,3.44,-0.32,-0.46,-0.25,38.9,1525.6
39,40,3.62,3.62,4.8,4.44,-0.81,-0.81,-0.77,39.2,1564.8
40,41,3.71,3.71,5.35,5.06,-0.78,-0.79,-0.7,39.8,1604.6
41,42,3.54,3.54,5.52,5.2,-0.91,-0.99,-0.95,39.5,1644.1
42,43,3.75,3.75,3.46,3.16,-0.84,-0.9,-0.8,39.3,1683.4
43,44,3.4,3.4,3.31,3.15,-0.82,-0.87,-0.81,39.1,1722.4
44,45,3.42,3.42,5.9,5.8,-0.84,-0.86,-0.79,39.5,1761.9
45,46,3.65,3.65,4.15,4.42,-0.77,-0.87,-0.76,39.6,1801.5
46,47,3.41,3.41,4.82,4.54,-0.89,-0.96,-0.89,39.5,1841.0
47,48,3.32,3.32,3.07,3.16,-0.75,-0.79,-0.67,39.3,1880.3
48,49,3.36,3.36,4.05,3.89,-0.88,-0.91,-0.83,39.7,1919.9
49,50,3.55,3.55,3.16,3.1,-0.8,-0.85,-0.73,39.3,1959.3
50,51,3.15,3.15,4.09,3.96,-0.87,-0.93,-0.83,39.6,1998.9
51,52,3.15,3.15,2.98,3.26,-0.56,-0.72,-0.61,39.3,2038.3
52,53,3.1,3.1,3.15,3.29,-0.76,-0.83,-0.67,39.6,2077.9
53,54,3.06,3.06,3.71,3.48,-0.82,-0.88,-0.72,39.6,2117.5
