,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.75,7.75,6.0,5.6,-1.0,-1.0,-1.0,33.4,33.4
1,2,5.95,5.95,5.39,5.19,-0.98,-0.98,-0.98,32.8,66.1
2,3,5.06,5.06,5.34,5.09,-0.95,-0.94,-0.96,33.1,99.2
3,4,4.64,4.64,5.59,5.51,-0.9,-0.87,-0.92,32.8,132.0
4,5,4.7,4.7,4.57,4.47,-0.94,-0.92,-0.94,32.9,164.9
5,6,4.82,4.82,4.44,4.05,-0.97,-0.95,-0.96,32.9,197.8
6,7,4.69,4.69,5.26,5.12,-0.84,-0.81,-0.89,33.2,231.0
7,8,4.46,4.46,4.77,4.4,-0.99,-0.98,-0.99,32.8,263.8
8,9,4.33,4.33,5.07,4.8,-0.46,-0.41,-0.59,33.1,296.9
9,10,4.51,4.51,9.4,9.37,-0.78,-0.77,-0.81,33.0,329.9
10,11,4.08,4.08,4.33,4.36,-0.86,-0.83,-0.86,32.8,362.7
11,12,4.21,4.21,5.9,5.51,-0.99,-0.99,-0.99,33.1,395.8
12,13,4.05,4.05,3.66,3.52,-0.81,-0.81,-0.86,32.9,428.7
13,14,4.2,4.2,8.14,8.49,-0.86,-0.82,-0.86,32.8,461.5
14,15,4.13,4.13,4.3,4.09,-0.85,-0.85,-0.87,33.3,494.8
15,16,4.07,4.07,4.46,4.14,-0.98,-0.97,-0.98,33.1,527.9
16,17,3.87,3.87,6.21,6.24,-0.76,-0.76,-0.8,33.1,561.0
17,18,3.9,3.9,5.61,5.84,-0.97,-0.95,-0.99,33.1,594.1
18,19,3.92,3.92,6.21,6.44,-0.61,-0.58,-0.63,32.8,626.9
19,20,3.79,3.79,8.9,9.33,-0.88,-0.82,-0.89,32.8,659.7
20,21,3.89,3.89,6.73,7.04,-0.81,-0.75,-0.81,33.0,692.7
21,22,3.77,3.77,4.91,4.57,-0.96,-0.96,-0.97,33.1,725.7
22,23,3.77,3.77,3.57,3.5,-0.83,-0.81,-0.88,32.6,758.4
23,24,3.97,3.97,5.49,5.41,-0.99,-0.99,-1.0,32.8,791.2
24,25,3.75,3.75,4.86,4.27,-0.97,-0.96,-0.97,33.1,824.3
25,26,4.22,4.22,3.94,3.9,-0.74,-0.72,-0.82,33.0,857.3
26,27,3.77,3.77,4.04,3.9,-0.94,-0.94,-0.95,32.9,890.3
27,28,3.72,3.72,4.71,4.92,-0.94,-0.93,-0.97,33.3,923.6
28,29,3.74,3.74,5.74,5.68,-0.83,-0.83,-0.85,33.2,956.8
29,30,3.7,3.7,9.05,9.53,-0.3,-0.31,-0.37,33.0,989.8
30,31,3.82,3.82,3.88,3.52,-0.74,-0.77,-0.8,33.0,1022.8
31,32,3.72,3.72,3.68,3.59,-0.87,-0.89,-0.9,33.0,1055.8
32,33,3.59,3.59,4.77,4.92,-0.82,-0.81,-0.86,32.7,1088.5
33,34,3.6,3.6,3.51,3.41,-0.74,-0.74,-0.83,33.2,1121.7
34,35,3.61,3.61,4.34,4.01,-0.86,-0.91,-0.93,33.1,1154.8
35,36,3.58,3.58,4.54,4.8,-0.86,-0.9,-0.94,33.3,1188.0
36,37,3.59,3.59,3.73,3.34,-0.67,-0.7,-0.72,33.0,1221.0
37,38,3.35,3.35,3.43,3.44,-0.59,-0.64,-0.76,33.1,1254.1
38,39,3.55,3.55,4.08,4.01,-0.93,-0.94,-0.95,33.1,1287.2
39,40,3.45,3.45,5.99,5.91,-0.98,-0.99,-1.0,33.2,1320.4
40,41,3.36,3.36,4.83,4.36,-0.03,-0.3,-0.48,32.9,1353.3
41,42,3.26,3.26,3.63,3.71,-0.86,-0.85,-0.91,32.7,1386.0
42,43,3.23,3.23,3.79,3.39,-0.76,-0.79,-0.86,33.0,1418.9
43,44,3.42,3.42,7.08,7.35,-0.54,-0.55,-0.65,32.9,1451.8
44,45,3.31,3.31,4.85,4.84,-0.74,-0.73,-0.83,33.1,1484.9
45,46,3.24,3.24,4.07,4.12,-0.77,-0.79,-0.83,33.2,1518.1
46,47,3.19,3.19,4.26,3.92,-0.85,-0.87,-0.88,32.8,1550.8
47,48,3.66,3.66,4.75,5.15,-0.74,-0.73,-0.78,32.8,1583.6
48,49,3.26,3.26,7.52,7.59,-0.96,-0.97,-0.97,32.7,1616.4
