,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,10.74,7.75,14.05,13.29,-0.98,-0.99,-0.99,33.3,33.3
1,2,7.35,5.48,5.11,4.67,-0.89,-0.93,-0.9,32.8,66.1
2,3,6.62,4.87,25.26,25.68,-0.89,-0.94,-0.89,33.2,99.3
3,4,6.71,4.92,5.14,4.51,-0.79,-0.85,-0.77,33.3,132.6
4,5,6.42,4.79,5.34,4.95,-0.78,-0.82,-0.81,32.7,165.3
5,6,6.84,5.19,6.33,5.75,-0.88,-0.92,-0.87,32.7,198.0
6,7,6.61,4.97,7.22,6.62,-0.84,-0.89,-0.84,33.1,231.1
7,8,5.42,4.08,4.78,4.41,-0.84,-0.89,-0.88,33.0,264.2
8,9,5.57,4.38,6.48,5.86,-0.62,-0.72,-0.62,32.7,296.9
9,10,5.62,4.43,7.46,6.61,-0.96,-0.98,-0.97,33.1,330.0
10,11,5.61,4.23,15.52,15.86,-0.98,-0.99,-0.98,32.6,362.6
11,12,5.49,4.23,4.52,4.23,-0.88,-0.92,-0.9,32.9,395.5
12,13,5.41,4.13,6.99,6.38,-0.85,-0.91,-0.85,32.9,428.3
13,14,5.9,4.52,3.97,3.3,-0.5,-0.62,-0.53,33.3,461.6
14,15,5.4,4.14,6.12,5.06,-0.3,-0.45,-0.33,33.1,494.8
15,16,5.58,4.3,7.92,7.26,-0.68,-0.78,-0.7,33.0,527.8
16,17,5.26,4.13,5.21,3.89,-0.56,-0.72,-0.63,33.0,560.8
17,18,5.14,4.07,10.37,10.09,-0.97,-0.98,-0.97,32.4,593.2
18,19,5.07,3.97,3.63,3.31,-0.71,-0.81,-0.74,33.3,626.5
19,20,5.43,4.18,4.01,3.89,-0.07,-0.27,-0.1,33.0,659.4
20,21,5.19,4.02,9.58,9.4,-0.98,-0.99,-0.99,33.0,692.4
21,22,4.84,3.74,3.82,3.82,-0.49,-0.68,-0.53,33.3,725.7
22,23,5.33,4.24,6.68,5.91,-0.88,-0.95,-0.92,33.0,758.7
23,24,4.77,3.77,5.15,4.02,-0.83,-0.87,-0.8,32.9,791.6
24,25,5.03,3.96,4.05,3.62,-0.73,-0.82,-0.72,32.9,824.5
25,26,5.0,4.02,6.9,6.07,-0.92,-0.96,-0.94,33.2,857.7
26,27,5.16,3.95,3.49,3.26,-0.32,-0.63,-0.49,32.9,890.6
27,28,4.71,3.89,5.11,3.92,-0.48,-0.7,-0.45,32.9,923.5
28,29,4.92,3.82,10.61,10.03,-0.86,-0.88,-0.82,32.6,956.1
29,30,4.21,3.49,9.36,8.4,-0.94,-0.95,-0.97,32.8,988.8
30,31,4.95,3.87,5.35,4.62,-0.42,-0.66,-0.54,32.8,1021.6
