,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,72.14,72.14,16.14,18.43,-0.99,-0.98,-0.99,18.1,18.1
1,2,15.39,15.39,15.84,16.98,-1.0,-1.0,-1.0,17.6,35.7
2,3,12.35,12.35,18.25,19.25,-0.97,-0.96,-0.98,17.7,53.4
3,4,11.44,11.44,11.87,8.78,-0.72,-0.75,-0.76,17.5,70.9
4,5,10.64,10.64,20.24,21.12,-0.92,-0.92,-0.94,17.6,88.5
5,6,10.2,10.2,16.24,16.68,-0.91,-0.91,-0.93,17.6,106.2
6,7,10.35,10.35,9.78,7.43,-0.64,-0.69,-0.69,17.7,123.9
7,8,11.09,11.09,28.02,27.55,-0.96,-0.97,-0.98,17.7,141.6
8,9,9.5,9.5,26.64,26.91,-0.98,-0.98,-0.99,17.6,159.1
9,10,8.35,8.35,20.06,20.17,-0.93,-0.93,-0.95,17.7,176.8
10,11,8.62,8.62,12.51,13.08,-0.98,-0.98,-0.99,17.7,194.5
11,12,7.44,7.44,15.5,15.52,-0.9,-0.91,-0.91,17.6,212.1
12,13,8.27,8.27,13.71,14.04,-0.98,-0.98,-0.98,17.6,229.7
13,14,8.85,8.85,25.99,26.41,-0.85,-0.87,-0.89,17.6,247.3
14,15,7.69,7.69,8.7,8.91,-0.29,-0.39,-0.35,17.6,264.9
15,16,11.59,11.59,8.18,8.25,-0.87,-0.89,-0.91,17.6,282.6
16,17,8.25,8.25,11.74,11.76,-0.92,-0.94,-0.94,17.6,300.2
17,18,7.76,7.76,8.81,8.95,-0.85,-0.87,-0.88,17.6,317.8
18,19,8.58,8.58,8.99,9.23,-0.97,-0.97,-0.97,17.7,335.6
19,20,9.69,9.69,35.8,35.9,-0.93,-0.95,-0.94,17.7,353.3
20,21,8.22,8.22,36.93,37.2,-0.82,-0.86,-0.84,17.6,370.8
21,22,8.5,8.5,28.77,28.74,-0.98,-0.98,-0.98,17.6,388.4
22,23,6.93,6.93,13.25,13.86,-1.0,-1.0,-1.0,17.6,406.1
23,24,6.98,6.98,13.06,12.69,-0.97,-0.97,-0.97,17.6,423.7
24,25,9.27,9.27,19.01,17.46,-0.87,-0.91,-0.87,17.6,441.3
25,26,6.89,6.89,24.98,25.04,-1.0,-1.0,-1.0,17.7,459.0
26,27,6.55,6.55,10.57,11.45,-0.99,-0.99,-0.99,17.7,476.6
27,28,8.54,8.54,15.93,17.9,-0.39,-0.43,-0.41,17.5,494.2
28,29,6.99,6.99,34.95,35.47,-0.84,-0.88,-0.86,17.6,511.8
29,30,7.64,7.64,18.52,19.33,-0.58,-0.63,-0.64,17.6,529.4
30,31,6.75,6.75,22.02,22.55,-0.72,-0.77,-0.76,17.6,547.0
31,32,7.25,7.25,20.16,20.26,-1.0,-1.0,-1.0,17.6,564.6
32,33,7.06,7.06,32.68,32.39,-0.92,-0.96,-0.94,17.6,582.2
33,34,8.01,8.01,31.52,31.52,-1.0,-1.0,-1.0,17.7,599.9
34,35,8.02,8.02,45.24,45.83,-0.95,-0.96,-0.95,17.7,617.6
35,36,8.06,8.06,49.41,49.14,-0.98,-0.99,-0.98,17.5,635.1
36,37,7.05,7.05,49.03,48.85,-0.83,-0.89,-0.85,17.6,652.7
37,38,6.74,6.74,27.91,27.36,-0.99,-0.99,-0.99,17.6,670.3
38,39,7.49,7.49,54.48,54.69,-1.0,-1.0,-1.0,17.6,687.9
39,40,7.88,7.88,23.75,23.92,-1.0,-1.0,-1.0,17.5,705.4
40,41,8.07,8.07,34.47,34.51,-1.0,-1.0,-1.0,17.7,723.1
41,42,8.93,8.93,9.04,8.82,-0.96,-0.97,-0.96,17.6,740.8
42,43,6.49,6.49,49.75,49.67,-1.0,-1.0,-1.0,17.5,758.3
43,44,6.23,6.23,42.76,42.77,-0.94,-0.96,-0.95,17.5,775.8
44,45,6.49,6.49,21.77,22.66,-0.69,-0.75,-0.74,17.5,793.3
45,46,6.81,6.81,10.11,9.32,-0.94,-0.96,-0.94,17.6,810.9
46,47,7.48,7.48,19.37,19.34,-1.0,-1.0,-1.0,17.5,828.4
47,48,6.48,6.48,7.02,8.1,-0.9,-0.89,-0.89,17.5,846.0
48,49,8.34,8.34,8.18,7.79,-0.94,-0.95,-0.92,17.6,863.6
