,Unnamed: 0,predicted_value,ground_truth
0,0,65.97588124049275,59.0
1,1,58.897314664958316,69.0
2,2,31.69991207862498,33.0
3,3,53.210153111590714,44.0
4,4,77.59289000715854,71.0
5,5,23.961289304522285,26.0
6,6,55.567172037397455,56.0
7,7,80.0295569908014,71.0
8,8,46.084630817586984,41.0
9,9,81.22151868774813,68.0
10,10,77.18669921900492,74.0
11,11,84.30005689190953,83.0
12,12,89.48367108912282,83.0
13,13,82.84364274478445,79.0
14,14,71.96179326740442,69.0
15,15,63.435534589569535,62.0
16,16,74.23036800171037,65.0
17,17,51.31153461308113,50.0
18,18,87.89153257400407,72.0
19,19,34.45627751663773,35.0
20,20,35.67277028400217,41.0
21,21,83.70082507623073,87.0
22,22,23.804075340734105,37.0
23,23,92.42188630763255,80.0
24,24,90.00770911912478,78.0
25,25,66.46354548221395,72.0
26,26,61.166713318261344,52.0
27,27,72.05283312309436,59.0
28,28,60.35369432245094,63.0
29,29,76.9298076626926,82.0
30,30,69.28903325320123,67.0
31,31,77.3127447742224,76.0
32,32,49.88831737587147,48.0
33,33,65.55651158056766,74.0
34,34,68.47676919712299,64.0
35,35,82.70722347456689,85.0
36,36,38.154396419614464,46.0
37,37,78.82546005281277,76.0
38,38,63.35286166322952,67.0
39,39,45.93151728787716,39.0
40,40,44.54980002024312,53.0
41,41,76.94919850048372,79.0
42,42,31.459442696926786,24.0
