,Unnamed: 0,predicted_value,ground_truth
0,0,81.23027405534314,70.0
1,1,34.43963789149558,35.0
2,2,48.50673634807949,60.0
3,3,45.70843334848486,39.0
4,4,31.85373628915505,27.0
5,5,63.46090977018617,59.0
6,6,71.24939841371494,72.0
7,7,34.998526898626075,54.0
8,8,75.55972888208636,65.0
9,9,40.8110442320958,44.0
10,10,77.47549724106973,77.0
11,11,78.59386176626425,80.0
12,12,74.06358969782015,86.0
13,13,27.28963144020689,27.0
14,14,36.80341730544829,43.0
15,15,75.75719136661337,72.0
16,16,74.9052899410244,68.0
17,17,75.74081698549253,78.0
18,18,74.54452866331243,68.0
19,19,47.63037490620438,56.0
20,20,82.93381445999437,82.0
21,21,54.13661257934826,62.0
22,22,55.34747809447738,51.0
23,23,69.99553160572594,67.0
24,24,85.70516990665871,79.0
25,25,48.695170672088864,49.0
26,26,75.0332953817308,74.0
27,27,80.25927325487696,80.0
28,28,71.62579237584193,75.0
29,29,63.65435568178319,66.0
30,30,43.53872743564947,42.0
31,31,70.6660665063761,76.0
32,32,29.911596618528204,37.0
33,33,58.6334135870664,54.0
34,34,80.32508457412048,71.0
35,35,46.31845720865846,47.0
36,36,74.93523166650252,69.0
37,37,79.7800744239637,84.0
38,38,60.157949485518905,64.0
39,39,63.218671626064605,64.0
40,40,71.19710309059518,79.0
41,41,26.595434132497296,32.0
42,42,67.09562300386477,61.0
