,Unnamed: 0,predicted_value,ground_truth
0,0,54.216019601642074,64.0
1,1,63.30009535996764,67.0
2,2,76.59197173551867,83.0
3,3,35.91206738394215,31.0
4,4,44.21285570246837,52.0
5,5,51.65020204962174,61.0
6,6,82.14598016704738,88.0
7,7,55.33371039039882,61.0
8,8,70.99878080278303,68.0
9,9,79.19449101008743,70.0
10,10,83.7020985821449,70.0
11,11,59.40983090215019,54.0
12,12,47.101916023550075,51.0
13,13,47.68403816289918,40.0
14,14,27.828972363614106,26.0
15,15,40.55652247312538,43.0
16,16,65.49025448295383,65.0
17,17,79.40045645934228,80.0
18,18,76.54185322278084,71.0
19,19,50.17696573603247,35.0
20,20,35.006401881417936,36.0
21,21,70.61874562988271,63.0
22,22,85.37214450560248,73.0
23,23,49.1919925118116,38.0
24,24,89.00165468120879,78.0
25,25,59.933899779860326,59.0
26,26,55.154446353682886,58.0
27,27,70.83187036540286,79.0
28,28,59.20095308191013,55.0
29,29,70.79850558840498,76.0
30,30,25.878808984587714,51.0
31,31,80.66701034238596,72.0
32,32,76.99496200599174,66.0
33,33,81.9613779531521,82.0
34,34,74.06672386221071,75.0
35,35,84.02222546514015,79.0
36,36,44.503651851649686,46.0
37,37,47.1370235446315,44.0
38,38,80.59324782183026,80.0
39,39,75.73100937317743,74.0
40,40,70.992570083935,77.0
41,41,80.81818461943067,68.0
42,42,28.454177709887315,19.0
