,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,121.14,105.74,50.56,52.41,-0.98,-0.98,-0.89,18.2,18.2
1,2,28.42,18.95,64.28,63.94,-1.0,-1.0,-1.0,17.7,35.9
2,3,28.99,21.24,11.63,16.96,-0.22,-0.25,-0.16,17.7,53.6
3,4,17.25,11.93,10.51,12.79,-0.78,-0.83,-0.62,17.7,71.3
4,5,15.09,12.67,55.52,54.85,-0.99,-0.99,-0.99,17.7,89.0
5,6,16.16,12.86,24.92,24.88,-0.82,-0.84,-0.66,17.8,106.8
6,7,10.13,8.7,26.4,28.43,-0.96,-0.97,-0.91,17.7,124.5
7,8,15.13,13.41,49.67,48.94,-0.99,-0.99,-0.99,17.6,142.2
8,9,11.73,9.09,12.79,13.37,-0.98,-0.97,-0.92,17.7,159.9
9,10,12.4,10.9,48.56,46.5,-0.82,-0.89,-0.84,17.7,177.5
10,11,10.36,9.19,25.61,23.25,-0.34,-0.49,-0.35,17.7,195.3
11,12,9.57,9.46,8.09,8.04,-0.87,-0.85,-0.8,17.7,213.0
12,13,9.46,8.44,17.53,16.63,-0.79,-0.82,-0.75,17.6,230.6
13,14,13.58,11.59,35.12,33.49,-0.61,-0.64,-0.64,17.6,248.2
14,15,8.96,8.61,23.42,25.06,-0.89,-0.84,-0.84,17.7,265.9
15,16,9.57,9.46,31.09,32.17,-0.99,-0.99,-0.98,17.7,283.6
16,17,11.88,10.92,16.69,16.97,-1.0,-1.0,-0.99,17.7,301.3
17,18,12.8,10.95,38.03,36.48,-0.57,-0.61,-0.64,17.8,319.1
18,19,12.17,10.62,19.75,16.8,0.32,0.18,0.22,17.7,336.8
19,20,13.74,11.99,10.52,10.94,-0.97,-0.97,-0.94,17.6,354.4
20,21,8.86,8.13,26.17,26.77,-1.0,-1.0,-1.0,17.6,372.0
21,22,8.73,8.8,32.92,30.01,-0.22,-0.34,-0.29,17.8,389.8
22,23,10.17,8.9,8.15,9.89,0.33,0.19,0.21,17.7,407.5
23,24,14.03,11.64,44.84,45.74,-0.99,-0.99,-0.99,17.7,425.2
24,25,9.99,10.22,17.52,15.04,0.02,-0.08,0.01,17.7,442.9
25,26,10.8,9.35,9.54,10.69,-0.78,-0.69,-0.71,17.7,460.6
26,27,7.3,7.43,12.23,12.76,-0.95,-0.91,-0.9,17.8,478.4
27,28,8.37,7.92,20.56,21.29,-1.0,-1.0,-0.99,17.7,496.1
28,29,9.4,9.15,15.24,16.22,-0.98,-0.98,-0.97,17.7,513.8
29,30,9.05,8.5,20.02,20.67,-1.0,-1.0,-1.0,17.7,531.5
30,31,8.17,7.81,30.48,31.14,-1.0,-1.0,-1.0,17.8,549.3
31,32,9.37,8.07,50.16,49.27,-0.94,-0.95,-0.95,17.7,566.9
32,33,7.89,7.33,14.76,14.96,-0.88,-0.76,-0.75,17.7,584.7
33,34,10.42,10.64,38.8,39.9,-1.0,-1.0,-0.99,17.8,602.4
34,35,7.69,7.14,32.24,33.02,-0.99,-0.99,-0.99,17.8,620.2
35,36,9.21,8.53,6.13,7.29,-0.26,-0.33,-0.19,17.7,637.9
36,37,8.82,8.53,6.42,6.57,-0.69,-0.63,-0.58,17.7,655.6
37,38,7.21,7.1,17.41,17.55,-1.0,-0.99,-0.98,17.7,673.3
38,39,11.25,9.57,8.14,7.96,0.02,-0.11,-0.04,17.7,691.0
39,40,8.36,8.57,28.09,28.6,-1.0,-1.0,-1.0,17.6,708.7
40,41,7.5,7.07,32.86,33.43,-1.0,-1.0,-1.0,17.8,726.4
41,42,9.45,8.66,8.03,10.27,0.19,0.13,0.1,17.7,744.1
42,43,7.94,7.65,32.56,33.29,-1.0,-1.0,-0.99,17.8,761.9
43,44,8.64,7.98,17.8,16.2,0.08,-0.11,-0.04,17.7,779.7
44,45,7.44,7.23,7.69,8.27,-0.39,-0.41,-0.29,17.6,797.3
45,46,6.84,6.63,23.86,23.94,-0.98,-0.95,-0.93,17.8,815.0
46,47,11.08,9.31,15.52,16.19,-0.9,-0.8,-0.72,17.8,832.9
47,48,9.74,9.4,21.89,22.52,-0.44,-0.26,-0.17,17.8,850.7
48,49,10.49,9.31,17.43,15.24,0.48,0.26,0.35,17.7,868.3
49,50,8.84,7.02,12.22,15.31,0.21,0.2,0.13,17.7,886.1
50,51,8.93,9.41,22.84,23.63,-0.98,-0.98,-0.97,17.8,903.8
51,52,8.19,7.9,26.78,24.05,0.03,-0.2,-0.07,17.7,921.5
52,53,6.51,6.26,9.87,10.47,-0.74,-0.63,-0.58,17.7,939.2
53,54,7.24,7.28,6.22,6.72,-0.62,-0.58,-0.46,17.6,956.8
54,55,7.22,6.46,16.18,14.57,-0.02,-0.21,-0.11,17.7,974.5
55,56,7.71,8.21,14.02,14.47,-0.99,-0.99,-0.99,17.8,992.2
56,57,7.77,7.51,5.83,7.63,0.08,-0.04,-0.0,17.6,1009.8
57,58,6.78,6.23,12.07,12.46,-0.95,-0.91,-0.89,17.7,1027.6
58,59,6.85,7.05,18.18,18.73,-0.99,-0.99,-0.99,17.6,1045.2
59,60,7.15,6.97,25.54,25.9,-0.98,-0.97,-0.96,17.7,1062.9
60,61,7.4,7.42,31.52,28.99,-0.17,-0.34,-0.27,17.6,1080.5
61,62,6.25,6.42,13.5,13.58,-0.95,-0.89,-0.87,17.6,1098.2
62,63,6.76,6.87,17.24,17.4,-1.0,-1.0,-0.99,17.7,1115.8
63,64,5.96,5.81,32.29,30.54,-0.38,-0.51,-0.44,17.6,1133.4
64,65,6.08,5.95,25.81,26.29,-1.0,-1.0,-1.0,17.6,1151.0
65,66,6.26,6.21,30.96,28.27,-0.11,-0.29,-0.19,17.7,1168.7
66,67,8.05,7.78,25.65,26.26,-1.0,-1.0,-1.0,17.7,1186.4
67,68,8.16,8.36,13.42,12.12,0.25,0.0,0.08,17.7,1204.1
68,69,6.53,6.21,18.91,19.49,-0.98,-0.95,-0.94,17.7,1221.8
69,70,8.31,8.11,31.84,32.51,-1.0,-0.99,-0.99,17.7,1239.5
70,71,6.23,5.86,20.58,21.22,-0.9,-0.76,-0.59,17.7,1257.2
71,72,7.05,7.29,31.68,29.4,-0.26,-0.44,-0.38,17.7,1274.9
72,73,6.74,6.62,14.76,15.34,-0.91,-0.78,-0.62,17.7,1292.6
73,74,7.63,6.71,7.14,8.94,0.19,0.03,0.06,17.6,1310.2
74,75,7.42,7.15,21.78,22.17,-0.94,-0.88,-0.79,17.6,1327.8
75,76,7.04,7.24,22.29,19.67,0.39,0.1,0.2,17.6,1345.4
76,77,6.32,6.38,6.86,8.35,-0.24,-0.05,-0.04,17.7,1363.1
77,78,6.88,6.28,11.62,12.06,-0.92,-0.83,-0.68,17.7,1380.8
78,79,5.67,6.28,18.61,19.37,-0.99,-0.98,-0.97,17.7,1398.5
79,80,5.55,5.37,33.43,31.25,-0.3,-0.49,-0.4,17.7,1416.3
80,81,6.65,7.06,6.47,8.77,0.28,0.21,0.17,17.7,1434.0
81,82,7.49,6.56,27.23,24.48,0.13,-0.17,-0.02,17.7,1451.7
82,83,6.66,6.82,6.76,8.76,-0.03,-0.06,0.03,17.6,1469.4
83,84,7.36,7.3,8.75,10.16,0.53,0.28,0.29,17.7,1487.0
