,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,48.18,35.07,68.87,68.59,-0.9,-0.92,-0.91,24.3,24.3
1,2,25.64,16.93,46.55,45.85,-0.83,-0.87,-0.84,23.8,48.0
2,3,21.2,14.76,16.51,17.16,-0.54,-0.48,-0.46,23.7,71.7
3,4,15.07,11.26,26.53,27.49,-0.81,-0.81,-0.79,23.7,95.5
4,5,13.09,11.61,15.47,15.55,0.07,0.24,0.2,23.7,119.2
5,6,15.34,12.49,5.58,6.61,-0.75,-0.71,-0.73,23.7,142.9
6,7,12.89,12.02,13.66,13.33,-0.18,-0.02,-0.12,23.7,166.6
7,8,17.22,14.8,78.25,79.26,-0.98,-0.98,-0.98,23.7,190.3
8,9,15.56,11.36,41.27,40.61,-0.63,-0.58,-0.54,23.7,214.0
9,10,12.39,11.26,12.3,11.23,-0.5,-0.45,-0.5,23.7,237.7
10,11,13.51,11.59,46.78,47.79,-0.99,-0.99,-0.99,23.7,261.5
11,12,11.37,10.04,9.48,8.89,-0.48,-0.38,-0.35,23.6,285.1
12,13,13.6,12.18,43.86,43.92,-0.73,-0.74,-0.75,23.6,308.7
13,14,12.93,11.71,30.39,31.23,-0.97,-0.99,-0.99,23.6,332.3
14,15,10.9,9.07,9.3,10.17,-0.42,-0.38,-0.4,23.7,356.0
15,16,10.93,10.2,27.41,28.48,-0.99,-0.99,-0.99,23.6,379.6
16,17,10.45,9.72,6.07,5.94,-0.04,0.16,0.05,23.6,403.3
17,18,9.53,8.97,29.3,30.22,-1.0,-1.0,-1.0,23.6,426.9
18,19,9.25,8.56,36.94,36.74,-0.71,-0.67,-0.66,23.7,450.6
19,20,15.06,13.62,9.31,9.03,0.09,0.25,0.23,23.7,474.2
20,21,10.47,9.68,43.17,43.54,-0.74,-0.74,-0.71,23.6,497.9
21,22,9.61,8.26,30.51,31.46,-1.0,-1.0,-1.0,23.6,521.5
