,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,45.68,45.68,17.57,16.66,-0.96,-0.98,-0.98,24.1,24.1
1,2,15.11,15.11,35.24,34.34,-0.99,-1.0,-0.99,23.5,47.6
2,3,13.05,13.05,10.78,10.57,-0.86,-0.87,-0.85,23.5,71.1
3,4,12.32,12.32,15.86,16.27,-0.92,-0.93,-0.93,23.6,94.6
4,5,10.5,10.5,15.66,15.77,-0.98,-0.99,-0.99,23.5,118.2
5,6,10.61,10.61,32.96,34.5,-0.97,-0.98,-0.98,23.7,141.9
6,7,9.41,9.41,9.15,9.58,-0.93,-0.94,-0.94,23.6,165.4
7,8,8.46,8.46,23.97,25.22,-0.98,-0.99,-0.99,23.6,189.0
8,9,7.71,7.71,12.65,13.23,-0.98,-0.99,-0.99,23.6,212.7
9,10,9.16,9.16,19.46,19.43,-0.61,-0.52,-0.55,23.6,236.3
10,11,10.52,10.52,54.72,54.02,-0.97,-0.98,-0.97,23.6,259.9
11,12,10.27,10.27,23.5,22.95,-0.77,-0.73,-0.73,23.6,283.6
12,13,8.04,8.04,11.44,12.6,-0.95,-0.95,-0.96,23.6,307.2
13,14,9.21,9.21,32.8,34.08,-0.98,-0.98,-0.98,23.7,330.9
14,15,9.66,9.66,29.32,30.36,-1.0,-1.0,-1.0,23.6,354.5
15,16,9.57,9.57,10.94,11.58,-0.95,-0.96,-0.97,23.6,378.1
16,17,9.22,9.22,55.76,54.84,-1.0,-1.0,-1.0,23.6,401.8
17,18,8.8,8.8,12.19,11.37,-0.09,0.12,0.04,23.6,425.3
18,19,8.8,8.8,10.26,9.33,-0.64,-0.57,-0.61,23.6,448.9
19,20,8.48,8.48,13.69,12.7,-0.85,-0.83,-0.88,23.7,472.6
20,21,8.47,8.47,14.03,15.43,-0.93,-0.93,-0.95,23.6,496.2
21,22,7.53,7.53,24.73,25.67,-1.0,-1.0,-1.0,23.6,519.8
22,23,8.55,8.55,10.05,10.43,-0.98,-0.98,-0.99,23.6,543.4
23,24,7.14,7.14,15.33,15.64,-1.0,-1.0,-1.0,23.6,567.0
24,25,7.93,7.93,11.71,12.45,-0.98,-0.98,-0.98,23.6,590.7
25,26,6.39,6.39,23.18,24.16,-1.0,-1.0,-1.0,23.7,614.4
26,27,7.63,7.63,15.47,16.07,-0.99,-1.0,-0.99,23.7,638.0
27,28,7.16,7.16,7.95,7.02,-0.57,-0.45,-0.53,23.6,661.6
28,29,6.94,6.94,9.18,8.55,-0.88,-0.89,-0.91,23.6,685.2
29,30,6.52,6.52,16.52,17.03,-1.0,-1.0,-1.0,23.6,708.9
30,31,6.61,6.61,7.14,7.25,0.04,0.26,0.13,23.6,732.4
31,32,6.4,6.4,12.3,12.6,-0.99,-0.99,-0.99,23.7,756.1
32,33,7.75,7.75,11.36,10.67,-0.59,-0.55,-0.65,23.7,779.8
33,34,8.59,8.59,10.04,10.96,-0.54,-0.43,-0.42,23.6,803.4
34,35,8.11,8.11,7.1,7.9,-0.73,-0.68,-0.72,23.7,827.2
35,36,6.84,6.84,15.55,15.87,-0.99,-1.0,-0.99,23.7,850.8
36,37,7.41,7.41,13.34,13.55,-0.99,-1.0,-1.0,23.6,874.4
37,38,6.86,6.86,51.11,50.62,-0.93,-0.94,-0.93,23.6,898.1
38,39,7.78,7.78,19.71,20.51,-1.0,-1.0,-1.0,23.6,921.6
39,40,6.09,6.09,16.52,17.23,-0.95,-0.95,-0.94,23.6,945.2
40,41,7.55,7.55,53.85,52.96,-1.0,-1.0,-1.0,23.6,968.8
41,42,7.0,7.0,8.93,8.13,-0.82,-0.79,-0.81,23.5,992.3
42,43,8.86,8.86,23.27,23.88,-1.0,-1.0,-0.99,23.6,1016.0
43,44,9.53,9.53,29.4,29.65,-0.39,-0.25,-0.37,23.6,1039.5
44,45,6.61,6.61,11.07,10.78,-0.11,0.09,0.03,23.6,1063.1
45,46,6.71,6.71,42.34,42.24,-0.85,-0.84,-0.85,23.6,1086.7
46,47,8.72,8.72,12.32,11.86,-1.0,-1.0,-1.0,23.6,1110.3
47,48,6.28,6.28,25.43,26.22,-0.23,-0.11,-0.25,23.6,1133.9
48,49,7.72,7.72,14.63,15.5,-0.98,-0.97,-0.97,23.6,1157.6
49,50,6.5,6.5,6.78,7.61,-0.93,-0.91,-0.92,23.6,1181.1
50,51,5.44,5.44,13.24,12.72,-0.48,-0.42,-0.52,23.6,1204.7
51,52,5.35,5.35,14.48,14.93,-0.99,-0.99,-0.99,23.6,1228.2
52,53,5.6,5.6,15.16,15.36,-1.0,-1.0,-1.0,23.6,1251.8
53,54,5.69,5.69,10.45,11.0,-0.97,-0.97,-0.95,23.5,1275.3
54,55,5.81,5.81,5.74,5.88,-0.82,-0.72,-0.69,23.6,1298.9
55,56,5.98,5.98,5.54,5.69,-0.82,-0.73,-0.69,23.5,1322.4
56,57,5.04,5.04,4.8,5.23,-0.78,-0.68,-0.66,23.6,1346.0
57,58,5.7,5.7,20.03,20.77,-0.99,-0.99,-0.99,23.5,1369.6
58,59,6.08,6.08,16.0,16.01,0.27,0.41,0.26,23.6,1393.2
59,60,5.82,5.82,19.62,20.44,-0.98,-0.98,-0.98,23.6,1416.8
60,61,5.98,5.98,19.17,19.81,-1.0,-1.0,-1.0,23.6,1440.4
61,62,5.65,5.65,13.96,14.88,-0.97,-0.96,-0.95,23.6,1464.0
62,63,5.36,5.36,4.51,4.83,-0.61,-0.41,-0.47,23.6,1487.6
63,64,4.85,4.85,6.71,5.97,-0.12,0.12,0.02,23.7,1511.2
64,65,6.26,6.26,17.59,18.33,-0.99,-0.99,-0.98,23.6,1534.8
65,66,6.68,6.68,4.37,4.86,-0.41,-0.29,-0.42,23.6,1558.5
66,67,4.97,4.97,5.74,5.49,-0.18,-0.02,-0.17,23.7,1582.2
67,68,5.42,5.42,17.13,17.54,-1.0,-1.0,-1.0,23.6,1605.7
68,69,6.19,6.19,11.51,11.04,0.03,0.17,-0.08,23.6,1629.3
69,70,7.47,7.47,12.8,12.27,0.22,0.38,0.23,23.6,1652.9
70,71,6.44,6.44,13.6,13.85,-0.99,-0.99,-0.99,23.6,1676.5
71,72,6.1,6.1,9.88,10.0,-0.98,-0.98,-0.97,23.6,1700.1
72,73,5.56,5.56,8.28,9.13,-0.87,-0.82,-0.83,23.6,1723.7
73,74,4.77,4.77,10.27,10.22,-0.98,-0.98,-0.97,23.6,1747.3
74,75,6.85,6.85,12.2,12.19,-0.99,-0.99,-0.99,23.6,1770.8
75,76,5.87,5.87,11.82,12.57,-0.97,-0.97,-0.97,23.6,1794.4
76,77,5.12,5.12,10.59,11.1,-0.97,-0.96,-0.96,23.7,1818.1
77,78,4.9,4.9,12.26,12.58,-0.98,-0.97,-0.96,23.5,1841.6
78,79,5.48,5.48,8.56,8.56,0.31,0.41,0.28,23.6,1865.2
79,80,5.46,5.46,20.78,21.35,-1.0,-1.0,-0.99,23.6,1888.8
80,81,5.52,5.52,22.66,24.66,-0.19,-0.08,-0.23,23.6,1912.4
81,82,5.3,5.3,16.35,17.04,0.08,0.18,0.01,23.5,1935.9
82,83,4.53,4.53,12.96,13.26,-0.99,-0.99,-0.98,23.5,1959.4
83,84,5.23,5.23,35.73,37.17,-0.85,-0.83,-0.9,23.6,1983.0
84,85,6.44,6.44,14.78,14.79,-1.0,-1.0,-1.0,23.5,2006.5
85,86,5.58,5.58,6.34,6.38,-0.81,-0.73,-0.74,23.6,2030.1
86,87,5.57,5.57,35.48,36.39,-0.86,-0.86,-0.89,23.6,2053.7
87,88,5.55,5.55,11.73,11.88,-0.99,-0.99,-0.98,23.6,2077.3
88,89,4.75,4.75,19.99,20.71,-1.0,-1.0,-1.0,23.6,2100.8
89,90,5.42,5.42,25.28,26.54,-0.57,-0.5,-0.64,23.6,2124.4
90,91,5.19,5.19,20.97,21.62,-1.0,-1.0,-0.99,23.6,2147.9
91,92,4.55,4.55,19.58,20.76,-0.11,-0.05,-0.21,23.5,2171.5
92,93,5.53,5.53,14.19,14.76,-0.98,-0.97,-0.96,23.5,2195.0
93,94,5.17,5.17,9.51,9.4,-0.98,-0.97,-0.97,23.5,2218.5
94,95,4.6,4.6,7.75,8.02,-0.9,-0.87,-0.85,23.6,2242.1
95,96,5.6,5.6,14.72,15.09,-0.99,-0.99,-0.99,23.5,2265.5
96,97,4.82,4.82,7.05,7.42,-0.79,-0.71,-0.74,23.6,2289.1
97,98,5.27,5.27,18.64,19.33,-0.99,-0.99,-0.98,23.5,2312.7
98,99,4.6,4.6,23.95,24.6,-1.0,-1.0,-1.0,23.5,2336.2
99,100,5.39,5.39,39.05,38.28,-0.99,-1.0,-1.0,23.5,2359.7
100,101,5.47,5.47,11.74,12.07,-0.96,-0.95,-0.93,23.5,2383.2
101,102,4.62,4.62,8.98,9.42,-0.85,-0.74,-0.71,23.6,2406.7
102,103,4.24,4.24,4.58,5.52,-0.83,-0.71,-0.68,23.5,2430.2
103,104,4.34,4.34,6.64,7.18,-0.83,-0.77,-0.77,23.5,2453.8
104,105,3.84,3.84,19.41,20.12,-0.99,-0.99,-0.99,23.5,2477.3
105,106,4.02,4.02,22.35,24.28,-0.37,-0.32,-0.47,23.6,2500.9
106,107,4.18,4.18,4.32,4.98,-0.39,-0.37,-0.48,23.5,2524.4
107,108,3.82,3.82,17.05,17.68,-0.99,-0.99,-0.99,23.4,2547.8
108,109,5.15,5.15,4.22,4.6,0.01,0.14,-0.07,23.5,2571.3
109,110,4.21,4.21,5.66,6.16,-0.77,-0.71,-0.74,23.5,2594.9
110,111,4.54,4.54,4.72,5.1,0.1,0.11,-0.04,23.5,2618.4
111,112,4.08,4.08,3.87,4.4,-0.37,-0.17,-0.31,23.6,2642.0
112,113,4.61,4.61,15.77,16.31,-0.98,-0.97,-0.96,23.5,2665.5
113,114,3.96,3.96,4.74,4.72,0.34,0.3,0.15,23.5,2689.0
114,115,5.18,5.18,7.35,7.64,-0.88,-0.8,-0.75,23.6,2712.6
115,116,3.43,3.43,9.37,9.43,-0.16,-0.16,-0.29,23.5,2736.1
116,117,3.94,3.94,10.07,10.48,-0.95,-0.92,-0.89,23.5,2759.6
117,118,3.88,3.88,6.46,6.6,-0.91,-0.84,-0.8,23.6,2783.1
118,119,4.08,4.08,5.78,5.74,-0.52,-0.3,-0.4,23.5,2806.7
119,120,3.63,3.63,6.81,7.04,-0.11,-0.09,-0.21,23.5,2830.2
120,121,4.08,4.08,4.34,5.06,-0.64,-0.44,-0.46,23.5,2853.7
121,122,4.22,4.22,15.02,15.63,-0.93,-0.91,-0.86,23.5,2877.2
122,123,3.92,3.92,5.7,5.3,0.09,0.18,0.04,23.6,2900.8
123,124,3.31,3.31,11.93,12.0,-0.2,-0.07,-0.25,23.6,2924.4
124,125,3.66,3.66,8.22,8.52,-0.93,-0.88,-0.85,23.5,2947.9
125,126,3.66,3.66,10.56,10.85,-0.05,0.01,-0.17,23.6,2971.5
126,127,3.64,3.64,20.16,21.5,-0.29,-0.2,-0.39,23.5,2995.0
127,128,6.71,6.71,16.37,17.03,-0.97,-0.96,-0.94,23.6,3018.5
128,129,4.61,4.61,9.27,9.26,-0.98,-0.96,-0.95,23.6,3042.1
129,130,3.66,3.66,12.34,12.75,-0.98,-0.97,-0.95,23.5,3065.7
130,131,3.52,3.52,12.1,12.55,0.2,0.25,0.08,23.5,3089.2
131,132,3.79,3.79,4.08,4.4,0.13,0.07,-0.05,23.5,3112.7
132,133,3.64,3.64,20.03,20.47,-0.99,-0.99,-0.99,23.6,3136.3
133,134,3.71,3.71,17.88,19.19,-0.24,-0.16,-0.36,23.5,3159.8
134,135,3.4,3.4,8.67,8.65,-0.93,-0.86,-0.88,23.5,3183.3
135,136,3.21,3.21,7.51,7.87,-0.72,-0.79,-0.79,23.5,3206.8
136,137,3.85,3.85,4.42,5.03,-0.48,-0.55,-0.57,23.5,3230.3
137,138,4.08,4.08,4.35,4.46,0.14,0.14,-0.1,23.6,3253.8
138,139,4.99,4.99,5.96,5.88,-0.53,-0.25,-0.36,23.6,3277.4
139,140,4.04,4.04,10.26,10.81,-0.07,-0.01,-0.24,23.6,3301.0
140,141,3.37,3.37,9.94,10.29,-0.98,-0.96,-0.96,23.5,3324.5
141,142,4.03,4.03,6.51,6.56,-0.14,-0.06,-0.21,23.6,3348.2
142,143,3.37,3.37,20.96,22.49,-0.35,-0.35,-0.48,23.6,3371.7
143,144,3.87,3.87,14.77,15.47,-0.96,-0.91,-0.91,23.6,3395.3
144,145,3.0,3.0,6.7,6.45,0.33,0.29,0.09,23.6,3418.9
145,146,3.97,3.97,35.0,35.82,-0.94,-0.94,-0.97,23.5,3442.5
146,147,3.97,3.97,13.24,13.5,-0.99,-0.98,-0.98,23.5,3466.0
147,148,3.41,3.41,11.54,11.88,-0.98,-0.94,-0.93,23.5,3489.6
148,149,3.89,3.89,19.04,20.37,-0.32,-0.24,-0.43,23.5,3513.0
149,150,3.41,3.41,6.38,6.46,-0.92,-0.86,-0.86,23.5,3536.6
150,151,3.19,3.19,7.0,6.85,0.08,0.01,-0.12,23.6,3560.2
151,152,3.42,3.42,4.22,4.49,0.18,0.05,-0.12,23.6,3583.8
152,153,2.74,2.74,6.58,6.83,-0.87,-0.77,-0.75,23.6,3607.3
153,154,3.26,3.26,4.23,4.32,0.09,-0.05,-0.18,23.6,3630.9
154,155,2.58,2.58,4.86,5.1,-0.37,-0.2,-0.32,23.5,3654.5
155,156,2.78,2.78,5.27,5.38,-0.83,-0.63,-0.68,23.6,3678.1
156,157,4.08,4.08,4.11,4.55,-0.71,-0.5,-0.57,23.6,3701.6
157,158,2.89,2.89,4.29,4.72,0.13,-0.05,-0.18,23.5,3725.1
158,159,4.21,4.21,10.89,11.1,-0.09,-0.05,-0.24,23.6,3748.7
159,160,3.99,3.99,17.62,18.09,-0.96,-0.92,-0.89,23.6,3772.3
160,161,2.58,2.58,10.97,11.48,-0.86,-0.71,-0.71,23.5,3795.8
161,162,2.65,2.65,4.7,5.64,-0.9,-0.77,-0.81,23.5,3819.3
162,163,2.99,2.99,21.5,23.04,-0.48,-0.42,-0.59,23.6,3842.9
163,164,2.92,2.92,4.88,5.59,-0.93,-0.78,-0.78,23.5,3866.4
164,165,4.02,4.02,4.19,4.5,0.29,0.07,-0.06,23.6,3890.0
165,166,2.94,2.94,10.85,11.45,-0.92,-0.82,-0.82,23.5,3913.5
166,167,2.6,2.6,9.15,9.62,-0.86,-0.69,-0.71,23.6,3937.0
167,168,2.4,2.4,4.94,5.38,-0.88,-0.72,-0.74,23.6,3960.6
168,169,2.62,2.62,11.67,11.83,-0.19,-0.12,-0.33,23.5,3984.2
169,170,2.66,2.66,8.86,9.13,-0.93,-0.82,-0.84,23.5,4007.7
170,171,2.64,2.64,6.52,6.27,-0.35,-0.2,-0.38,23.6,4031.3
171,172,2.79,2.79,6.71,6.67,0.13,0.04,-0.23,23.5,4054.8
172,173,2.45,2.45,14.84,15.52,-0.07,0.02,-0.24,23.6,4078.4
173,174,3.17,3.17,4.24,4.88,-0.7,-0.58,-0.65,23.6,4102.0
174,175,2.7,2.7,7.27,7.29,-0.9,-0.7,-0.75,23.5,4125.5
175,176,2.63,2.63,4.26,4.05,0.34,0.02,-0.16,23.5,4149.0
176,177,3.06,3.06,7.33,7.41,-0.94,-0.83,-0.83,23.5,4172.5
177,178,3.06,3.06,3.84,3.75,-0.11,-0.18,-0.28,23.5,4196.1
178,179,3.42,3.42,5.55,5.63,-0.68,-0.59,-0.62,23.5,4219.6
179,180,2.52,2.52,5.25,5.14,-0.81,-0.63,-0.7,23.5,4243.1
180,181,2.59,2.59,7.07,6.89,0.06,0.02,-0.23,23.6,4266.7
181,182,2.53,2.53,10.94,11.38,-0.93,-0.83,-0.83,23.5,4290.2
182,183,2.22,2.22,4.22,4.32,-0.28,-0.35,-0.43,23.6,4313.8
183,184,3.3,3.3,5.91,5.62,0.35,0.17,-0.05,23.6,4337.4
184,185,3.1,3.1,10.85,11.04,-0.98,-0.92,-0.92,23.5,4360.9
185,186,2.81,2.81,6.43,5.61,0.53,0.33,0.16,23.6,4384.5
186,187,2.65,2.65,4.57,4.8,-0.81,-0.61,-0.57,23.5,4408.0
187,188,2.64,2.64,3.81,4.38,-0.31,-0.24,-0.31,23.6,4431.6
188,189,2.58,2.58,4.6,4.87,-0.73,-0.49,-0.52,23.6,4455.1
189,190,3.72,3.72,13.3,13.45,-0.88,-0.8,-0.74,23.6,4478.7
190,191,3.22,3.22,5.96,5.78,0.31,0.14,-0.06,23.6,4502.3
191,192,3.08,3.08,9.65,9.58,-0.15,-0.11,-0.32,23.5,4525.8
192,193,2.54,2.54,4.6,4.93,-0.54,-0.38,-0.43,23.5,4549.4
193,194,2.62,2.62,4.15,4.63,-0.71,-0.6,-0.62,23.6,4572.9
194,195,3.38,3.38,4.32,3.9,0.1,-0.08,-0.18,23.5,4596.5
195,196,3.27,3.27,11.79,12.07,-0.84,-0.76,-0.75,23.5,4620.0
196,197,3.15,3.15,6.97,7.12,-0.94,-0.86,-0.88,23.5,4643.5
197,198,2.98,2.98,6.58,6.22,0.07,-0.03,-0.17,23.6,4667.1
198,199,2.79,2.79,5.76,5.61,0.06,-0.06,-0.18,23.5,4690.6
199,200,2.45,2.45,5.02,5.1,-0.85,-0.71,-0.69,23.6,4714.1
200,201,2.43,2.43,4.14,4.27,-0.58,-0.41,-0.46,23.6,4737.7
201,202,2.11,2.11,3.97,3.9,-0.15,-0.24,-0.33,23.6,4761.3
202,203,1.96,1.96,3.68,3.78,0.2,-0.11,-0.21,23.5,4784.8
203,204,2.08,2.08,5.71,5.66,-0.78,-0.55,-0.59,23.5,4808.4
204,205,2.21,2.21,3.76,3.79,0.24,-0.11,-0.24,23.5,4832.0
205,206,2.08,2.08,4.61,4.64,-0.84,-0.56,-0.62,23.6,4855.6
206,207,2.59,2.59,4.7,4.58,-0.06,-0.19,-0.3,23.5,4879.1
207,208,1.78,1.78,5.91,5.83,-0.6,-0.5,-0.51,23.5,4902.6
208,209,2.04,2.04,6.2,5.54,0.69,0.32,0.17,23.5,4926.1
209,210,2.16,2.16,4.95,4.99,-0.74,-0.54,-0.55,23.5,4949.6
210,211,2.13,2.13,5.88,5.58,0.48,0.09,-0.07,23.5,4973.2
211,212,2.19,2.19,5.12,5.16,-0.82,-0.61,-0.6,23.6,4996.8
212,213,2.01,2.01,5.49,5.34,0.22,-0.12,-0.21,23.5,5020.3
213,214,2.19,2.19,4.9,4.85,-0.52,-0.46,-0.44,23.5,5043.8
214,215,2.34,2.34,5.33,5.35,-0.63,-0.5,-0.51,23.5,5067.3
215,216,1.99,1.99,5.2,5.14,0.37,0.03,-0.14,23.6,5090.9
216,217,2.06,2.06,9.67,9.65,-0.78,-0.6,-0.61,23.5,5114.3
217,218,2.02,2.02,3.84,4.13,-0.27,-0.31,-0.38,23.6,5137.9
218,219,2.49,2.49,4.46,4.63,-0.81,-0.58,-0.6,23.5,5161.4
219,220,2.89,2.89,3.87,4.11,0.1,-0.21,-0.27,23.5,5185.0
220,221,2.05,2.05,4.43,4.53,-0.1,-0.32,-0.36,23.6,5208.5
221,222,2.05,2.05,4.34,4.37,-0.66,-0.47,-0.51,23.5,5232.0
222,223,2.22,2.22,8.09,7.56,0.46,0.13,-0.08,23.5,5255.6
223,224,2.06,2.06,8.43,8.07,-0.91,-0.73,-0.75,23.5,5279.1
224,225,2.81,2.81,7.47,7.14,0.24,0.02,-0.17,23.5,5302.6
225,226,2.43,2.43,7.46,7.43,-0.79,-0.6,-0.62,23.5,5326.1
226,227,2.59,2.59,5.44,5.36,0.16,-0.1,-0.25,23.5,5349.6
227,228,2.12,2.12,3.82,4.07,0.19,-0.16,-0.22,23.6,5373.2
228,229,2.23,2.23,12.16,12.24,-0.94,-0.84,-0.83,23.6,5396.8
229,230,2.28,2.28,5.63,5.75,0.22,-0.1,-0.23,23.5,5420.3
230,231,2.11,2.11,4.04,4.22,-0.4,-0.39,-0.4,23.5,5443.8
231,232,2.18,2.18,4.44,4.64,-0.79,-0.54,-0.58,23.6,5467.4
232,233,2.41,2.41,4.08,3.99,-0.09,-0.28,-0.38,23.6,5491.0
233,234,2.18,2.18,4.05,3.95,0.25,-0.18,-0.28,23.5,5514.5
234,235,2.08,2.08,7.6,7.63,-0.17,-0.19,-0.38,23.6,5538.0
235,236,2.23,2.23,4.29,4.18,0.35,-0.08,-0.21,23.5,5561.6
236,237,1.98,1.98,5.82,5.87,0.3,-0.2,-0.23,23.6,5585.1
237,238,1.92,1.92,4.05,3.93,-0.18,-0.3,-0.33,23.6,5608.8
238,239,1.72,1.72,6.51,6.48,0.22,-0.03,-0.17,23.6,5632.4
239,240,2.02,2.02,4.11,4.25,-0.47,-0.41,-0.42,23.6,5656.0
240,241,2.28,2.28,10.41,10.32,-0.26,-0.24,-0.39,23.5,5679.5
241,242,2.28,2.28,4.31,4.57,0.25,-0.23,-0.24,23.6,5703.1
242,243,2.34,2.34,7.54,7.33,-0.83,-0.62,-0.59,23.7,5726.8
243,244,1.98,1.98,5.08,5.12,0.02,-0.31,-0.28,23.6,5750.4
244,245,1.88,1.88,4.18,4.42,0.35,-0.12,-0.16,23.6,5774.0
245,246,2.14,2.14,3.77,4.19,-0.32,-0.41,-0.42,23.6,5797.6
246,247,1.82,1.82,5.24,5.51,-0.89,-0.63,-0.66,23.6,5821.2
247,248,1.81,1.81,7.01,7.19,-0.52,-0.49,-0.51,23.6,5844.7
248,249,1.77,1.77,5.31,5.34,-0.17,-0.19,-0.28,23.6,5868.4
249,250,1.8,1.8,5.11,5.25,-0.22,-0.29,-0.35,23.6,5891.9
250,251,1.79,1.79,4.21,4.38,-0.56,-0.35,-0.41,23.5,5915.5
251,252,1.55,1.55,3.99,4.21,-0.49,-0.35,-0.39,23.6,5939.1
252,253,1.54,1.54,4.55,4.72,0.04,-0.2,-0.29,23.7,5962.7
253,254,1.98,1.98,5.8,5.98,0.11,-0.13,-0.28,23.5,5986.3
254,255,1.68,1.68,4.91,5.2,0.28,-0.07,-0.22,23.6,6009.8
255,256,1.75,1.75,3.83,4.06,0.13,-0.2,-0.29,23.6,6033.4
