,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,41.88,41.88,31.12,32.38,-0.99,-0.99,-1.0,18.0,18.0
1,2,13.64,13.64,47.78,46.12,-0.98,-0.98,-0.98,17.5,35.5
2,3,12.74,12.74,12.49,12.0,-0.94,-0.95,-0.96,17.5,53.1
3,4,10.35,10.35,49.52,51.4,-0.97,-0.98,-0.99,17.5,70.6
4,5,10.65,10.65,28.67,27.09,-0.87,-0.89,-0.92,17.4,88.0
5,6,8.81,8.81,19.65,17.51,-0.56,-0.63,-0.69,17.4,105.4
6,7,10.52,10.52,30.58,28.62,-0.97,-0.98,-0.97,17.6,123.0
7,8,7.41,7.41,13.72,14.8,-0.99,-1.0,-0.99,17.5,140.4
8,9,12.0,12.0,8.74,9.44,-0.69,-0.78,-0.8,17.5,158.0
9,10,10.97,10.97,40.47,42.38,-0.95,-0.97,-0.97,17.5,175.5
10,11,10.93,10.93,7.69,8.84,-0.75,-0.81,-0.83,17.5,193.0
11,12,8.36,8.36,12.42,13.43,-0.97,-0.98,-0.98,17.6,210.6
12,13,8.15,8.15,16.81,18.4,-1.0,-1.0,-1.0,17.5,228.1
13,14,7.7,7.7,12.3,12.94,-1.0,-1.0,-1.0,17.5,245.6
14,15,6.81,6.81,11.65,9.01,-0.43,-0.51,-0.61,17.6,263.2
15,16,9.6,9.6,7.44,7.95,-0.9,-0.91,-0.92,17.5,280.7
16,17,8.32,8.32,37.46,39.13,-0.99,-0.99,-0.99,17.6,298.3
17,18,7.78,7.78,8.47,7.6,-0.77,-0.83,-0.84,17.5,315.8
18,19,7.93,7.93,37.81,36.21,-0.77,-0.81,-0.86,17.5,333.3
19,20,10.52,10.52,15.8,17.76,-0.97,-0.97,-0.98,17.5,350.9
20,21,7.96,7.96,16.31,17.5,-1.0,-1.0,-1.0,17.6,368.5
21,22,8.46,8.46,14.91,15.62,-1.0,-1.0,-1.0,17.5,386.0
22,23,7.15,7.15,11.73,12.64,-0.98,-0.98,-0.98,17.5,403.5
23,24,6.79,6.79,10.4,11.37,-0.98,-0.98,-0.99,17.5,421.0
24,25,7.01,7.01,10.83,11.12,-0.99,-0.99,-0.99,17.5,438.5
25,26,8.73,8.73,24.49,26.1,-0.99,-0.99,-0.99,17.5,456.1
26,27,6.99,6.99,17.87,19.5,-0.99,-0.99,-0.99,17.5,473.6
27,28,6.69,6.69,23.61,21.82,-0.03,-0.09,-0.13,17.5,491.2
28,29,6.63,6.63,24.53,26.11,-0.99,-0.99,-0.99,17.5,508.7
29,30,8.28,8.28,20.33,21.87,-1.0,-1.0,-1.0,17.5,526.1
