,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,53.79,53.79,39.32,39.99,-1.0,-1.0,-1.0,6.9,6.9
1,2,16.15,16.15,20.08,21.34,-0.99,-0.99,-1.0,6.6,13.6
2,3,14.42,14.42,13.32,12.87,-0.99,-0.99,-0.99,6.8,20.4
3,4,13.35,13.35,15.02,13.86,-0.98,-0.98,-0.98,6.8,27.2
4,5,13.3,13.3,14.02,12.88,-0.95,-0.96,-0.96,6.7,33.8
5,6,13.03,13.03,13.17,14.48,-0.94,-0.93,-0.96,7.0,40.9
6,7,11.95,11.95,12.12,11.89,-0.96,-0.96,-0.98,6.9,47.8
7,8,11.44,11.44,11.13,11.07,-0.88,-0.87,-0.91,6.8,54.5
8,9,11.36,11.36,11.63,10.96,-0.88,-0.88,-0.9,6.9,61.5
9,10,10.93,10.93,10.15,9.87,-0.78,-0.79,-0.82,6.9,68.4
10,11,10.13,10.13,14.51,14.45,-0.99,-0.99,-0.99,6.8,75.2
11,12,9.95,9.95,11.13,10.82,-0.94,-0.95,-0.95,6.9,82.1
12,13,9.53,9.53,21.91,21.18,-0.99,-0.99,-0.99,6.9,89.0
13,14,9.26,9.26,9.33,9.51,-0.69,-0.73,-0.77,7.0,96.0
14,15,11.27,11.27,13.5,13.21,-0.95,-0.96,-0.96,6.8,102.8
15,16,8.2,8.2,22.96,23.27,-0.86,-0.89,-0.88,6.7,109.5
16,17,7.55,7.55,8.31,9.58,-0.52,-0.63,-0.64,7.0,116.5
17,18,9.55,9.55,11.67,11.99,-0.68,-0.75,-0.73,6.8,123.3
18,19,7.99,7.99,8.27,9.06,-0.65,-0.73,-0.74,7.0,130.3
19,20,7.23,7.23,13.08,12.95,-0.91,-0.93,-0.9,6.8,137.1
20,21,10.39,10.39,8.09,8.37,-0.43,-0.53,-0.57,6.7,143.8
21,22,8.73,8.73,8.25,9.41,-0.69,-0.77,-0.76,7.0,150.8
22,23,6.99,6.99,9.16,10.44,-0.8,-0.85,-0.83,6.8,157.5
23,24,8.3,8.3,9.36,11.05,-0.7,-0.76,-0.8,6.9,164.5
24,25,8.33,8.33,11.85,11.84,-0.88,-0.93,-0.91,6.8,171.3
25,26,8.2,8.2,9.23,10.83,-0.81,-0.82,-0.86,6.8,178.2
