,Unnamed: 0,predicted_value,ground_truth
0,0,45.02991928460165,44.0
1,1,66.03685947344951,69.0
2,2,22.58970758382382,37.0
3,3,66.96341582390546,65.0
4,4,31.581889468450886,45.0
5,5,21.91646075597881,27.0
6,6,88.27822068807565,80.0
7,7,64.94115147878428,71.0
8,8,39.46218558923828,42.0
9,9,41.16862164956503,42.0
10,10,81.0157468763214,84.0
11,11,74.0046224636099,77.0
12,12,63.540165307940455,66.0
13,13,76.64906134805615,74.0
14,14,82.60974852084365,84.0
15,15,39.17338541052722,32.0
16,16,63.18609031451365,73.0
17,17,67.00639814788029,72.0
18,18,44.77336448853481,37.0
19,19,82.17088171373445,86.0
20,20,66.55812922739106,58.0
21,21,59.88011242569504,52.0
22,22,67.35816743121448,56.0
23,23,83.4585414235576,80.0
24,24,58.40735441347635,64.0
25,25,69.11305040243346,81.0
26,26,79.59547805737279,71.0
27,27,74.80211736660516,76.0
28,28,72.24077044212433,79.0
29,29,66.23707934620423,67.0
30,30,71.42520784364919,64.0
31,31,60.78080810454543,60.0
32,32,21.358702464847877,19.0
33,33,25.536479599285872,29.0
34,34,70.71603729659064,68.0
35,35,34.81419047017879,53.0
36,36,79.99772997221962,87.0
37,37,26.906127552112075,51.0
38,38,81.70804848115665,78.0
39,39,63.21723414011129,61.0
40,40,61.92815968545378,70.0
41,41,70.80783263718202,79.0
42,42,51.16596461958543,49.0
