,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,83.97,64.75,150.91,147.92,-0.95,-0.96,-0.95,9.3,9.3
1,2,28.58,17.15,21.14,19.72,-1.0,-1.0,-1.0,8.8,18.1
2,3,26.27,15.43,14.17,13.59,-0.99,-1.0,-0.99,8.8,26.9
3,4,24.13,13.76,14.13,13.28,-0.98,-0.98,-0.98,8.9,35.8
4,5,20.57,12.36,10.59,11.21,-0.91,-0.92,-0.89,8.7,44.5
5,6,20.11,14.93,17.33,17.78,-0.58,-0.59,-0.53,8.9,53.4
6,7,16.66,11.5,8.34,10.12,-0.51,-0.43,-0.45,8.7,62.1
7,8,13.54,10.61,9.43,11.42,-0.57,-0.53,-0.55,8.7,70.8
8,9,14.99,12.44,7.43,8.95,-0.47,-0.39,-0.47,8.7,79.5
9,10,12.7,9.87,16.21,16.56,-0.26,-0.23,-0.28,8.8,88.3
10,11,10.98,9.34,28.93,28.54,-0.46,-0.5,-0.52,8.8,97.2
11,12,11.02,9.49,8.85,10.27,-0.35,-0.35,-0.42,8.9,106.0
12,13,11.08,9.4,53.72,54.66,-0.92,-0.93,-0.94,8.9,114.9
13,14,14.6,12.08,26.41,24.51,-0.21,-0.3,-0.22,8.8,123.7
14,15,15.88,13.4,25.35,23.86,-0.67,-0.63,-0.64,8.8,132.5
15,16,10.55,9.25,12.13,13.45,-0.31,-0.33,-0.46,8.8,141.3
16,17,8.97,7.78,11.36,12.82,-0.57,-0.55,-0.66,8.7,150.0
17,18,9.82,9.02,10.23,9.24,-0.2,-0.17,-0.31,8.8,158.8
18,19,9.8,8.73,8.7,9.78,-0.6,-0.55,-0.69,8.6,167.4
19,20,9.1,8.65,9.13,10.03,-0.17,-0.15,-0.25,8.8,176.2
20,21,8.64,7.74,10.04,11.24,-0.43,-0.4,-0.48,8.8,185.0
21,22,7.44,7.84,7.92,8.68,-0.38,-0.2,-0.37,8.8,193.8
22,23,7.41,7.22,11.3,9.86,-0.55,-0.47,-0.6,8.8,202.6
23,24,10.9,10.75,9.25,9.78,0.26,0.26,0.14,8.9,211.6
24,25,7.96,7.49,7.72,7.28,0.16,0.07,-0.05,8.8,220.4
25,26,7.99,8.09,6.8,7.18,0.1,0.06,-0.14,8.8,229.2
26,27,6.24,6.61,9.12,8.61,-0.32,-0.24,-0.36,8.9,238.1
27,28,5.94,6.47,10.01,10.07,-0.35,-0.4,-0.52,8.9,247.0
28,29,8.1,7.36,24.87,25.31,-0.17,-0.28,-0.39,8.9,255.9
29,30,8.02,7.5,14.53,12.94,-0.02,-0.16,-0.3,8.8,264.7
30,31,7.56,7.53,8.47,8.29,0.25,0.1,0.01,8.8,273.5
31,32,5.86,6.24,7.39,7.99,-0.11,-0.02,-0.12,8.7,282.2
32,33,5.77,5.66,6.96,7.22,-0.15,-0.13,-0.25,8.7,290.9
33,34,7.6,7.35,7.11,8.83,0.12,0.12,-0.04,8.9,299.8
34,35,5.63,5.82,5.92,7.09,-0.04,-0.17,-0.2,8.8,308.6
35,36,8.92,8.9,11.3,12.46,0.45,0.28,0.14,8.9,317.5
36,37,6.49,6.62,8.69,8.79,0.34,0.11,0.08,8.8,326.3
37,38,7.66,8.14,11.91,11.26,-0.32,-0.33,-0.37,8.9,335.2
38,39,7.49,7.4,8.86,9.01,0.27,0.1,-0.03,8.9,344.2
39,40,5.94,5.99,11.07,11.59,0.07,-0.06,-0.11,8.9,353.1
40,41,5.93,6.13,11.09,10.07,0.34,0.04,0.01,8.9,362.0
41,42,6.78,7.45,6.61,7.53,-0.09,-0.24,-0.29,8.9,370.9
42,43,6.12,6.53,5.94,6.51,0.06,-0.1,-0.17,8.8,379.7
43,44,6.5,7.27,10.33,10.22,0.44,0.1,0.08,8.8,388.5
44,45,6.98,7.22,6.56,6.99,0.3,0.0,-0.04,8.9,397.4
45,46,5.53,6.02,7.87,9.5,0.27,0.16,0.08,8.9,406.3
46,47,8.14,7.71,7.29,8.36,0.32,0.2,0.04,8.9,415.2
47,48,6.76,6.91,32.43,34.21,-0.66,-0.66,-0.78,8.8,424.0
48,49,7.51,7.17,6.69,7.4,-0.71,-0.68,-0.69,8.9,432.9
49,50,6.03,6.27,6.1,6.76,-0.03,-0.23,-0.27,8.8,441.7
50,51,4.76,5.06,7.74,8.01,-0.12,-0.21,-0.28,9.0,450.7
51,52,5.15,5.04,6.01,6.88,0.15,-0.12,-0.19,8.8,459.5
52,53,4.22,4.51,9.44,9.13,-0.35,-0.4,-0.4,8.6,468.2
53,54,5.06,5.45,8.82,9.11,0.15,-0.24,-0.32,8.7,476.9
54,55,6.07,6.17,5.16,6.57,-0.27,-0.4,-0.39,8.7,485.6
55,56,3.9,4.18,5.12,6.32,-0.02,-0.29,-0.32,8.8,494.4
56,57,4.63,5.11,8.09,8.21,0.07,-0.32,-0.31,8.7,503.2
57,58,6.3,6.27,6.28,6.6,0.4,-0.08,-0.09,8.9,512.0
58,59,5.79,6.29,5.98,6.9,0.32,-0.02,-0.11,8.8,520.9
59,60,3.94,4.26,4.9,6.54,-0.12,-0.25,-0.33,8.9,529.7
60,61,4.58,5.23,14.64,14.57,0.12,-0.13,-0.24,8.8,538.5
61,62,5.29,4.86,8.16,8.64,0.55,0.31,0.13,8.8,547.4
62,63,4.76,5.26,8.16,8.33,-0.18,-0.26,-0.35,8.8,556.2
63,64,5.13,5.38,17.23,18.2,-0.18,-0.35,-0.48,8.8,565.0
64,65,5.15,5.45,11.49,11.09,-0.31,-0.36,-0.38,8.7,573.7
65,66,4.71,5.23,6.11,6.47,-0.14,-0.46,-0.47,8.9,582.6
66,67,5.56,5.54,5.82,7.04,0.23,-0.09,-0.14,8.7,591.3
67,68,4.18,4.42,6.04,6.62,0.26,-0.22,-0.26,8.9,600.2
68,69,3.89,4.52,6.7,7.94,0.19,-0.2,-0.23,8.8,609.0
69,70,4.03,4.6,5.99,7.38,0.02,-0.3,-0.33,8.8,617.9
70,71,3.75,3.86,5.88,7.01,0.38,-0.12,-0.16,8.9,626.8
71,72,3.29,3.86,5.34,6.38,-0.22,-0.4,-0.4,8.7,635.5
72,73,3.5,3.78,6.12,6.72,0.52,-0.05,-0.06,8.7,644.2
73,74,4.61,5.3,12.85,11.97,0.22,-0.2,-0.24,8.8,653.0
74,75,4.01,4.23,6.39,7.0,0.2,-0.19,-0.2,8.8,661.8
75,76,4.06,4.86,6.91,7.66,0.33,-0.09,-0.06,8.8,670.6
76,77,3.69,3.94,6.11,6.57,0.37,-0.11,-0.1,8.7,679.4
77,78,3.62,3.71,8.78,9.16,-0.0,-0.23,-0.23,8.8,688.2
78,79,5.4,6.11,6.66,7.07,0.49,0.08,0.03,8.9,697.1
79,80,3.75,3.82,5.52,6.43,0.53,-0.07,-0.05,8.8,705.9
80,81,4.25,4.64,6.69,6.94,0.35,-0.17,-0.14,8.7,714.6
81,82,5.05,6.11,11.21,10.38,-0.39,-0.53,-0.55,8.8,723.5
82,83,4.31,4.3,11.89,12.51,0.36,-0.06,-0.15,8.8,732.3
83,84,3.59,3.88,8.87,9.63,0.62,0.1,0.08,8.8,741.1
84,85,4.86,5.3,11.04,10.14,-0.39,-0.57,-0.52,8.8,749.9
85,86,4.37,5.06,7.68,8.02,-0.2,-0.39,-0.36,8.8,758.7
86,87,3.51,3.79,5.63,6.53,-0.15,-0.46,-0.42,8.8,767.5
87,88,3.49,3.55,8.86,9.28,0.12,-0.24,-0.27,8.8,776.2
88,89,3.13,3.56,4.84,6.29,0.39,-0.15,-0.14,8.8,785.0
89,90,2.79,3.17,6.79,7.31,0.35,-0.26,-0.18,8.6,793.6
90,91,3.15,3.63,6.3,6.54,-0.5,-0.54,-0.43,8.8,802.4
91,92,4.85,5.17,6.88,7.38,0.52,-0.07,-0.01,8.8,811.2
92,93,4.13,4.53,8.25,8.57,0.57,0.05,0.09,8.7,820.0
93,94,4.74,5.41,6.85,7.85,0.38,-0.15,-0.17,8.6,828.6
94,95,5.57,5.88,11.19,10.83,0.61,0.16,0.13,8.8,837.4
95,96,4.16,4.66,8.28,8.41,0.14,-0.39,-0.33,8.7,846.1
96,97,3.96,4.44,6.93,7.09,0.32,-0.29,-0.26,8.8,854.9
97,98,4.72,5.26,6.53,8.2,0.09,-0.39,-0.33,8.7,863.6
98,99,5.24,5.23,7.1,7.53,0.53,0.04,0.04,8.7,872.4
99,100,3.97,4.74,6.23,6.23,-0.0,-0.39,-0.41,8.8,881.2
100,101,2.92,2.96,5.63,6.5,0.37,-0.2,-0.12,8.8,889.9
101,102,2.53,3.19,4.96,5.88,0.0,-0.39,-0.32,8.9,898.8
102,103,3.1,3.26,5.94,7.07,0.38,-0.2,-0.18,8.9,907.7
103,104,3.01,3.58,6.11,7.53,-0.12,-0.48,-0.39,8.8,916.5
104,105,3.87,4.52,5.26,6.64,0.75,-0.08,-0.01,8.8,925.3
105,106,2.43,2.73,5.41,6.22,0.07,-0.41,-0.33,8.9,934.3
106,107,3.53,4.3,5.95,6.63,0.52,-0.2,-0.19,8.8,943.0
107,108,2.83,3.04,7.26,7.8,0.74,-0.06,-0.05,8.9,952.0
108,109,3.82,4.14,5.44,6.2,0.57,-0.28,-0.22,8.8,960.8
109,110,2.41,3.17,5.27,5.89,0.05,-0.43,-0.41,8.8,969.6
110,111,2.71,2.84,5.47,6.8,0.37,-0.36,-0.29,8.7,978.3
111,112,2.37,2.58,5.31,6.12,0.54,-0.27,-0.24,8.8,987.1
112,113,2.48,2.97,5.49,6.84,0.63,-0.21,-0.19,8.7,995.8
113,114,3.28,3.75,6.44,7.59,0.7,-0.12,-0.1,8.7,1004.5
114,115,3.52,4.17,5.88,6.56,0.76,-0.04,-0.06,8.8,1013.3
