,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,47.4,33.79,32.6,31.25,-1.0,-1.0,-1.0,24.4,24.4
1,2,26.43,17.58,23.06,22.63,-0.68,-0.62,-0.75,23.9,48.3
2,3,18.89,12.76,28.28,28.17,-0.49,-0.39,-0.61,23.9,72.2
3,4,17.36,12.63,33.98,33.98,-0.6,-0.49,-0.72,23.8,96.0
4,5,13.0,9.67,10.52,10.5,-0.24,-0.04,-0.36,23.8,119.8
5,6,13.63,10.89,11.59,9.69,-0.05,0.11,-0.23,23.8,143.7
6,7,16.7,13.29,50.23,51.37,-0.87,-0.77,-0.93,23.8,167.5
7,8,18.02,15.57,34.21,35.29,-0.87,-0.78,-0.92,23.8,191.3
8,9,12.54,10.72,34.27,34.69,-0.95,-0.73,-0.94,23.9,215.3
9,10,10.8,9.54,62.26,61.58,-1.0,-1.0,-1.0,23.9,239.2
10,11,10.52,9.39,44.92,46.14,-0.99,-0.85,-0.98,23.9,263.1
11,12,11.35,10.03,14.8,14.87,-0.88,-0.6,-0.85,23.8,286.9
12,13,10.24,9.74,21.66,22.42,-0.81,-0.7,-0.83,23.8,310.7
13,14,10.15,9.3,56.28,55.68,-1.0,-0.99,-1.0,23.8,334.5
14,15,10.72,10.04,63.46,65.4,-0.96,-0.78,-0.96,23.8,358.3
15,16,11.08,9.69,14.81,14.85,-0.4,-0.23,-0.49,23.9,382.1
16,17,9.63,8.57,34.92,36.04,-0.99,-0.87,-0.99,23.9,406.0
17,18,11.78,10.83,29.8,29.48,-0.42,-0.13,-0.47,23.8,429.8
18,19,11.17,10.23,12.34,13.22,-0.01,0.1,-0.1,23.9,453.7
19,20,10.12,8.81,37.73,39.38,-0.99,-0.97,-0.99,23.8,477.5
20,21,11.0,10.0,51.24,51.32,-0.97,-0.97,-0.98,23.8,501.3
21,22,9.96,9.05,27.53,27.84,-0.98,-0.8,-0.98,23.9,525.2
22,23,7.56,7.64,30.1,29.72,-0.64,-0.51,-0.69,23.9,549.0
23,24,8.94,8.35,28.91,30.06,-1.0,-1.0,-1.0,23.8,572.8
24,25,8.56,8.14,20.31,20.52,-0.98,-0.87,-0.98,23.8,596.7
25,26,9.65,8.62,30.04,30.33,0.03,0.12,-0.04,23.9,620.5
26,27,8.55,8.48,29.81,28.34,-0.64,-0.44,-0.68,23.9,644.4
27,28,10.63,10.13,56.69,58.1,-0.99,-0.97,-0.99,23.8,668.3
28,29,7.93,6.98,63.08,62.59,-0.97,-0.96,-0.98,23.8,692.1
29,30,7.83,8.0,24.76,25.18,-0.98,-0.73,-0.97,23.8,715.9
30,31,8.6,8.36,20.23,20.29,-0.93,-0.65,-0.92,23.8,739.7
31,32,8.56,7.73,27.21,27.58,-0.96,-0.65,-0.95,23.8,763.5
32,33,11.35,10.89,38.19,39.61,-1.0,-0.96,-1.0,23.9,787.4
33,34,11.71,9.7,65.15,63.98,-1.0,-1.0,-1.0,23.9,811.3
34,35,10.19,9.18,59.6,61.08,-0.8,-0.44,-0.8,23.9,835.2
35,36,10.92,9.76,7.81,7.77,-0.84,-0.55,-0.83,23.9,859.1
36,37,9.73,8.98,23.3,24.65,-1.0,-0.99,-1.0,23.8,882.8
37,38,7.1,6.73,7.8,7.47,-0.88,-0.62,-0.87,23.9,906.7
38,39,8.44,8.18,24.63,24.51,-0.24,-0.16,-0.3,23.8,930.5
39,40,11.03,9.72,12.74,12.79,0.17,0.22,0.08,23.8,954.3
40,41,10.96,11.4,71.52,73.24,-0.99,-0.93,-0.99,23.8,978.2
41,42,9.09,8.72,10.54,9.28,-0.02,0.08,-0.12,23.8,1001.9
42,43,8.43,7.98,31.87,33.27,-1.0,-0.99,-1.0,23.8,1025.8
43,44,8.8,8.38,21.44,21.64,-0.96,-0.72,-0.95,23.9,1049.7
44,45,9.15,8.44,9.65,9.32,-0.62,-0.32,-0.67,23.8,1073.5
45,46,8.0,7.28,15.5,15.0,0.04,0.05,-0.08,23.9,1097.3
46,47,7.58,7.44,29.97,30.51,-0.95,-0.6,-0.93,23.9,1121.2
47,48,7.0,7.04,25.73,26.6,-0.99,-0.83,-0.99,23.9,1145.1
48,49,6.68,6.62,11.0,11.34,-0.53,-0.24,-0.58,23.9,1169.0
49,50,8.2,7.67,8.3,7.2,0.15,0.14,0.01,23.9,1192.9
50,51,7.33,7.69,31.22,32.28,-0.94,-0.64,-0.93,23.9,1216.8
51,52,8.09,7.49,34.71,35.43,-0.54,-0.48,-0.57,24.0,1240.7
52,53,6.59,6.3,7.27,6.54,-0.1,-0.08,-0.28,23.9,1264.6
53,54,8.5,8.81,46.11,47.53,-0.95,-0.66,-0.95,24.0,1288.6
54,55,7.48,6.84,10.25,8.0,0.55,0.44,0.41,23.9,1312.6
55,56,7.35,7.65,14.05,14.13,-0.38,-0.15,-0.46,23.9,1336.5
56,57,6.34,6.2,25.83,26.72,-0.89,-0.49,-0.88,23.9,1360.3
57,58,7.05,7.12,10.65,9.04,0.01,-0.0,-0.15,23.9,1384.2
58,59,7.28,7.06,33.31,34.63,-0.81,-0.4,-0.82,23.9,1408.1
59,60,8.36,8.39,38.55,39.51,-0.81,-0.74,-0.84,23.8,1432.0
60,61,7.46,7.01,35.04,36.62,-0.99,-0.86,-0.99,23.8,1455.8
61,62,6.98,7.47,20.54,20.94,-0.12,-0.11,-0.21,23.9,1479.7
62,63,7.26,6.99,9.42,8.03,-0.3,-0.17,-0.4,24.0,1503.7
63,64,6.62,6.43,40.51,42.27,-0.99,-0.88,-0.99,23.9,1527.6
64,65,6.55,6.68,19.36,20.08,-0.82,-0.46,-0.82,23.9,1551.5
65,66,6.19,6.06,35.89,36.14,-0.72,-0.71,-0.77,23.9,1575.3
66,67,8.11,7.73,6.66,5.77,0.32,0.18,0.04,24.0,1599.3
67,68,6.52,6.62,11.15,10.37,0.54,0.39,0.34,24.0,1623.3
68,69,6.17,6.11,23.56,24.45,-0.95,-0.63,-0.93,23.8,1647.1
69,70,6.47,6.28,32.72,32.84,-0.64,-0.62,-0.7,23.9,1671.1
70,71,6.4,6.22,15.8,16.83,-0.84,-0.48,-0.82,23.9,1695.0
71,72,6.29,6.31,21.79,22.95,-0.91,-0.6,-0.9,23.9,1718.9
72,73,6.89,6.84,38.72,39.25,-0.88,-0.82,-0.9,23.9,1742.8
73,74,6.46,6.43,17.97,18.01,-0.67,-0.28,-0.69,23.8,1766.6
74,75,6.72,6.59,5.37,5.01,-0.12,-0.06,-0.29,24.0,1790.5
75,76,6.37,6.61,17.11,18.05,-0.81,-0.42,-0.79,24.0,1814.6
76,77,6.37,6.27,25.58,26.25,-0.28,-0.28,-0.36,24.0,1838.5
77,78,6.51,6.56,16.12,16.91,-0.91,-0.62,-0.89,23.9,1862.4
78,79,5.89,5.96,32.32,33.45,-0.97,-0.74,-0.96,24.0,1886.4
79,80,6.17,6.05,40.27,39.83,-0.92,-0.9,-0.94,23.9,1910.3
80,81,8.19,7.9,17.52,17.35,0.1,0.06,-0.03,23.9,1934.3
81,82,7.02,7.35,78.1,79.85,-0.97,-0.8,-0.97,23.9,1958.2
82,83,7.64,7.39,41.5,41.17,-0.98,-0.96,-0.99,23.9,1982.1
83,84,6.94,7.24,17.85,17.31,-0.3,-0.11,-0.44,24.0,2006.1
84,85,6.13,6.2,19.27,19.49,-0.94,-0.67,-0.93,23.8,2029.9
85,86,5.16,5.59,10.38,10.5,-0.92,-0.68,-0.88,23.9,2053.8
86,87,5.76,5.61,8.36,7.46,0.58,0.39,0.32,23.9,2077.7
87,88,5.43,5.57,7.35,6.34,0.49,0.31,0.19,23.9,2101.6
88,89,6.08,6.27,8.58,8.64,-0.61,-0.29,-0.63,23.8,2125.4
89,90,4.76,5.03,10.54,10.41,-0.87,-0.63,-0.86,23.9,2149.3
90,91,7.94,8.06,63.9,64.47,0.14,0.05,-0.14,23.9,2173.2
91,92,6.27,6.54,24.16,25.61,-0.26,-0.18,-0.27,23.9,2197.1
92,93,6.07,5.78,13.27,13.45,0.25,0.17,0.13,23.9,2221.0
93,94,5.87,5.97,11.59,11.72,-0.9,-0.59,-0.89,23.8,2244.9
94,95,6.98,6.88,28.29,29.71,-0.49,-0.44,-0.58,23.9,2268.7
95,96,5.73,6.15,20.48,20.1,-0.78,-0.4,-0.78,23.9,2292.6
96,97,6.63,6.31,6.83,7.33,-0.39,-0.18,-0.52,23.9,2316.6
97,98,6.16,6.09,13.08,12.77,0.1,-0.02,-0.11,24.0,2340.6
98,99,6.54,6.95,45.9,46.6,-0.93,-0.52,-0.91,23.9,2364.5
99,100,5.09,5.03,10.93,10.87,0.35,0.23,0.2,24.0,2388.5
100,101,4.9,5.12,9.19,7.63,-0.3,-0.22,-0.39,23.9,2412.4
101,102,5.0,5.19,5.69,5.23,-0.23,-0.19,-0.4,23.9,2436.3
102,103,6.26,6.43,6.48,5.73,0.51,0.24,0.1,24.0,2460.3
103,104,4.68,5.25,9.3,9.63,-0.75,-0.41,-0.74,23.9,2484.2
104,105,6.34,5.97,9.15,8.79,0.55,0.23,0.12,23.9,2508.0
105,106,4.3,4.81,29.62,29.44,-0.8,-0.42,-0.78,23.9,2531.9
106,107,4.92,5.45,22.99,21.59,-0.7,-0.66,-0.67,23.8,2555.8
107,108,5.51,5.68,25.92,26.39,-0.5,-0.47,-0.53,23.9,2579.6
108,109,4.69,5.23,42.82,42.5,-0.68,-0.3,-0.66,24.0,2603.6
109,110,5.1,4.77,16.01,15.09,-0.4,-0.2,-0.49,23.9,2627.5
110,111,6.15,6.11,28.56,28.63,-0.49,-0.5,-0.53,23.9,2651.4
111,112,4.49,4.75,5.83,5.26,0.32,0.12,-0.02,23.9,2675.3
112,113,4.12,4.12,27.91,27.74,-0.56,-0.26,-0.59,23.9,2699.2
113,114,3.88,4.7,6.96,6.64,-0.2,-0.09,-0.34,24.0,2723.2
114,115,4.57,4.64,24.9,25.08,-0.47,-0.46,-0.48,23.9,2747.1
115,116,5.16,5.28,5.86,5.4,-0.66,-0.36,-0.61,23.9,2771.0
116,117,4.5,4.7,33.4,31.57,0.6,0.26,0.19,23.9,2794.9
117,118,5.18,5.8,8.53,6.8,0.67,0.35,0.24,23.9,2818.7
118,119,4.57,4.76,19.08,18.57,-0.41,-0.4,-0.49,23.9,2842.7
119,120,4.02,4.55,14.78,14.6,-0.0,-0.07,-0.29,23.9,2866.5
120,121,4.66,4.63,5.16,4.75,-0.08,-0.13,-0.35,23.9,2890.4
121,122,6.02,6.57,14.17,13.37,0.33,0.09,-0.04,23.9,2914.4
122,123,4.51,4.71,10.88,10.8,-0.28,-0.16,-0.45,23.9,2938.3
123,124,4.03,4.21,12.18,11.88,0.35,0.14,0.05,23.8,2962.1
124,125,3.79,4.41,20.97,19.92,-0.69,-0.51,-0.63,24.0,2986.0
125,126,4.08,4.24,21.98,21.39,0.19,-0.07,-0.22,24.0,3010.0
126,127,3.44,3.67,9.11,9.01,0.25,-0.0,-0.18,24.0,3034.0
127,128,3.88,4.12,20.9,20.93,-0.93,-0.61,-0.86,24.0,3058.0
128,129,3.47,3.89,17.73,17.48,-0.11,-0.13,-0.24,24.0,3082.0
129,130,4.03,4.3,6.06,5.69,0.53,0.18,0.01,23.9,3105.9
130,131,3.94,4.54,21.49,20.91,-0.78,-0.31,-0.68,24.0,3129.9
131,132,4.04,4.03,8.52,7.46,0.72,0.32,0.23,23.9,3153.8
132,133,3.81,4.54,15.08,14.89,0.2,-0.02,-0.21,23.9,3177.7
133,134,4.78,4.82,9.92,9.09,-0.59,-0.25,-0.5,23.9,3201.6
134,135,5.04,5.35,8.97,7.55,0.48,0.19,0.01,23.9,3225.5
135,136,4.3,4.91,12.16,11.04,0.26,0.01,-0.08,23.9,3249.4
136,137,4.54,4.32,7.16,6.56,0.58,0.21,0.1,23.8,3273.2
137,138,5.76,6.09,12.92,12.8,0.09,0.01,-0.14,24.0,3297.2
138,139,5.49,6.17,35.29,35.27,-0.84,-0.8,-0.83,23.8,3321.1
139,140,5.13,5.09,21.42,21.18,-0.54,-0.45,-0.52,24.0,3345.1
140,141,6.79,7.14,88.15,89.36,-0.44,-0.18,-0.48,23.9,3368.9
141,142,5.3,5.6,77.88,79.32,-0.94,-0.6,-0.91,23.9,3392.8
