,Unnamed: 0,predicted_value,ground_truth
0,0,82.0150772070532,85.0
1,1,66.84188842743866,76.0
2,2,72.32312076830317,76.0
3,3,65.52350583833437,63.0
4,4,58.99121398935554,59.0
5,5,64.18786862501095,67.0
6,6,41.457953047432625,47.0
7,7,80.00807940378127,78.0
8,8,78.32478063260291,85.0
9,9,36.95769479173387,43.0
10,10,71.84497309547072,72.0
11,11,62.25457111698329,63.0
12,12,76.31928180764415,79.0
13,13,68.03136310706216,72.0
14,14,40.4331018916433,34.0
15,15,79.27316171081038,83.0
16,16,47.14952827886351,41.0
17,17,57.50190139260489,58.0
18,18,62.54757859452424,68.0
19,19,69.06494615484335,65.0
20,20,79.21595968427278,79.0
21,21,70.0129828588929,75.0
22,22,35.80570407720104,39.0
23,23,44.754203188953774,24.0
24,24,78.08709908189263,70.0
25,25,72.41184465027719,80.0
26,26,80.21094747366841,82.0
27,27,46.66915485035396,26.0
28,28,79.91772238546325,80.0
29,29,58.78242395158715,52.0
30,30,33.10903047186411,31.0
31,31,63.086033999490255,50.0
32,32,68.79846182563676,71.0
33,33,77.91295773240556,82.0
34,34,64.08299190485064,61.0
35,35,56.930796993470864,56.0
36,36,48.610863116189435,53.0
37,37,48.85439797122188,46.0
38,38,82.78190127139142,84.0
39,39,71.56818078150043,66.0
40,40,60.490451111301404,69.0
41,41,50.65724316787038,48.0
42,42,45.65145843742224,37.0
