,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,67.41,53.59,55.85,55.88,-0.99,-0.99,-0.99,18.0,18.0
1,2,26.23,15.48,22.0,21.83,-0.96,-0.96,-0.96,17.5,35.5
2,3,19.84,12.6,11.3,12.42,-0.61,-0.58,-0.62,17.5,53.0
3,4,15.08,10.46,14.03,15.08,-0.92,-0.94,-0.93,17.6,70.7
4,5,13.29,10.81,19.66,17.94,0.02,0.07,0.01,17.6,88.3
5,6,13.11,10.88,37.43,35.65,-0.23,-0.2,-0.2,17.6,105.9
6,7,13.18,10.9,23.19,21.28,-0.14,-0.1,-0.12,17.6,123.5
7,8,13.73,11.27,62.0,62.67,-0.99,-0.99,-0.99,17.6,141.1
8,9,11.79,10.37,77.49,77.45,-0.98,-0.99,-0.98,17.6,158.6
9,10,9.77,9.2,8.48,9.26,-0.91,-0.9,-0.9,17.5,176.2
10,11,10.91,9.67,34.79,35.79,-0.98,-0.98,-0.97,17.7,193.8
11,12,8.91,8.16,9.7,11.2,-0.95,-0.95,-0.94,17.5,211.3
12,13,9.61,9.27,31.24,31.59,-0.99,-0.99,-0.99,17.6,228.9
13,14,9.91,8.68,6.75,7.58,-0.69,-0.67,-0.71,17.6,246.5
14,15,8.86,8.14,25.74,26.73,-0.96,-0.97,-0.95,17.5,264.0
15,16,9.58,8.97,35.26,33.3,-0.13,-0.06,-0.09,17.6,281.6
16,17,10.37,8.97,62.39,62.81,-0.99,-0.99,-0.99,17.6,299.2
17,18,8.98,9.0,27.13,24.49,-0.26,-0.23,-0.22,17.6,316.8
18,19,9.95,9.21,13.04,11.65,-0.28,-0.17,-0.24,17.5,334.2
19,20,10.21,9.04,8.9,11.08,-0.79,-0.76,-0.75,17.6,351.9
20,21,8.14,7.47,22.02,22.88,-0.97,-0.97,-0.97,17.6,369.5
21,22,9.5,9.3,13.43,14.28,-1.0,-1.0,-1.0,17.5,387.0
22,23,11.94,11.22,18.61,17.11,-0.48,-0.42,-0.45,17.6,404.6
23,24,12.73,11.31,54.0,52.82,-0.87,-0.91,-0.88,17.6,422.3
24,25,8.64,8.24,4.88,7.38,-0.59,-0.44,-0.55,17.5,439.8
25,26,10.5,9.68,53.33,51.6,-0.68,-0.81,-0.66,17.7,457.5
26,27,9.52,8.77,16.8,17.52,-0.99,-0.99,-0.99,17.6,475.1
27,28,10.33,9.91,33.72,34.78,-0.86,-0.86,-0.82,17.6,492.7
28,29,11.68,10.34,58.58,58.29,-0.99,-0.99,-0.99,17.6,510.4
29,30,9.92,10.04,36.92,37.2,-1.0,-1.0,-1.0,17.4,527.8
30,31,13.05,11.82,55.29,55.11,-0.99,-1.0,-1.0,17.6,545.4
31,32,14.95,12.97,5.04,6.9,-0.47,-0.27,-0.39,17.6,563.0
32,33,8.72,8.26,38.06,38.25,-1.0,-1.0,-1.0,17.6,580.5
33,34,8.93,8.21,24.85,23.14,0.11,0.13,0.06,17.6,598.1
34,35,10.67,9.76,23.98,23.95,-1.0,-1.0,-1.0,17.7,615.8
35,36,8.32,8.05,36.92,34.98,-0.63,-0.75,-0.63,17.6,633.4
36,37,9.4,9.25,18.47,18.86,-0.99,-0.99,-0.99,17.5,650.9
37,38,6.68,6.34,17.2,18.09,-0.91,-0.89,-0.88,17.6,668.5
38,39,8.69,8.59,50.63,48.62,-0.57,-0.71,-0.51,17.6,686.1
39,40,9.58,9.88,21.15,22.08,-0.98,-0.98,-0.97,17.7,703.8
40,41,11.27,9.78,26.9,26.9,-1.0,-1.0,-1.0,17.5,721.3
41,42,8.58,8.5,107.34,106.16,-0.92,-0.94,-0.9,17.6,739.0
42,43,7.6,7.35,7.82,7.21,-0.47,-0.33,-0.39,17.7,756.6
43,44,7.17,7.3,21.02,21.42,-0.99,-0.99,-0.98,17.6,774.3
44,45,7.3,6.52,6.64,8.38,-0.01,0.2,-0.01,17.6,791.9
45,46,7.96,7.84,23.12,23.43,-1.0,-1.0,-1.0,17.6,809.5
46,47,7.45,7.55,26.2,26.33,-1.0,-1.0,-1.0,17.6,827.0
47,48,7.13,6.55,19.47,19.65,-1.0,-1.0,-1.0,17.5,844.6
48,49,7.37,7.76,15.44,16.46,-0.65,-0.54,-0.57,17.6,862.1
49,50,8.12,8.47,14.16,15.44,-0.81,-0.8,-0.81,17.6,879.7
50,51,6.36,6.23,11.6,13.2,-0.75,-0.74,-0.74,17.5,897.2
51,52,6.63,6.38,20.69,21.15,-0.99,-0.99,-0.99,17.5,914.7
52,53,6.34,6.41,18.53,19.1,-0.99,-0.99,-0.99,17.6,932.3
53,54,6.69,7.19,42.36,41.17,-0.7,-0.84,-0.72,17.6,950.0
54,55,8.21,8.09,16.87,17.96,-0.87,-0.85,-0.86,17.5,967.5
55,56,6.22,5.88,25.42,26.04,-0.99,-0.98,-0.98,17.6,985.1
56,57,7.22,7.15,42.38,42.52,-1.0,-1.0,-1.0,17.7,1002.8
57,58,6.05,6.9,21.27,21.84,-0.99,-0.98,-0.98,17.5,1020.3
58,59,7.63,6.69,26.26,26.78,-0.99,-0.99,-0.99,17.5,1037.8
