,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,37.57,37.57,22.58,21.41,-1.0,-1.0,-1.0,24.3,24.3
1,2,14.96,14.96,28.89,27.51,-0.99,-0.99,-0.99,23.8,48.1
2,3,12.38,12.38,10.45,10.58,-0.85,-0.79,-0.83,23.8,71.8
3,4,11.88,11.88,19.71,18.86,-0.86,-0.83,-0.87,23.8,95.6
4,5,10.38,10.38,13.25,12.93,-0.93,-0.89,-0.92,23.7,119.3
5,6,9.2,9.2,26.95,27.03,-0.88,-0.83,-0.89,23.7,143.0
6,7,14.93,14.93,15.11,13.56,-0.18,-0.12,-0.25,23.6,166.6
7,8,10.81,10.81,8.96,9.39,-0.88,-0.83,-0.88,23.8,190.5
8,9,10.78,10.78,11.68,11.23,-0.99,-0.95,-0.99,23.7,214.2
9,10,9.42,9.42,9.05,8.9,-0.95,-0.84,-0.94,23.8,238.0
10,11,7.36,7.36,9.29,9.41,-0.88,-0.74,-0.88,23.9,261.8
11,12,9.73,9.73,7.17,7.03,-0.62,-0.41,-0.66,23.9,285.7
12,13,9.47,9.47,20.64,20.61,-0.84,-0.55,-0.84,23.8,309.5
13,14,7.25,7.25,12.35,12.39,-0.99,-0.92,-0.99,23.8,333.3
14,15,9.5,9.5,38.1,38.05,-0.9,-0.84,-0.9,23.8,357.1
15,16,8.95,8.95,26.98,27.05,-0.94,-0.71,-0.94,23.8,380.9
16,17,8.49,8.49,22.46,22.66,-0.98,-0.85,-0.98,23.8,404.6
17,18,9.96,9.96,16.42,16.96,-0.99,-0.92,-0.98,23.8,428.5
18,19,8.09,8.09,23.2,24.27,-0.99,-0.92,-0.99,23.7,452.2
19,20,7.14,7.14,10.35,9.72,-0.97,-0.88,-0.97,23.7,475.9
20,21,7.99,7.99,9.94,9.4,-0.93,-0.84,-0.93,23.8,499.7
21,22,8.03,8.03,24.01,24.58,-0.98,-0.83,-0.98,23.8,523.5
22,23,7.0,7.0,23.22,24.4,-0.99,-0.94,-0.99,23.6,547.2
23,24,7.14,7.14,9.43,8.48,-0.97,-0.85,-0.97,23.7,570.9
24,25,6.16,6.16,20.83,20.35,-0.8,-0.66,-0.8,23.7,594.6
25,26,7.54,7.54,18.81,19.06,-0.99,-0.88,-0.98,23.7,618.4
26,27,6.77,6.77,22.36,21.95,-0.57,-0.36,-0.61,23.7,642.1
27,28,8.15,8.15,10.01,9.04,-0.96,-0.79,-0.96,23.8,665.9
28,29,8.97,8.97,15.08,15.11,-0.36,-0.09,-0.39,23.7,689.6
29,30,7.19,7.19,11.21,11.63,-0.98,-0.86,-0.97,23.8,713.3
30,31,6.96,6.96,22.79,22.57,-0.89,-0.85,-0.9,23.7,737.0
31,32,6.43,6.43,15.31,15.89,-0.99,-0.96,-1.0,23.7,760.8
32,33,6.68,6.68,15.54,16.07,-0.99,-0.91,-0.99,23.8,784.5
33,34,7.04,7.04,20.97,21.02,-0.09,0.03,-0.12,23.7,808.2
34,35,6.12,6.12,31.35,30.68,-0.8,-0.68,-0.81,23.8,832.0
35,36,7.77,7.77,22.11,22.4,-0.86,-0.55,-0.87,23.7,855.7
36,37,6.92,6.92,27.82,29.38,-1.0,-0.97,-1.0,23.8,879.5
37,38,8.03,8.03,26.52,25.92,-0.77,-0.67,-0.78,23.8,903.2
38,39,8.6,8.6,9.71,9.72,-0.44,-0.22,-0.48,23.8,927.0
39,40,7.29,7.29,28.61,29.2,-0.98,-0.78,-0.98,23.6,950.6
40,41,6.49,6.49,8.22,7.76,-0.93,-0.7,-0.92,23.8,974.4
41,42,7.81,7.81,26.41,27.5,-1.0,-0.91,-0.99,23.7,998.1
42,43,8.2,8.2,21.23,22.56,-1.0,-0.97,-1.0,23.8,1021.9
43,44,6.34,6.34,7.97,7.96,-0.93,-0.74,-0.91,23.8,1045.6
44,45,7.45,7.45,15.32,16.08,-0.99,-0.9,-0.99,23.8,1069.4
45,46,7.21,7.21,12.78,11.86,-0.89,-0.74,-0.91,23.8,1093.2
46,47,7.79,7.79,32.81,34.08,-1.0,-0.88,-1.0,23.7,1117.0
47,48,6.07,6.07,20.08,19.9,-0.59,-0.46,-0.61,23.8,1140.7
48,49,6.8,6.8,9.98,10.01,-0.92,-0.64,-0.91,23.8,1164.5
49,50,7.39,7.39,18.74,18.79,-0.25,-0.13,-0.27,23.7,1188.2
