,Unnamed: 0,predicted_value,ground_truth
0,0,69.13353320310154,63.0
1,1,79.62152744405485,83.0
2,2,74.84649976980344,73.0
3,3,71.14832497419754,62.0
4,4,52.87003298141843,52.0
5,5,65.09179937382416,58.0
6,6,51.547111598245706,47.0
7,7,61.80495690560998,68.0
8,8,65.52200389736672,69.0
9,9,83.36030083633466,86.0
10,10,40.15331052588616,42.0
11,11,61.502016387115816,62.0
12,12,78.83909347947036,79.0
13,13,79.55409745159938,79.0
14,14,65.06195676899634,63.0
15,15,85.91653611418297,74.0
16,16,53.368084614311584,47.0
17,17,18.473439626818138,30.0
18,18,34.091815844748176,37.0
19,19,60.442639066028505,55.0
20,20,31.171769101958304,27.0
21,21,82.28756757286682,72.0
22,22,60.52092464284714,65.0
23,23,74.21184938381857,71.0
24,24,80.41651592417645,78.0
25,25,81.47420603085652,88.0
26,26,44.693579890522095,53.0
27,27,65.71010487023902,66.0
28,28,76.06953103000835,76.0
29,29,37.40479841950764,48.0
30,30,29.74550935137298,32.0
31,31,76.2317801287966,76.0
32,32,84.6972659360942,80.0
33,33,74.97509128452087,66.0
34,34,77.3022473695814,68.0
35,35,49.22547879701551,41.0
36,36,80.89628822931465,80.0
37,37,80.28855125647837,69.0
38,38,28.230048684095614,36.0
39,39,76.367605575285,81.0
40,40,28.238783533683016,24.0
41,41,70.35935305378506,60.0
42,42,66.12221870597077,51.0
