,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,67.2,53.98,286.09,287.93,-0.08,-0.11,-0.03,24.3,24.3
1,2,21.6,13.53,108.54,109.98,-0.07,-0.09,-0.01,23.7,48.0
2,3,23.16,16.23,13.26,12.69,-0.71,-0.75,-0.71,23.9,71.8
3,4,16.45,11.06,23.93,23.31,-0.73,-0.81,-0.74,23.8,95.6
4,5,14.08,11.12,45.51,45.6,-0.89,-0.96,-0.92,23.8,119.4
5,6,12.89,11.06,39.34,39.09,-0.62,-0.71,-0.59,23.7,143.1
6,7,10.96,9.75,23.88,23.78,-0.92,-0.95,-0.93,23.8,166.9
7,8,14.36,11.86,21.25,22.2,0.39,0.3,0.5,23.8,190.8
8,9,13.81,11.74,19.09,18.16,-0.47,-0.71,-0.43,23.7,214.5
9,10,13.15,11.71,45.73,45.94,-0.98,-0.99,-0.99,23.8,238.3
10,11,10.01,9.38,29.12,29.07,-0.99,-0.99,-0.99,23.8,262.1
11,12,11.23,9.75,23.88,23.64,-0.86,-0.9,-0.86,23.8,285.9
12,13,11.0,9.6,13.91,12.78,-0.45,-0.68,-0.44,23.7,309.6
13,14,10.81,10.43,8.33,8.5,-0.16,-0.47,-0.13,23.8,333.4
14,15,13.43,12.39,7.84,8.16,0.01,-0.26,0.1,23.8,357.2
15,16,11.5,9.9,35.89,35.73,-0.98,-0.99,-0.99,23.8,381.0
16,17,9.11,7.89,20.71,20.7,-0.99,-1.0,-1.0,23.9,404.9
17,18,10.72,9.82,34.31,34.63,-0.99,-0.99,-0.99,23.9,428.8
18,19,10.69,9.54,11.25,9.5,-0.12,-0.4,-0.03,23.8,452.6
19,20,12.49,11.11,37.08,34.87,-0.42,-0.56,-0.32,23.8,476.4
20,21,8.9,8.05,47.69,47.42,-0.99,-0.99,-0.98,23.9,500.2
21,22,11.51,10.56,15.14,14.41,0.08,-0.02,0.17,23.8,524.0
22,23,12.31,10.93,39.9,39.97,-0.99,-0.99,-0.99,23.8,547.8
23,24,9.52,8.83,27.21,27.33,-1.0,-1.0,-1.0,23.8,571.5
24,25,9.69,8.77,14.62,14.6,-1.0,-1.0,-1.0,23.7,595.3
25,26,10.16,10.12,7.92,6.57,-0.36,-0.5,-0.28,23.8,619.1
26,27,8.28,8.09,23.09,23.15,-1.0,-1.0,-1.0,23.9,643.0
27,28,10.53,9.27,67.7,67.04,-0.96,-0.98,-0.96,23.8,666.8
28,29,10.21,9.45,25.77,25.11,-0.05,-0.27,-0.02,23.8,690.6
29,30,12.19,11.36,27.13,25.14,0.09,-0.12,0.16,23.8,714.4
30,31,9.46,8.96,38.83,39.07,-1.0,-1.0,-1.0,23.9,738.2
31,32,9.78,9.03,19.03,19.2,-1.0,-1.0,-1.0,23.8,762.0
32,33,7.76,7.34,12.93,12.86,-0.96,-0.97,-0.96,23.7,785.8
33,34,6.82,6.5,14.79,14.72,-0.93,-0.93,-0.94,23.8,809.6
34,35,7.11,7.16,12.63,12.65,-0.9,-0.91,-0.9,23.8,833.4
35,36,8.57,8.23,17.98,17.85,0.12,-0.2,0.13,23.9,857.3
36,37,10.46,9.41,12.17,12.77,0.61,0.44,0.67,23.7,881.0
37,38,9.73,8.93,15.89,16.45,0.45,0.31,0.51,23.8,904.8
38,39,9.35,8.53,40.42,39.38,-0.57,-0.51,-0.48,23.9,928.7
39,40,9.7,9.14,39.77,37.2,-0.47,-0.64,-0.4,24.0,952.6
40,41,7.47,7.59,6.62,5.03,-0.68,-0.76,-0.71,23.9,976.5
41,42,8.26,8.26,23.1,23.3,-1.0,-1.0,-1.0,23.8,1000.3
42,43,8.24,6.79,22.92,23.11,-1.0,-1.0,-1.0,23.7,1024.0
43,44,7.46,7.29,28.04,28.22,-0.99,-0.99,-0.99,23.9,1047.9
44,45,9.67,9.31,44.22,44.16,-1.0,-1.0,-1.0,23.9,1071.9
45,46,9.17,8.91,19.8,19.98,-1.0,-0.99,-1.0,23.8,1095.7
46,47,6.44,6.46,26.88,27.05,-1.0,-1.0,-1.0,23.8,1119.5
47,48,8.51,8.3,23.67,24.1,-0.96,-0.97,-0.97,23.9,1143.4
48,49,8.0,7.55,10.32,10.1,0.07,-0.18,0.08,23.7,1167.2
49,50,7.67,7.62,20.07,20.37,-0.98,-0.98,-0.99,23.8,1190.9
50,51,5.98,6.8,20.99,21.29,-0.99,-1.0,-1.0,23.9,1214.8
51,52,6.33,6.47,26.59,26.95,-0.99,-0.99,-0.99,23.8,1238.6
52,53,6.35,6.35,6.86,6.93,-0.8,-0.77,-0.78,23.8,1262.4
53,54,7.59,7.88,30.73,30.94,-1.0,-1.0,-1.0,23.8,1286.2
54,55,6.1,5.68,19.71,20.0,-0.96,-0.95,-0.96,23.8,1310.0
55,56,6.66,6.98,26.92,25.18,-0.1,-0.39,-0.12,23.8,1333.8
56,57,6.24,6.13,22.76,23.23,-0.97,-0.97,-0.97,23.7,1357.5
57,58,5.71,6.13,19.77,20.11,-0.97,-0.95,-0.96,23.8,1381.3
58,59,6.66,6.61,17.35,17.91,-0.68,-0.64,-0.71,23.7,1405.0
59,60,5.16,5.27,8.76,8.74,0.3,0.08,0.28,23.8,1428.7
60,61,6.44,6.47,7.02,7.0,-0.75,-0.73,-0.8,23.9,1452.6
61,62,6.47,6.62,15.28,15.65,-0.97,-0.96,-0.97,23.8,1476.5
62,63,7.23,6.47,12.95,12.38,0.21,-0.1,0.12,23.9,1500.3
63,64,7.55,7.52,6.4,5.23,-0.27,-0.36,-0.27,23.8,1524.1
64,65,6.1,5.76,39.87,38.09,-0.75,-0.83,-0.69,24.0,1548.1
65,66,7.06,7.15,21.01,21.17,-0.96,-0.95,-0.95,23.9,1572.0
66,67,5.36,5.44,26.97,27.21,-0.99,-0.99,-0.99,23.9,1595.9
67,68,7.92,7.62,15.22,15.23,0.48,0.22,0.42,23.9,1619.8
68,69,7.83,7.97,7.95,8.24,0.09,-0.11,0.02,23.7,1643.5
69,70,6.57,6.75,28.59,29.22,-0.9,-0.89,-0.93,23.7,1667.2
70,71,8.74,8.37,23.69,23.92,-0.99,-0.98,-0.99,23.8,1691.0
71,72,5.42,5.94,19.23,19.77,-0.97,-0.95,-0.97,23.8,1714.8
72,73,5.39,5.81,10.7,9.65,0.32,0.04,0.25,23.8,1738.6
73,74,4.98,5.04,6.21,6.44,-0.46,-0.44,-0.54,23.7,1762.4
