,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,39.34,39.34,20.69,21.27,-0.99,-0.99,-0.97,18.0,18.0
1,2,14.71,14.71,17.15,17.73,-0.99,-0.99,-0.99,17.4,35.3
2,3,13.67,13.67,12.63,12.86,-0.96,-0.97,-0.93,17.5,52.8
3,4,11.99,11.99,26.9,27.54,-0.94,-0.95,-0.82,17.5,70.3
4,5,11.54,11.54,45.74,45.47,-0.99,-0.98,-0.91,17.5,87.9
5,6,9.93,9.93,26.4,27.69,-0.89,-0.88,-0.73,17.5,105.3
6,7,12.47,12.47,28.93,28.98,-0.99,-0.99,-0.97,17.5,122.8
7,8,10.57,10.57,14.13,14.61,-1.0,-1.0,-0.99,17.5,140.3
8,9,9.82,9.82,41.86,42.11,-0.98,-0.98,-0.93,17.4,157.7
9,10,10.34,10.34,11.41,11.1,-0.68,-0.73,-0.59,17.5,175.2
10,11,8.77,8.77,25.36,24.29,-0.83,-0.87,-0.82,17.6,192.8
11,12,7.65,7.65,46.09,45.48,-0.97,-0.97,-0.96,17.5,210.3
12,13,8.31,8.31,12.47,13.05,-0.99,-0.99,-0.94,17.5,227.8
13,14,6.83,6.83,13.08,13.77,-0.99,-0.99,-0.92,17.5,245.3
14,15,7.23,7.23,17.02,17.13,-1.0,-1.0,-1.0,17.5,262.8
15,16,7.32,7.32,13.81,14.27,-1.0,-1.0,-1.0,17.5,280.3
16,17,12.09,12.09,37.21,37.83,-0.96,-0.92,-0.79,17.5,297.8
17,18,11.66,11.66,25.88,24.66,-0.26,-0.33,-0.26,17.5,315.3
18,19,10.28,10.28,11.31,11.59,-0.98,-0.97,-0.92,17.5,332.7
19,20,6.89,6.89,10.53,10.82,-0.97,-0.96,-0.92,17.5,350.3
20,21,8.03,8.03,14.52,14.79,-1.0,-1.0,-0.99,17.5,367.8
21,22,7.57,7.57,43.08,42.21,-0.9,-0.9,-0.89,17.6,385.3
22,23,7.7,7.7,22.08,22.47,-1.0,-1.0,-1.0,17.5,402.8
23,24,7.23,7.23,10.4,10.89,-0.96,-0.94,-0.87,17.6,420.4
24,25,8.12,8.12,19.7,19.17,-0.53,-0.57,-0.44,17.6,438.1
25,26,7.82,7.82,14.33,14.83,-1.0,-1.0,-0.97,17.5,455.6
26,27,7.07,7.07,19.01,19.28,-1.0,-1.0,-0.99,17.5,473.0
27,28,6.54,6.54,22.28,22.61,-1.0,-1.0,-1.0,17.5,490.5
28,29,7.26,7.26,37.54,36.18,-0.86,-0.89,-0.86,17.4,508.0
29,30,6.91,6.91,9.03,9.54,-0.96,-0.93,-0.84,17.5,525.5
30,31,6.88,6.88,22.05,20.66,-0.16,-0.3,-0.19,17.4,542.9
31,32,7.05,7.05,12.95,13.32,-0.87,-0.79,-0.6,17.5,560.4
32,33,8.21,8.21,7.29,8.52,-0.72,-0.68,-0.54,17.6,578.0
33,34,6.84,6.84,10.09,10.75,-0.97,-0.95,-0.9,17.6,595.5
34,35,6.9,6.9,18.24,18.43,-1.0,-1.0,-0.99,17.4,613.0
35,36,7.57,7.57,46.2,45.37,-0.96,-0.97,-0.97,17.5,630.5
36,37,8.46,8.46,25.14,26.06,-0.99,-0.97,-0.85,17.5,648.0
37,38,5.97,5.97,42.94,41.58,-0.86,-0.9,-0.89,17.5,665.6
38,39,6.6,6.6,18.32,19.05,-0.98,-0.97,-0.89,17.5,683.1
39,40,6.34,6.34,25.93,26.08,-1.0,-1.0,-0.98,17.5,700.6
40,41,7.68,7.68,8.82,9.51,-0.92,-0.9,-0.82,17.5,718.1
41,42,8.79,8.79,25.09,25.86,-0.98,-0.97,-0.87,17.5,735.6
42,43,8.29,8.29,11.62,12.09,-0.98,-0.97,-0.97,17.5,753.1
43,44,8.0,8.0,26.94,24.99,-0.49,-0.59,-0.5,17.5,770.6
44,45,6.82,6.82,7.0,7.66,-0.86,-0.84,-0.78,17.6,788.2
45,46,7.16,7.16,30.83,31.42,-1.0,-1.0,-1.0,17.5,805.7
46,47,8.83,8.83,21.3,21.55,-1.0,-1.0,-0.99,17.6,823.3
47,48,9.09,9.09,39.38,37.46,-0.85,-0.89,-0.88,17.4,840.7
48,49,5.99,5.99,8.84,8.87,-0.64,-0.63,-0.49,17.5,858.2
49,50,5.9,5.9,20.38,20.57,-1.0,-1.0,-1.0,17.4,875.6
50,51,5.8,5.8,25.68,24.49,-0.84,-0.89,-0.85,17.5,893.1
51,52,5.95,5.95,24.11,22.64,-0.66,-0.68,-0.62,17.5,910.6
52,53,6.7,6.7,15.62,15.76,-1.0,-1.0,-0.99,17.6,928.2
53,54,6.65,6.65,20.34,20.67,-0.99,-0.98,-0.93,17.5,945.7
54,55,6.3,6.3,34.5,33.47,-0.76,-0.82,-0.81,17.6,963.3
55,56,6.06,6.06,21.71,22.21,-0.99,-0.99,-0.97,17.5,980.8
56,57,6.81,6.81,19.36,19.91,-0.99,-0.98,-0.96,17.4,998.2
57,58,6.33,6.33,23.36,23.77,-1.0,-1.0,-1.0,17.5,1015.8
58,59,5.84,5.84,7.5,7.86,-0.73,-0.72,-0.56,17.7,1033.4
59,60,5.68,5.68,30.17,28.3,-0.7,-0.76,-0.7,17.5,1050.9
60,61,6.42,6.42,8.06,8.23,-0.89,-0.83,-0.77,17.5,1068.5
61,62,7.16,7.16,20.03,20.29,-1.0,-0.99,-0.98,17.6,1086.1
62,63,5.66,5.66,14.82,15.61,-0.97,-0.97,-0.9,17.5,1103.6
63,64,5.86,5.86,9.71,10.4,-0.89,-0.85,-0.71,17.5,1121.1
64,65,6.03,6.03,21.02,21.31,-1.0,-1.0,-0.98,17.5,1138.6
65,66,6.05,6.05,26.53,24.97,-0.65,-0.71,-0.64,17.6,1156.2
66,67,6.0,6.0,11.29,12.07,-0.92,-0.86,-0.76,17.6,1173.7
67,68,6.44,6.44,14.98,15.67,-0.99,-0.99,-0.93,17.6,1191.3
68,69,5.64,5.64,42.17,41.61,-0.99,-1.0,-0.99,17.5,1208.8
69,70,5.7,5.7,9.09,10.28,-0.75,-0.65,-0.49,17.5,1226.3
70,71,5.69,5.69,27.23,27.39,-1.0,-1.0,-0.99,17.4,1243.7
71,72,5.99,5.99,6.32,6.92,-0.78,-0.77,-0.67,17.5,1261.3
72,73,5.99,5.99,38.96,37.83,-0.94,-0.95,-0.95,17.5,1278.8
73,74,5.84,5.84,14.37,14.92,-0.97,-0.95,-0.88,17.5,1296.3
74,75,5.49,5.49,21.43,19.93,-0.56,-0.63,-0.51,17.5,1313.8
75,76,5.66,5.66,6.06,6.5,-0.61,-0.53,-0.42,17.4,1331.3
76,77,5.6,5.6,14.88,15.22,-0.98,-0.97,-0.93,17.5,1348.8
77,78,5.43,5.43,22.6,22.92,-0.99,-0.98,-0.94,17.4,1366.2
78,79,5.41,5.41,7.88,8.52,-0.9,-0.81,-0.7,17.6,1383.8
79,80,5.86,5.86,16.41,16.78,-0.98,-0.97,-0.92,17.6,1401.3
80,81,5.6,5.6,34.97,33.67,-0.94,-0.94,-0.94,17.5,1418.8
81,82,6.01,6.01,27.98,28.31,-1.0,-0.99,-0.98,17.5,1436.3
82,83,5.67,5.67,33.96,32.07,-0.77,-0.8,-0.79,17.5,1453.8
83,84,6.72,6.72,21.29,18.69,-0.08,-0.31,-0.17,17.5,1471.2
84,85,5.77,5.77,18.21,18.22,-1.0,-1.0,-1.0,17.5,1488.7
85,86,6.33,6.33,18.55,16.43,-0.2,-0.4,-0.24,17.6,1506.3
86,87,5.46,5.46,34.23,32.61,-0.85,-0.91,-0.88,17.5,1523.9
87,88,5.2,5.2,17.75,17.86,-0.99,-0.98,-0.96,17.5,1541.3
88,89,6.58,6.58,23.12,23.55,-1.0,-0.99,-0.99,17.5,1558.8
89,90,6.5,6.5,38.79,38.25,-0.98,-0.99,-0.98,17.5,1576.3
90,91,5.72,5.72,10.3,10.82,-0.92,-0.86,-0.84,17.5,1593.8
91,92,5.95,5.95,7.63,8.41,-0.71,-0.6,-0.51,17.4,1611.2
92,93,5.8,5.8,23.52,23.78,-1.0,-1.0,-0.99,17.5,1628.8
93,94,5.45,5.45,8.89,9.37,-0.95,-0.89,-0.75,17.5,1646.3
94,95,4.18,4.18,11.84,12.33,-0.98,-0.95,-0.9,17.4,1663.7
95,96,4.95,4.95,36.19,34.61,-0.93,-0.97,-0.95,17.5,1681.2
96,97,5.35,5.35,28.07,28.35,-1.0,-0.99,-0.99,17.5,1698.7
