,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,48.68,35.09,24.74,23.61,-1.0,-1.0,-1.0,24.5,24.5
1,2,28.25,18.28,27.27,25.78,-0.96,-0.95,-0.97,23.8,48.3
2,3,22.07,15.27,14.93,14.24,-0.34,-0.26,-0.46,23.9,72.2
3,4,18.42,13.52,9.66,10.67,-0.79,-0.68,-0.81,23.8,96.0
4,5,14.65,10.14,43.4,44.61,-0.94,-0.77,-0.93,23.9,119.9
5,6,14.7,12.09,52.95,53.34,-0.61,-0.28,-0.68,23.9,143.7
6,7,14.85,12.29,21.55,21.73,-0.96,-0.76,-0.96,23.9,167.7
7,8,12.53,11.24,18.27,20.23,-0.4,-0.19,-0.56,23.9,191.6
8,9,11.02,9.31,55.94,55.75,-0.91,-0.82,-0.93,23.8,215.4
9,10,10.88,9.52,16.91,16.3,-0.97,-0.8,-0.97,23.9,239.2
10,11,9.87,8.98,24.17,24.49,-0.73,-0.38,-0.73,23.9,263.1
11,12,10.12,9.41,38.62,39.79,-1.0,-1.0,-1.0,23.9,287.0
12,13,8.41,7.81,21.6,21.78,-0.93,-0.68,-0.92,23.9,310.9
13,14,9.01,8.96,25.01,26.58,-1.0,-0.99,-1.0,23.9,334.8
14,15,10.05,9.59,41.79,41.23,-0.53,-0.21,-0.61,23.9,358.7
15,16,9.48,9.5,38.81,41.19,-0.59,-0.46,-0.69,23.8,382.5
16,17,10.61,9.39,21.55,21.26,-0.8,-0.39,-0.77,23.9,406.3
17,18,9.69,8.85,18.75,19.11,0.16,0.24,0.07,23.9,430.2
18,19,8.89,8.44,25.97,27.29,-1.0,-0.96,-1.0,23.9,454.1
19,20,8.46,7.85,50.41,51.15,-0.95,-0.94,-0.98,23.9,477.9
20,21,11.36,9.75,24.42,25.34,-0.9,-0.64,-0.88,23.9,501.8
21,22,7.67,6.98,27.34,28.56,-0.99,-0.86,-0.98,24.0,525.9
22,23,8.44,8.51,21.62,22.47,-1.0,-0.93,-1.0,23.9,549.7
23,24,7.84,7.59,14.48,15.34,-0.97,-0.86,-0.96,24.0,573.7
24,25,7.79,7.36,20.84,21.35,-0.97,-0.78,-0.97,24.0,597.7
25,26,10.22,9.41,26.94,27.38,0.33,0.37,0.23,24.0,621.6
26,27,9.64,9.29,43.31,44.9,-0.96,-0.73,-0.96,24.0,645.6
27,28,9.38,8.65,7.5,6.65,-0.77,-0.54,-0.8,23.9,669.5
28,29,9.23,8.28,17.49,18.07,0.12,0.21,0.06,23.9,693.5
29,30,8.4,8.02,39.42,41.55,-0.95,-0.79,-0.94,23.9,717.3
30,31,8.82,7.66,30.77,31.49,-0.44,-0.32,-0.53,23.9,741.2
31,32,9.4,8.81,28.59,29.71,-0.54,-0.35,-0.61,23.9,765.1
32,33,8.4,8.07,17.05,18.12,0.07,0.19,0.0,23.9,789.0
33,34,10.74,10.1,12.09,11.95,-0.48,-0.19,-0.51,23.9,812.9
34,35,8.51,8.64,22.73,23.34,0.06,0.14,-0.04,23.8,836.8
35,36,10.38,9.96,48.75,48.71,-0.91,-0.88,-0.95,24.0,860.8
36,37,9.85,8.62,31.19,32.65,-0.98,-0.82,-0.97,23.9,884.7
37,38,11.15,10.96,32.88,34.56,-1.0,-0.96,-1.0,24.0,908.7
38,39,8.63,7.84,11.47,11.06,0.36,0.39,0.32,24.0,932.6
39,40,9.27,8.99,35.05,36.64,-0.99,-0.9,-0.98,23.9,956.6
40,41,10.81,9.98,17.18,17.35,0.05,0.15,-0.06,23.9,980.5
41,42,11.11,10.39,38.96,40.32,-1.0,-1.0,-1.0,23.8,1004.3
42,43,8.57,8.06,30.76,31.72,-0.98,-0.92,-0.99,24.0,1028.3
43,44,10.23,9.77,42.58,42.87,-0.87,-0.86,-0.91,23.9,1052.2
44,45,9.81,8.92,11.95,11.02,-0.99,-0.9,-0.99,24.0,1076.2
45,46,9.34,8.71,40.0,41.66,-1.0,-0.98,-1.0,23.8,1100.0
46,47,8.4,7.97,28.32,29.96,-0.99,-0.96,-0.99,23.9,1123.9
47,48,8.79,8.73,27.91,29.35,-1.0,-1.0,-1.0,24.0,1147.9
48,49,7.9,7.28,15.14,15.61,0.12,0.17,0.13,24.0,1171.9
49,50,8.56,8.63,43.66,45.2,-1.0,-0.99,-1.0,24.1,1196.0
50,51,8.86,8.7,24.0,24.89,-0.99,-0.89,-0.98,23.9,1219.9
51,52,7.65,7.43,29.16,29.45,-0.99,-0.82,-0.99,23.9,1243.9
52,53,10.68,9.85,48.32,47.63,-0.99,-0.99,-1.0,23.9,1267.7
53,54,8.73,7.72,9.79,8.69,0.39,0.35,0.34,23.9,1291.6
54,55,6.76,6.94,17.23,17.71,0.09,0.08,0.06,23.9,1315.5
55,56,8.98,8.11,20.72,22.32,-0.99,-0.94,-0.98,23.9,1339.5
56,57,8.08,7.84,18.31,19.32,-0.96,-0.77,-0.95,23.9,1363.4
57,58,6.87,6.3,13.49,14.28,-0.92,-0.72,-0.91,23.9,1387.4
58,59,6.45,6.78,5.55,4.85,-0.28,-0.14,-0.34,23.9,1411.2
59,60,6.8,6.39,7.82,6.77,0.14,0.12,0.04,23.9,1435.2
60,61,9.24,9.4,35.38,37.04,-0.99,-0.94,-0.99,23.8,1459.0
61,62,7.28,7.23,46.03,47.49,-1.0,-0.99,-1.0,23.9,1482.9
62,63,7.77,7.78,9.63,10.47,-0.55,-0.28,-0.61,23.9,1506.9
63,64,7.07,6.76,17.34,18.53,-0.99,-0.92,-0.99,24.0,1530.9
64,65,7.97,8.0,5.56,4.48,-0.04,0.03,-0.16,23.9,1554.8
65,66,6.42,6.24,25.46,26.5,-0.98,-0.81,-0.98,24.0,1578.8
66,67,5.87,5.78,22.54,23.66,-0.99,-0.9,-0.99,23.9,1602.8
67,68,7.17,6.98,7.31,6.89,-0.02,0.03,-0.15,24.0,1626.7
68,69,6.77,6.98,24.4,25.65,-0.99,-0.9,-0.99,24.0,1650.7
69,70,5.78,5.42,13.7,14.0,-0.88,-0.52,-0.85,24.0,1674.7
70,71,5.93,5.87,44.82,43.86,-1.0,-1.0,-1.0,23.9,1698.7
71,72,8.68,8.87,27.51,29.07,-1.0,-0.98,-1.0,24.0,1722.7
72,73,6.76,6.36,22.97,24.08,-0.96,-0.83,-0.95,24.0,1746.7
73,74,8.02,8.05,31.78,32.99,-0.82,-0.55,-0.81,24.0,1770.8
74,75,7.7,7.6,14.54,15.04,0.27,0.22,0.17,24.0,1794.8
75,76,6.08,5.81,10.8,11.57,-0.83,-0.5,-0.8,23.9,1818.7
76,77,7.04,6.85,28.69,29.35,-0.96,-0.7,-0.95,24.0,1842.7
77,78,5.69,5.85,5.28,4.92,-0.43,-0.19,-0.45,24.0,1866.6
78,79,6.76,6.53,38.01,38.29,-0.92,-0.88,-0.95,24.0,1890.6
79,80,5.85,5.81,19.05,19.63,-0.98,-0.81,-0.97,23.9,1914.6
80,81,6.11,5.76,19.14,18.78,-0.26,-0.24,-0.37,23.9,1938.5
81,82,7.11,6.79,32.72,34.3,-1.0,-0.99,-1.0,23.9,1962.4
82,83,7.88,7.23,29.17,29.75,-0.71,-0.39,-0.72,23.9,1986.3
83,84,6.43,6.83,20.56,20.62,-0.4,-0.15,-0.44,23.9,2010.2
84,85,6.8,6.45,13.32,13.97,0.33,0.24,0.19,23.9,2034.1
85,86,6.95,7.06,14.64,14.81,0.03,0.03,-0.06,23.9,2057.9
86,87,7.42,7.66,30.89,32.37,-0.99,-0.92,-0.99,23.9,2081.9
87,88,6.42,6.56,21.51,21.8,-0.93,-0.61,-0.91,23.9,2105.7
88,89,5.87,5.94,20.62,20.66,-0.36,-0.35,-0.48,23.9,2129.7
89,90,6.36,6.63,14.3,13.82,-0.25,-0.2,-0.35,24.0,2153.6
90,91,5.81,5.62,16.31,16.98,-0.99,-0.86,-0.98,23.9,2177.5
91,92,6.97,6.74,39.14,38.98,-0.95,-0.93,-0.96,23.9,2201.4
92,93,6.47,6.79,30.17,32.06,-1.0,-0.95,-1.0,23.8,2225.2
93,94,6.27,5.45,28.91,30.57,-0.34,-0.22,-0.41,23.9,2249.2
94,95,7.58,7.4,45.99,45.72,-0.97,-0.94,-0.99,23.9,2273.1
95,96,6.85,6.74,36.81,38.2,-0.98,-0.85,-0.98,23.9,2296.9
