,Unnamed: 0,predicted_value,ground_truth
0,0,77.93901571848616,71.0
1,1,43.461020594704486,41.0
2,2,76.35294838754157,69.0
3,3,55.662723014715915,45.0
4,4,60.218907276802064,56.0
5,5,77.17543911766018,74.0
6,6,89.87049777385036,80.0
7,7,75.28261931215624,72.0
8,8,20.598306054600506,19.0
9,9,38.38892755375634,50.0
10,10,38.62860752924586,38.0
11,11,64.8637904050559,59.0
12,12,38.38570990163247,35.0
13,13,58.66460409048176,54.0
14,14,73.96377202735613,68.0
15,15,76.62677091764233,85.0
16,16,47.2178974941222,44.0
17,17,73.86874708101696,62.0
18,18,37.78079576047045,34.0
19,19,22.88531555129758,27.0
20,20,79.44588444883422,78.0
21,21,60.7928307581247,65.0
22,22,69.53468000877159,75.0
23,23,72.28705985843634,68.0
24,24,70.1217594186256,66.0
25,25,68.79731718624605,64.0
26,26,67.11993629849208,81.0
27,27,77.57896635284148,79.0
28,28,68.05837172914624,79.0
29,29,56.93910442448185,54.0
30,30,63.26616984171918,61.0
31,31,63.171731138891325,69.0
32,32,33.35413230578542,36.0
33,33,74.73683329031378,77.0
34,34,57.83831392285352,58.0
35,35,68.48437906247042,67.0
36,36,86.24597482062798,78.0
37,37,39.50211593375663,42.0
38,38,78.42541950785207,73.0
39,39,82.62088345639656,83.0
40,40,62.74645382362782,63.0
41,41,56.45705399472656,49.0
42,42,61.470945091940514,77.0
