,Unnamed: 0,predicted_value,ground_truth
0,0,65.98253026459444,59.0
1,1,71.5655722305437,69.0
2,2,37.12426894599066,33.0
3,3,40.68788530241984,44.0
4,4,72.95919740879175,71.0
5,5,18.785586498160143,26.0
6,6,57.96697109075331,56.0
7,7,78.3911970324361,71.0
8,8,46.424823473765244,41.0
9,9,77.75293043911013,68.0
10,10,69.80190517649989,74.0
11,11,86.28137151670433,83.0
12,12,85.67295411691336,83.0
13,13,74.37007456225858,79.0
14,14,71.27439007120306,69.0
15,15,59.08503917955435,62.0
16,16,65.21760231293345,65.0
17,17,40.62248370834887,50.0
18,18,76.94078269018208,72.0
19,19,32.42923031954986,35.0
20,20,30.16445156986227,41.0
21,21,78.34835519220718,87.0
22,22,24.63687803713764,37.0
23,23,84.22697422146572,80.0
24,24,85.08707161546643,78.0
25,25,69.8492549002339,72.0
26,26,45.33237575444921,52.0
27,27,66.808930382048,59.0
28,28,60.044944955662174,63.0
29,29,82.90011994927063,82.0
30,30,71.37495880559062,67.0
31,31,71.78856446085334,76.0
32,32,55.101098274828665,48.0
33,33,67.49864785628179,74.0
34,34,65.82165870261673,64.0
35,35,84.4014824134952,85.0
36,36,39.234887118166775,46.0
37,37,74.03200589528346,76.0
38,38,66.74727744899707,67.0
39,39,34.642187615450005,39.0
40,40,49.18727030282503,53.0
41,41,79.25372800565233,79.0
42,42,21.642556526611063,24.0
