,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,41.67,41.67,19.85,19.86,-1.0,-1.0,-1.0,18.0,18.0
1,2,14.35,14.35,28.78,28.29,-1.0,-1.0,-1.0,17.5,35.5
2,3,12.0,12.0,32.44,31.95,-0.94,-0.95,-0.95,17.5,53.0
3,4,9.66,9.66,8.23,9.17,-0.9,-0.92,-0.9,17.5,70.5
4,5,7.72,7.72,12.43,13.31,-0.97,-0.99,-0.98,17.4,87.9
5,6,8.21,8.21,15.25,13.64,-0.92,-0.92,-0.91,17.5,105.4
6,7,7.9,7.9,9.13,10.06,-0.94,-0.93,-0.93,17.5,123.0
7,8,10.36,10.36,47.31,47.24,-0.99,-0.99,-0.99,17.5,140.4
8,9,8.14,8.14,21.72,22.52,-0.97,-0.98,-0.97,17.4,157.9
9,10,8.38,8.38,6.17,8.17,-0.81,-0.79,-0.75,17.5,175.4
10,11,7.91,7.91,11.0,12.65,-0.82,-0.83,-0.79,17.5,192.9
11,12,8.15,8.15,9.75,11.32,-0.91,-0.91,-0.89,17.5,210.4
12,13,7.62,7.62,22.23,20.55,-0.76,-0.7,-0.71,17.4,227.8
13,14,8.25,8.25,10.38,10.18,-0.87,-0.82,-0.82,17.5,245.2
14,15,8.83,8.83,21.58,20.12,-0.91,-0.91,-0.9,17.5,262.7
15,16,9.7,9.7,15.17,13.64,-0.49,-0.41,-0.43,17.4,280.2
16,17,7.64,7.64,7.16,8.19,-0.92,-0.9,-0.9,17.5,297.7
17,18,6.91,6.91,36.64,36.12,-0.93,-0.94,-0.92,17.4,315.1
18,19,6.86,6.86,16.77,17.6,-0.99,-0.99,-0.99,17.6,332.7
19,20,7.52,7.52,27.26,25.37,0.07,0.06,0.01,17.5,350.2
20,21,6.42,6.42,24.44,22.31,-0.45,-0.4,-0.43,17.5,367.7
21,22,7.01,7.01,45.36,44.68,-0.96,-0.97,-0.96,17.5,385.2
22,23,7.32,7.32,17.91,18.66,-0.98,-0.97,-0.97,17.4,402.6
23,24,7.27,7.27,7.69,9.07,-0.95,-0.92,-0.93,17.6,420.1
24,25,7.47,7.47,12.63,14.07,-0.8,-0.72,-0.74,17.5,437.6
25,26,5.95,5.95,16.01,16.8,-0.99,-0.99,-0.99,17.4,455.0
26,27,6.64,6.64,47.5,47.51,-1.0,-1.0,-1.0,17.5,472.5
27,28,8.41,8.41,23.54,23.89,-0.99,-0.99,-0.99,17.5,490.1
28,29,6.4,6.4,9.3,11.29,-0.5,-0.38,-0.48,17.5,507.6
29,30,6.22,6.22,18.08,18.72,-0.99,-0.99,-0.99,17.5,525.1
30,31,6.81,6.81,28.79,26.89,-0.34,-0.36,-0.35,17.5,542.6
31,32,7.91,7.91,26.07,26.07,-1.0,-1.0,-1.0,17.5,560.1
32,33,8.59,8.59,42.08,41.77,-0.98,-0.98,-0.98,17.4,577.5
33,34,7.85,7.85,23.3,24.15,-0.98,-0.98,-0.98,17.5,595.0
34,35,7.32,7.32,28.1,26.4,-0.61,-0.56,-0.6,17.5,612.5
35,36,6.91,6.91,25.36,23.52,-0.76,-0.72,-0.75,17.5,629.9
36,37,6.37,6.37,5.68,7.08,-0.82,-0.77,-0.8,17.5,647.4
37,38,6.3,6.3,5.52,7.13,-0.71,-0.66,-0.71,17.5,664.9
38,39,8.03,8.03,20.29,17.21,-0.03,-0.09,-0.11,17.5,682.5
39,40,7.36,7.36,15.29,15.85,-1.0,-1.0,-1.0,17.6,700.0
40,41,7.38,7.38,5.76,6.57,-0.72,-0.59,-0.66,17.5,717.5
41,42,6.5,6.5,8.22,6.7,-0.39,-0.28,-0.37,17.7,735.2
42,43,6.93,6.93,7.71,6.68,-0.59,-0.62,-0.65,17.5,752.7
43,44,6.05,6.05,10.39,11.84,-0.96,-0.94,-0.95,17.5,770.1
44,45,6.46,6.46,21.21,18.6,-0.5,-0.48,-0.49,17.5,787.7
45,46,6.31,6.31,33.76,32.7,-0.72,-0.76,-0.7,17.4,805.1
46,47,6.66,6.66,21.39,18.56,-0.35,-0.35,-0.35,17.5,822.5
47,48,6.31,6.31,38.71,37.98,-0.97,-0.98,-0.96,17.6,840.1
48,49,6.13,6.13,26.15,26.34,-1.0,-1.0,-1.0,17.5,857.6
49,50,6.44,6.44,18.9,19.33,-1.0,-1.0,-1.0,17.5,875.1
50,51,6.18,6.18,17.83,18.5,-0.99,-0.99,-0.99,17.4,892.5
51,52,5.74,5.74,12.33,13.79,-0.98,-0.97,-0.97,17.4,909.9
52,53,5.05,5.05,6.48,8.39,-0.81,-0.72,-0.78,17.4,927.4
53,54,5.59,5.59,5.65,7.51,-0.81,-0.74,-0.77,17.6,944.9
54,55,4.69,4.69,13.83,14.88,-0.99,-0.99,-0.98,17.5,962.4
55,56,5.82,5.82,10.49,8.72,-0.42,-0.43,-0.47,17.4,979.9
56,57,5.05,5.05,12.98,13.72,-0.99,-0.99,-0.98,17.5,997.4
57,58,6.15,6.15,35.69,34.88,-0.89,-0.94,-0.9,17.5,1014.9
58,59,6.08,6.08,11.32,8.38,0.23,0.17,0.08,17.5,1032.4
59,60,6.15,6.15,9.67,11.76,-0.7,-0.62,-0.62,17.5,1049.9
60,61,6.91,6.91,12.39,14.49,-0.89,-0.9,-0.9,17.5,1067.4
61,62,5.38,5.38,10.87,8.43,0.16,0.18,0.09,17.5,1084.9
62,63,6.73,6.73,20.22,20.57,-1.0,-1.0,-1.0,17.6,1102.5
63,64,6.21,6.21,28.79,27.12,-0.71,-0.77,-0.7,17.4,1119.9
64,65,5.33,5.33,7.7,9.58,-0.86,-0.75,-0.78,17.5,1137.4
65,66,5.2,5.2,11.6,12.93,-0.98,-0.97,-0.97,17.4,1154.8
66,67,6.1,6.1,15.18,16.03,-1.0,-0.99,-0.99,17.5,1172.4
67,68,6.61,6.61,12.5,10.12,-0.25,-0.18,-0.28,17.4,1189.8
68,69,5.6,5.6,8.04,6.47,-0.25,-0.18,-0.3,17.4,1207.2
69,70,5.51,5.51,5.6,5.7,-0.43,-0.3,-0.46,17.5,1224.7
70,71,5.58,5.58,15.62,12.72,-0.05,-0.12,-0.15,17.5,1242.2
71,72,4.92,4.92,6.95,8.17,-0.85,-0.74,-0.75,17.4,1259.7
72,73,5.74,5.74,5.57,7.73,-0.68,-0.6,-0.62,17.5,1277.1
73,74,5.74,5.74,17.23,13.94,-0.14,-0.23,-0.2,17.5,1294.6
74,75,5.38,5.38,26.17,23.89,-0.67,-0.75,-0.68,17.4,1312.0
75,76,5.73,5.73,5.69,6.19,-0.77,-0.65,-0.7,17.5,1329.5
76,77,5.98,5.98,18.14,18.75,-0.99,-0.99,-0.98,17.5,1347.1
77,78,5.88,5.88,9.62,11.63,-0.81,-0.75,-0.74,17.5,1364.6
78,79,5.46,5.46,17.46,18.11,-1.0,-0.99,-0.99,17.5,1382.1
79,80,7.07,7.07,31.11,29.67,-0.87,-0.92,-0.85,17.5,1399.6
80,81,6.22,6.22,32.79,31.22,-0.92,-0.96,-0.92,17.5,1417.1
81,82,7.86,7.86,6.81,8.14,-0.92,-0.91,-0.88,17.4,1434.5
82,83,5.6,5.6,9.66,8.07,-0.2,-0.17,-0.29,17.5,1452.0
83,84,5.48,5.48,5.43,7.19,-0.48,-0.34,-0.48,17.4,1469.4
84,85,5.58,5.58,22.93,23.11,-1.0,-1.0,-0.99,17.4,1486.8
85,86,5.45,5.45,4.89,6.45,-0.71,-0.54,-0.58,17.6,1504.4
86,87,5.55,5.55,11.91,13.06,-0.98,-0.98,-0.97,17.4,1521.8
87,88,5.13,5.13,4.96,6.76,-0.69,-0.64,-0.68,17.5,1539.4
88,89,4.61,4.61,6.44,8.43,-0.78,-0.63,-0.67,17.5,1556.9
89,90,4.99,4.99,5.23,6.08,-0.79,-0.71,-0.68,17.5,1574.4
90,91,4.98,4.98,36.9,35.81,-0.96,-0.97,-0.95,17.5,1591.8
91,92,5.25,5.25,26.37,26.41,-1.0,-1.0,-1.0,17.4,1609.3
92,93,5.27,5.27,30.44,29.01,-0.72,-0.79,-0.72,17.5,1626.8
93,94,5.45,5.45,10.72,8.98,0.04,0.03,-0.05,17.5,1644.3
94,95,5.21,5.21,17.5,18.38,-0.96,-0.95,-0.93,17.5,1661.9
95,96,6.43,6.43,9.8,11.32,-0.95,-0.93,-0.9,17.5,1679.4
96,97,4.23,4.23,7.81,9.85,-0.84,-0.84,-0.79,17.5,1696.9
97,98,5.16,5.16,16.21,17.2,-0.99,-0.98,-0.98,17.5,1714.5
98,99,4.46,4.46,9.03,10.91,-0.91,-0.88,-0.84,17.5,1732.0
99,100,6.0,6.0,17.72,15.31,-0.44,-0.5,-0.48,17.5,1749.5
100,101,5.1,5.1,5.12,6.79,-0.43,-0.39,-0.43,17.4,1767.0
101,102,4.74,4.74,12.29,10.33,-0.17,-0.16,-0.25,17.4,1784.4
102,103,4.86,4.86,11.31,12.76,-0.96,-0.94,-0.92,17.5,1801.9
103,104,4.89,4.89,9.88,7.72,-0.05,-0.05,-0.19,17.5,1819.3
104,105,4.52,4.52,16.38,17.21,-0.99,-0.99,-0.98,17.5,1836.8
105,106,4.34,4.34,5.0,5.59,-0.22,-0.09,-0.32,17.5,1854.3
106,107,4.22,4.22,4.71,6.14,-0.65,-0.63,-0.62,17.5,1871.9
107,108,4.04,4.04,12.08,13.53,-0.96,-0.94,-0.92,17.5,1889.4
108,109,3.52,3.52,9.75,11.26,-0.93,-0.91,-0.87,17.5,1906.9
109,110,3.59,3.59,8.03,9.15,-0.95,-0.93,-0.87,17.5,1924.4
110,111,4.59,4.59,16.75,14.9,-0.36,-0.41,-0.44,17.4,1941.9
111,112,3.75,3.75,5.06,5.39,-0.65,-0.64,-0.58,17.4,1959.3
112,113,4.37,4.37,11.31,12.48,-0.96,-0.93,-0.89,17.5,1976.8
113,114,4.24,4.24,7.27,6.67,-0.26,-0.12,-0.36,17.5,1994.3
114,115,4.34,4.34,19.05,16.59,-0.38,-0.5,-0.44,17.6,2011.9
115,116,3.73,3.73,4.67,6.68,-0.29,-0.2,-0.36,17.6,2029.5
116,117,3.83,3.83,6.38,8.27,-0.73,-0.58,-0.61,17.4,2046.9
