,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,45.76,45.76,16.42,17.65,-0.99,-0.98,-0.98,24.1,24.1
1,2,18.53,18.53,13.74,15.0,-1.0,-1.0,-1.0,23.8,47.9
2,3,15.62,15.62,11.98,13.02,-0.97,-0.97,-0.97,23.7,71.6
3,4,12.27,12.27,23.86,23.15,-0.93,-0.92,-0.93,23.7,95.2
4,5,11.61,11.61,18.63,17.8,-0.99,-0.98,-0.99,23.6,118.9
5,6,10.99,10.99,12.76,13.81,-0.9,-0.9,-0.92,23.6,142.5
6,7,8.74,8.74,10.84,12.32,-0.99,-0.99,-0.99,23.6,166.1
7,8,9.19,9.19,8.99,10.66,-0.97,-0.98,-0.98,23.7,189.8
8,9,8.94,8.94,41.78,40.79,-0.99,-0.97,-0.99,23.7,213.5
9,10,8.16,8.16,30.39,31.42,-0.96,-0.96,-0.97,23.6,237.1
10,11,9.04,9.04,17.06,16.54,-0.99,-0.99,-1.0,23.7,260.8
11,12,9.17,9.17,56.35,55.41,-0.99,-0.98,-0.99,23.7,284.5
12,13,10.03,10.03,38.04,38.52,-0.97,-0.98,-0.98,23.7,308.2
13,14,10.31,10.31,12.39,14.11,-0.88,-0.88,-0.93,23.7,331.9
14,15,10.42,10.42,37.97,36.8,-0.96,-0.97,-0.98,23.7,355.6
15,16,9.24,9.24,11.1,12.8,-1.0,-0.99,-1.0,23.6,379.2
16,17,8.2,8.2,24.55,25.78,-0.77,-0.8,-0.85,23.6,402.8
17,18,6.95,6.95,13.73,14.95,-0.25,-0.26,-0.4,23.6,426.5
18,19,8.88,8.88,13.28,12.59,-0.97,-0.97,-0.98,23.6,450.1
19,20,8.02,8.02,15.01,14.29,-0.99,-0.98,-0.99,23.6,473.7
20,21,6.68,6.68,14.5,14.78,-1.0,-1.0,-1.0,23.7,497.4
21,22,7.55,7.55,9.99,11.6,-0.68,-0.69,-0.82,23.7,521.0
22,23,7.97,7.97,25.64,24.66,-0.98,-0.97,-0.98,23.7,544.8
23,24,7.85,7.85,14.98,16.42,-0.83,-0.84,-0.88,23.7,568.4
24,25,8.29,8.29,23.17,25.33,-0.13,-0.13,-0.36,23.7,592.1
