,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,68.84,52.98,38.77,38.71,-1.0,-1.0,-1.0,24.4,24.4
1,2,25.05,15.31,33.25,32.97,-0.98,-0.98,-0.98,23.8,48.2
2,3,19.49,13.0,35.37,36.63,-0.78,-0.79,-0.81,23.8,71.9
3,4,18.37,13.21,53.2,54.0,-0.99,-0.99,-0.99,23.8,95.8
4,5,16.95,13.4,52.68,54.91,-0.92,-0.93,-0.93,23.8,119.6
5,6,20.77,15.94,59.52,59.69,-1.0,-0.98,-1.0,23.8,143.4
6,7,13.01,10.49,11.86,8.56,-0.25,-0.39,-0.07,23.8,167.3
7,8,9.62,9.12,19.02,20.08,-0.98,-0.97,-0.98,23.8,191.0
8,9,9.77,8.89,36.83,37.9,-0.97,-0.96,-0.98,23.8,214.9
9,10,9.98,9.18,45.34,41.88,-0.59,-0.71,-0.43,23.8,238.7
10,11,11.64,10.75,40.18,40.7,-0.99,-0.99,-1.0,23.8,262.5
11,12,11.05,9.7,63.38,63.3,-1.0,-1.0,-1.0,23.8,286.3
12,13,11.52,10.7,57.16,56.23,-0.98,-0.98,-0.98,23.8,310.1
13,14,9.46,8.64,29.28,29.73,-0.99,-0.99,-0.99,23.9,333.9
14,15,9.82,8.27,8.12,5.82,-0.14,-0.22,0.01,23.8,357.7
15,16,8.63,8.2,16.97,17.46,-0.97,-0.94,-0.98,23.8,381.5
16,17,8.9,8.44,16.54,17.72,-0.64,-0.42,-0.67,23.8,405.3
17,18,10.62,10.31,56.81,55.79,-0.82,-0.78,-0.89,23.8,429.1
18,19,9.87,8.02,35.45,35.52,-1.0,-1.0,-1.0,23.8,453.0
19,20,7.86,8.06,6.83,5.55,-0.63,-0.58,-0.66,23.9,476.8
20,21,9.02,8.25,33.76,34.46,-0.98,-0.96,-0.99,23.8,500.6
21,22,9.9,9.16,7.31,5.37,0.06,-0.11,0.14,23.7,524.4
22,23,8.44,7.65,38.29,35.09,-0.29,-0.44,-0.14,23.9,548.2
23,24,10.04,9.98,34.79,35.21,-1.0,-0.99,-1.0,23.8,572.0
24,25,9.17,8.49,20.74,21.19,-0.99,-0.97,-0.99,23.9,595.9
25,26,7.83,7.72,22.98,20.41,0.28,0.1,0.46,23.7,619.6
26,27,7.79,7.33,12.28,12.25,-0.94,-0.9,-0.95,23.7,643.3
27,28,8.86,8.65,53.07,52.81,-0.83,-0.75,-0.87,23.8,667.1
28,29,8.71,8.25,9.73,10.41,-0.04,0.13,-0.09,23.8,691.0
29,30,8.14,7.68,52.85,53.13,-0.99,-0.98,-1.0,23.7,714.7
30,31,7.42,7.12,20.16,20.23,-1.0,-0.99,-1.0,23.9,738.6
31,32,7.55,7.15,8.41,7.38,-0.41,-0.44,-0.48,23.9,762.4
32,33,8.98,8.94,27.1,27.78,-0.95,-0.93,-0.96,23.9,786.3
33,34,7.99,7.17,26.56,26.69,-1.0,-1.0,-1.0,23.8,810.2
34,35,8.61,8.33,8.36,7.49,0.47,0.24,0.5,23.7,833.9
35,36,8.27,7.92,10.4,10.5,-0.49,-0.33,-0.6,23.9,857.8
36,37,8.06,8.03,37.2,37.45,-1.0,-1.0,-1.0,23.7,881.5
37,38,12.79,11.68,17.37,15.0,0.03,0.03,0.21,23.7,905.3
38,39,10.73,9.96,45.02,42.14,-0.67,-0.73,-0.71,23.8,929.0
39,40,7.95,7.8,24.89,25.0,-1.0,-1.0,-1.0,23.8,952.8
40,41,10.27,9.37,10.92,9.07,0.17,-0.17,0.28,23.8,976.6
41,42,8.61,8.29,26.37,26.71,-1.0,-1.0,-1.0,23.8,1000.4
42,43,7.93,7.91,39.83,38.34,-0.71,-0.74,-0.76,23.8,1024.2
43,44,7.1,6.57,26.33,26.63,-0.98,-0.97,-0.99,23.8,1048.0
44,45,6.66,6.65,23.37,23.54,-0.99,-0.98,-0.99,23.8,1071.8
45,46,8.55,8.36,15.57,15.63,-1.0,-1.0,-1.0,23.7,1095.5
46,47,8.55,8.63,6.94,6.47,0.03,-0.02,0.04,23.8,1119.3
47,48,9.12,8.39,6.87,8.06,-0.8,-0.71,-0.83,23.8,1143.1
48,49,9.52,8.95,35.39,35.64,-1.0,-1.0,-1.0,23.8,1166.9
49,50,7.91,7.51,34.27,34.43,-1.0,-1.0,-1.0,23.8,1190.8
50,51,9.29,8.96,15.02,15.62,0.23,0.39,0.28,23.8,1214.5
51,52,10.38,9.88,12.66,10.85,0.1,-0.28,0.15,23.6,1238.1
52,53,6.71,6.59,6.42,5.27,0.02,-0.13,-0.02,23.8,1261.9
53,54,6.76,7.19,14.86,12.28,0.16,-0.06,0.2,23.8,1285.7
54,55,6.74,6.05,20.89,21.0,-1.0,-0.99,-1.0,23.8,1309.5
55,56,6.87,7.35,24.67,24.97,-0.99,-0.97,-0.99,23.8,1333.3
56,57,6.78,6.72,6.73,6.65,-0.14,-0.28,-0.16,23.8,1357.1
57,58,6.04,5.99,29.66,30.1,-0.99,-0.99,-1.0,23.9,1381.0
58,59,6.49,7.11,6.75,5.29,0.39,0.03,0.27,23.9,1404.8
59,60,6.07,6.03,32.78,33.11,-0.99,-0.98,-0.99,23.8,1428.7
60,61,6.16,6.47,26.23,26.42,-1.0,-1.0,-1.0,24.0,1452.7
61,62,8.29,7.24,17.78,14.22,0.62,0.47,0.66,23.8,1476.5
62,63,7.94,7.98,57.1,54.26,0.01,-0.16,0.08,23.7,1500.2
63,64,6.52,6.67,49.29,44.93,0.05,-0.16,0.19,23.8,1524.0
64,65,6.57,6.72,17.77,17.9,-0.98,-0.96,-0.98,23.9,1547.9
65,66,7.25,6.52,17.34,17.19,-0.99,-0.99,-1.0,23.8,1571.7
66,67,7.32,7.92,6.28,4.72,0.04,-0.3,-0.11,23.8,1595.5
67,68,6.81,6.22,14.22,14.07,-0.98,-0.97,-0.99,23.9,1619.4
68,69,8.16,7.99,43.84,40.53,-0.37,-0.47,-0.33,23.8,1643.2
69,70,6.96,7.0,23.65,23.71,-0.99,-0.99,-1.0,23.8,1671.4
70,71,5.4,6.04,56.32,55.56,-0.87,-0.81,-0.93,24.7,1696.1
71,72,6.02,5.88,12.59,12.43,-0.92,-0.91,-0.93,29.5,1725.6
72,73,6.72,7.13,28.71,28.79,-1.0,-1.0,-1.0,23.8,1749.4
73,74,6.01,6.08,27.69,27.8,-0.99,-0.99,-1.0,23.9,1773.2
74,75,6.69,6.34,27.25,27.55,-0.99,-0.99,-1.0,23.9,1797.2
75,76,5.66,6.09,12.25,10.33,0.14,-0.26,0.16,23.9,1821.0
76,77,5.78,5.65,9.08,7.5,-0.28,-0.52,-0.22,23.8,1844.8
77,78,5.82,6.13,8.09,8.08,-0.61,-0.63,-0.63,23.8,1868.6
78,79,7.14,7.39,6.69,5.84,0.17,0.07,0.14,23.8,1892.4
79,80,7.89,7.69,56.66,56.37,-1.0,-0.99,-1.0,23.8,1916.2
80,81,7.12,6.87,24.38,24.43,-1.0,-1.0,-1.0,23.9,1940.1
81,82,6.43,6.33,10.57,10.58,0.04,-0.07,-0.18,23.8,1963.9
82,83,7.54,7.64,6.61,6.58,0.21,-0.09,0.06,23.9,1987.8
83,84,7.1,7.61,20.82,20.78,-0.99,-0.99,-0.99,23.9,2011.7
84,85,5.99,6.08,38.4,35.28,-0.64,-0.71,-0.62,23.9,2035.6
85,86,7.07,7.62,12.32,12.45,-0.9,-0.86,-0.92,23.9,2059.4
86,87,5.83,5.57,42.22,39.0,-0.74,-0.81,-0.77,23.9,2083.3
87,88,5.98,6.54,8.71,7.68,-0.36,-0.57,-0.64,23.7,2107.0
88,89,6.17,6.18,24.48,24.62,-0.85,-0.89,-0.93,23.8,2130.8
89,90,6.45,6.52,23.3,23.38,-0.99,-0.99,-1.0,23.9,2154.7
90,91,5.89,5.86,27.71,27.92,-1.0,-1.0,-1.0,23.8,2178.5
91,92,5.53,6.18,12.74,13.85,-0.21,-0.39,-0.48,23.8,2202.2
92,93,7.41,7.07,34.39,31.19,-0.36,-0.49,-0.31,23.7,2226.0
93,94,5.26,5.99,27.98,28.01,-1.0,-1.0,-1.0,23.9,2249.9
94,95,5.04,4.71,39.54,35.87,-0.62,-0.7,-0.6,23.8,2273.7
95,96,7.03,7.51,22.56,22.7,-0.97,-0.96,-0.97,23.7,2297.4
96,97,5.55,5.36,6.9,5.95,0.27,-0.3,0.07,23.8,2321.2
97,98,5.31,6.02,10.98,10.82,-0.84,-0.84,-0.87,23.8,2344.9
98,99,6.08,6.03,34.21,30.33,-0.41,-0.52,-0.28,23.7,2368.6
99,100,5.1,5.6,8.59,6.68,0.44,0.17,0.39,23.8,2392.5
100,101,4.59,4.71,22.44,22.36,-0.99,-0.99,-0.99,23.8,2416.3
101,102,5.18,5.6,13.27,13.9,-0.79,-0.82,-0.83,23.8,2440.1
102,103,5.83,6.17,16.78,16.97,-0.91,-0.9,-0.91,23.8,2463.9
103,104,5.95,5.6,14.47,12.37,0.45,0.1,0.41,23.8,2487.7
104,105,4.65,5.38,30.12,29.99,-0.99,-0.99,-0.99,23.8,2511.5
105,106,5.49,5.47,15.81,13.83,0.36,0.08,0.37,23.9,2535.5
106,107,4.74,5.44,39.83,36.43,-0.72,-0.77,-0.71,23.8,2559.3
