,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,61.53,43.56,13.96,15.15,-1.0,-1.0,-1.0,18.1,18.1
1,2,27.35,16.84,43.0,43.64,-1.0,-0.99,-1.0,17.6,35.8
2,3,19.39,13.44,48.85,46.23,-0.91,-0.93,-0.95,17.6,53.4
3,4,15.54,12.65,8.95,9.61,-0.73,-0.77,-0.83,17.7,71.1
4,5,13.32,10.68,51.41,53.58,-0.74,-0.81,-0.77,17.6,88.6
5,6,14.83,13.47,48.76,45.83,-0.66,-0.81,-0.72,17.6,106.2
6,7,11.92,10.49,8.66,6.38,-0.27,-0.45,-0.3,17.7,123.9
7,8,9.7,8.64,22.63,22.9,-0.99,-0.98,-0.99,17.7,141.6
8,9,11.2,10.07,14.07,11.83,-0.29,-0.46,-0.21,17.6,159.2
9,10,10.93,11.19,25.99,26.26,-1.0,-1.0,-1.0,17.6,176.8
10,11,12.59,11.04,56.34,56.47,-0.99,-0.99,-1.0,17.6,194.5
11,12,12.37,11.76,51.32,51.33,-0.92,-0.96,-0.94,17.5,212.0
12,13,11.25,10.47,30.32,29.88,-0.92,-0.95,-0.95,17.6,229.6
13,14,10.72,9.8,40.34,41.93,-0.37,-0.49,-0.41,17.7,247.3
14,15,9.16,8.93,10.83,11.38,-0.98,-0.97,-0.98,17.7,264.9
15,16,9.78,8.8,23.82,24.58,-0.46,-0.58,-0.55,17.6,282.5
16,17,8.32,7.65,37.07,36.51,-0.76,-0.77,-0.82,17.6,300.1
17,18,9.35,8.62,18.41,18.34,-1.0,-1.0,-1.0,17.6,317.7
18,19,9.74,8.57,12.16,12.28,-0.99,-0.99,-0.99,17.6,335.4
19,20,13.31,11.76,59.71,57.92,-0.97,-0.98,-0.98,17.6,353.0
20,21,12.79,11.08,10.1,9.6,-0.67,-0.62,-0.73,17.7,370.7
21,22,9.41,9.32,53.61,53.62,-1.0,-1.0,-1.0,17.6,388.3
22,23,12.58,11.42,39.56,37.32,-0.89,-0.92,-0.9,17.6,405.9
23,24,8.58,8.24,21.45,21.53,-1.0,-1.0,-1.0,17.7,423.6
24,25,7.92,7.39,23.86,23.51,-0.99,-0.99,-0.99,17.7,441.3
25,26,7.93,7.71,26.56,26.49,-1.0,-1.0,-1.0,17.6,458.9
26,27,7.98,7.98,15.48,15.9,-1.0,-1.0,-1.0,17.6,476.5
27,28,7.93,6.91,12.36,10.05,0.31,0.2,0.4,17.6,494.1
28,29,10.64,10.64,55.89,56.02,-0.75,-0.79,-0.82,17.7,511.9
29,30,8.82,8.77,14.53,12.5,0.04,-0.07,0.11,17.7,529.6
30,31,9.54,9.11,56.65,57.18,-0.94,-0.92,-0.94,17.6,547.2
31,32,9.62,9.88,37.97,38.19,-0.48,-0.65,-0.58,17.7,564.9
32,33,13.07,12.98,20.85,20.64,-0.95,-0.93,-0.95,17.6,582.5
33,34,9.6,8.6,47.38,47.42,-1.0,-1.0,-1.0,17.6,600.2
34,35,8.31,7.43,14.45,14.77,-0.98,-0.97,-0.98,17.7,617.9
35,36,8.21,7.82,28.45,28.41,-1.0,-1.0,-1.0,17.6,635.5
36,37,8.19,7.63,21.63,21.59,-1.0,-1.0,-1.0,17.7,653.1
37,38,6.78,6.41,16.92,17.37,-1.0,-1.0,-1.0,17.7,670.9
38,39,8.09,7.87,14.15,16.27,0.17,0.11,0.09,17.6,688.4
39,40,8.0,7.02,63.72,63.52,-0.98,-0.98,-0.98,17.6,706.1
40,41,9.51,8.54,70.31,70.63,-0.97,-0.98,-0.97,17.7,723.7
41,42,7.08,6.85,4.97,5.85,-0.0,0.02,-0.03,17.6,741.3
42,43,9.99,9.75,42.04,41.97,-1.0,-1.0,-1.0,17.6,758.9
43,44,8.82,8.82,7.74,9.04,-0.63,-0.64,-0.6,17.6,776.4
