,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,39.11,39.11,15.95,14.43,-0.98,-0.98,-0.99,18.2,18.2
1,2,15.73,15.73,37.15,39.4,-0.96,-0.97,-0.96,17.4,35.6
2,3,15.18,15.18,19.96,21.13,-0.94,-0.95,-0.95,17.5,53.1
3,4,12.28,12.28,10.62,10.16,-0.89,-0.9,-0.91,17.5,70.5
4,5,11.34,11.34,18.92,20.11,-0.94,-0.95,-0.96,17.4,88.0
5,6,12.64,12.64,12.26,12.82,-0.99,-0.99,-0.99,17.5,105.5
6,7,11.09,11.09,14.82,12.63,-0.74,-0.79,-0.8,17.5,123.0
7,8,9.63,9.63,26.03,27.77,-0.96,-0.96,-0.97,17.5,140.5
8,9,10.59,10.59,14.0,12.89,-0.94,-0.94,-0.95,17.5,158.0
9,10,9.37,9.37,21.48,20.46,-1.0,-1.0,-1.0,17.5,175.5
10,11,9.31,9.31,29.64,31.02,-0.99,-0.99,-0.99,17.4,192.9
11,12,9.68,9.68,23.03,21.11,-0.9,-0.93,-0.93,17.5,210.4
12,13,9.54,9.54,26.68,28.22,-0.97,-0.98,-0.98,17.4,227.9
13,14,8.48,8.48,7.71,8.22,-0.91,-0.92,-0.93,17.5,245.4
14,15,8.07,8.07,9.95,10.24,-0.97,-0.98,-0.99,17.5,262.9
15,16,7.27,7.27,24.08,21.58,-0.92,-0.93,-0.94,17.5,280.4
16,17,9.26,9.26,33.08,31.36,-0.9,-0.9,-0.92,17.6,298.0
17,18,9.16,9.16,25.73,24.26,-0.99,-0.99,-0.99,17.5,315.5
18,19,9.08,9.08,7.22,6.56,-0.74,-0.79,-0.78,17.4,332.9
19,20,7.69,7.69,13.55,15.26,-0.65,-0.73,-0.75,17.4,350.4
20,21,7.66,7.66,22.68,23.53,-0.95,-0.95,-0.95,17.5,367.9
21,22,8.06,8.06,8.71,8.28,-0.8,-0.86,-0.86,17.4,385.3
22,23,8.33,8.33,10.17,10.04,-0.72,-0.74,-0.76,17.5,402.8
23,24,6.79,6.79,8.58,10.54,-0.09,-0.17,-0.08,17.5,420.3
24,25,7.04,7.04,7.93,8.42,-0.94,-0.94,-0.96,17.5,437.8
25,26,10.82,10.82,11.29,11.01,-0.98,-0.99,-0.99,17.5,455.3
26,27,7.47,7.47,31.47,32.65,-0.91,-0.92,-0.92,17.5,472.8
27,28,7.93,7.93,17.21,15.76,-0.94,-0.95,-0.96,17.5,490.3
28,29,7.7,7.7,28.73,30.71,-0.86,-0.91,-0.93,17.6,507.8
29,30,6.86,6.86,14.82,14.12,-1.0,-1.0,-1.0,17.6,525.4
30,31,8.53,8.53,9.35,9.03,-0.92,-0.94,-0.94,17.5,542.9
31,32,9.09,9.09,37.19,35.94,-0.99,-0.99,-0.99,17.6,560.5
32,33,6.86,6.86,35.16,33.88,-1.0,-1.0,-1.0,17.5,578.1
33,34,7.48,7.48,14.8,13.27,-0.95,-0.95,-0.96,17.6,595.6
34,35,8.3,8.3,21.48,24.14,-0.57,-0.68,-0.7,17.6,613.2
35,36,7.36,7.36,9.95,10.17,-0.99,-0.98,-0.99,17.5,630.8
36,37,8.72,8.72,17.31,16.07,-1.0,-1.0,-1.0,17.5,648.3
37,38,7.78,7.78,9.53,9.3,-0.68,-0.72,-0.68,17.6,665.8
38,39,6.92,6.92,16.46,16.69,-0.78,-0.79,-0.79,17.5,683.4
39,40,9.06,9.06,12.0,10.28,-0.89,-0.91,-0.91,17.6,700.9
40,41,8.76,8.76,12.07,11.34,-0.96,-0.97,-0.97,17.5,718.5
41,42,7.77,7.77,14.69,13.43,-0.98,-0.98,-0.98,17.5,736.0
42,43,6.85,6.85,13.44,12.03,-0.97,-0.97,-0.98,17.5,753.5
43,44,6.28,6.28,16.46,19.03,-0.44,-0.56,-0.51,17.5,770.9
44,45,8.05,8.05,14.52,13.56,-0.99,-1.0,-1.0,17.4,788.4
45,46,8.07,8.07,51.47,53.31,-0.83,-0.89,-0.9,17.5,805.9
46,47,6.96,6.96,22.17,20.58,-0.96,-0.96,-0.97,17.5,823.4
47,48,7.4,7.4,31.48,30.19,-1.0,-1.0,-1.0,17.5,840.9
48,49,5.92,5.92,10.24,9.78,-0.98,-0.98,-0.99,17.5,858.4
49,50,7.13,7.13,11.37,10.65,-0.98,-0.98,-0.98,17.5,875.9
50,51,5.89,5.89,20.36,19.17,-0.99,-0.99,-0.99,17.5,893.4
51,52,5.5,5.5,17.55,16.29,-1.0,-1.0,-1.0,17.5,910.9
52,53,6.3,6.3,7.34,8.12,-0.57,-0.68,-0.65,17.5,928.5
53,54,5.74,5.74,7.98,7.86,-0.42,-0.5,-0.48,17.5,946.0
54,55,5.37,5.37,6.2,6.01,-0.8,-0.84,-0.83,17.5,963.5
55,56,5.83,5.83,12.58,11.73,-0.99,-0.99,-0.99,17.4,980.9
56,57,7.12,7.12,8.58,8.57,-0.87,-0.89,-0.9,17.5,998.4
57,58,6.86,6.86,45.33,46.6,-1.0,-1.0,-1.0,17.6,1016.0
58,59,6.03,6.03,10.28,11.45,-0.57,-0.64,-0.62,17.4,1033.4
59,60,5.31,5.31,11.54,12.23,-0.7,-0.75,-0.76,17.6,1051.0
60,61,4.78,4.78,27.24,28.32,-0.54,-0.59,-0.58,17.5,1068.5
61,62,5.78,5.78,12.46,11.55,-0.95,-0.95,-0.96,17.6,1086.0
62,63,5.38,5.38,17.04,15.88,-1.0,-0.99,-1.0,17.5,1103.6
63,64,5.67,5.67,20.25,21.04,-0.3,-0.42,-0.39,17.5,1121.1
64,65,5.77,5.77,25.27,24.06,-0.99,-0.99,-1.0,17.5,1138.7
65,66,5.63,5.63,14.53,14.58,-0.35,-0.48,-0.42,17.5,1156.2
66,67,5.84,5.84,11.9,11.31,-0.99,-0.99,-0.99,17.6,1173.8
67,68,4.47,4.47,16.61,16.39,-0.08,-0.17,-0.13,17.5,1191.3
68,69,5.47,5.47,21.45,20.6,-0.98,-0.98,-0.98,17.6,1208.9
69,70,5.63,5.63,16.53,15.58,-0.99,-0.99,-0.99,17.6,1226.5
70,71,5.96,5.96,20.66,21.17,-0.31,-0.45,-0.39,17.5,1244.0
71,72,5.43,5.43,15.66,16.47,0.08,-0.03,0.07,17.6,1261.6
72,73,5.39,5.39,26.25,26.96,-0.25,-0.27,-0.32,17.6,1279.2
73,74,5.55,5.55,12.79,11.63,-0.96,-0.96,-0.96,17.6,1296.8
74,75,5.69,5.69,14.6,14.99,-0.69,-0.73,-0.74,17.5,1314.2
75,76,5.08,5.08,6.26,5.66,-0.34,-0.46,-0.46,17.5,1331.8
76,77,4.87,4.87,23.65,22.59,-1.0,-0.99,-1.0,17.5,1349.3
77,78,5.56,5.56,8.53,8.75,-0.03,-0.25,-0.16,17.5,1366.8
78,79,6.77,6.77,10.35,9.47,-0.97,-0.97,-0.97,17.4,1384.3
79,80,5.23,5.23,14.78,13.22,-0.76,-0.81,-0.78,17.6,1401.9
80,81,6.18,6.18,15.47,14.32,-0.86,-0.85,-0.87,17.6,1419.4
81,82,5.45,5.45,20.2,20.55,-0.54,-0.58,-0.57,17.6,1437.0
82,83,4.96,4.96,30.67,31.32,-0.63,-0.7,-0.68,17.5,1454.5
83,84,5.14,5.14,17.46,16.33,-0.98,-0.98,-0.98,17.5,1472.0
84,85,6.65,6.65,30.27,31.2,-0.49,-0.59,-0.57,17.6,1489.6
85,86,6.19,6.19,18.73,17.34,-0.98,-0.98,-0.98,17.6,1507.2
86,87,4.85,4.85,10.17,10.4,-0.79,-0.8,-0.85,17.5,1524.7
87,88,4.82,4.82,13.45,13.09,0.02,-0.14,-0.02,17.5,1542.3
88,89,4.98,4.98,7.75,7.95,-0.01,-0.2,-0.06,17.6,1559.8
89,90,4.69,4.69,20.93,21.37,-0.24,-0.33,-0.28,17.5,1577.4
90,91,5.19,5.19,6.71,6.16,-0.86,-0.84,-0.85,17.5,1594.8
91,92,6.74,6.74,10.39,9.48,-0.92,-0.94,-0.93,17.5,1612.3
92,93,5.82,5.82,6.37,4.95,-0.66,-0.72,-0.62,17.5,1629.9
93,94,5.67,5.67,12.39,11.4,-0.97,-0.97,-0.97,17.6,1647.5
94,95,5.99,5.99,13.33,13.35,-0.61,-0.65,-0.62,17.6,1665.1
95,96,5.14,5.14,19.1,17.94,-1.0,-1.0,-1.0,17.6,1682.6
96,97,5.84,5.84,42.93,44.18,-1.0,-1.0,-1.0,17.5,1700.1
97,98,6.19,6.19,11.37,10.51,-0.96,-0.96,-0.96,17.5,1717.6
98,99,5.85,5.85,29.41,30.27,-0.68,-0.77,-0.72,17.5,1735.1
99,100,7.52,7.52,15.01,15.33,-0.06,-0.07,-0.02,17.5,1752.6
100,101,5.88,5.88,11.18,9.63,-0.93,-0.93,-0.91,17.6,1770.3
101,102,5.83,5.83,10.46,8.77,-0.9,-0.89,-0.88,17.6,1787.8
102,103,4.92,4.92,6.33,5.83,-0.46,-0.58,-0.45,17.5,1805.4
103,104,4.98,4.98,13.53,12.0,-0.98,-0.97,-0.97,17.5,1822.9
104,105,5.37,5.37,5.37,5.1,-0.21,-0.41,-0.29,17.5,1840.4
105,106,4.02,4.02,5.88,5.21,-0.59,-0.67,-0.61,17.6,1858.0
106,107,4.08,4.08,11.75,10.93,-0.92,-0.91,-0.9,17.6,1875.6
107,108,6.08,6.08,17.29,15.51,-0.85,-0.87,-0.83,17.5,1893.2
108,109,4.26,4.26,5.67,4.75,-0.76,-0.76,-0.72,17.5,1910.7
109,110,4.54,4.54,9.83,10.57,-0.44,-0.52,-0.47,17.6,1928.3
110,111,4.8,4.8,8.28,7.59,-0.9,-0.9,-0.88,17.5,1945.9
111,112,5.68,5.68,27.83,27.72,-0.58,-0.65,-0.58,17.5,1963.4
112,113,4.05,4.05,11.85,12.16,-0.11,-0.24,-0.13,17.5,1980.9
113,114,5.05,5.05,12.51,11.14,-0.97,-0.96,-0.96,17.6,1998.4
114,115,4.17,4.17,5.87,4.85,-0.74,-0.75,-0.66,17.6,2016.0
115,116,4.27,4.27,14.7,13.42,-0.96,-0.95,-0.94,17.5,2033.6
116,117,4.39,4.39,18.91,19.26,-0.08,-0.15,-0.07,17.6,2051.2
117,118,4.28,4.28,9.51,8.96,-0.83,-0.79,-0.75,17.5,2068.7
118,119,5.01,5.01,5.67,5.05,-0.66,-0.64,-0.62,17.6,2086.3
119,120,3.77,3.77,6.66,6.45,-0.29,-0.4,-0.37,17.5,2103.7
120,121,3.89,3.89,7.97,6.82,-0.84,-0.81,-0.79,17.6,2121.3
121,122,3.41,3.41,6.15,5.74,0.31,-0.02,0.17,17.6,2138.9
122,123,3.44,3.44,8.58,7.13,-0.88,-0.81,-0.76,17.6,2156.5
123,124,4.28,4.28,16.21,16.84,0.3,0.15,0.23,17.6,2174.1
124,125,4.88,4.88,19.22,19.6,-0.12,-0.23,-0.16,17.6,2191.7
125,126,4.31,4.31,15.02,13.78,-0.95,-0.95,-0.93,17.6,2209.3
126,127,4.0,4.0,14.33,15.07,-0.72,-0.67,-0.63,17.6,2226.9
127,128,4.4,4.4,5.57,4.43,-0.08,-0.43,-0.25,17.6,2244.5
128,129,4.13,4.13,6.89,5.81,-0.58,-0.68,-0.59,17.6,2262.1
129,130,4.04,4.04,10.2,9.23,-0.93,-0.89,-0.88,17.6,2279.7
130,131,3.83,3.83,5.53,4.84,-0.57,-0.57,-0.48,17.5,2297.2
131,132,4.27,4.27,15.17,15.83,-0.09,-0.23,-0.16,17.6,2314.8
132,133,3.73,3.73,6.37,5.49,-0.82,-0.77,-0.74,17.6,2332.4
133,134,3.61,3.61,6.09,5.84,-0.36,-0.4,-0.4,17.6,2350.0
134,135,3.93,3.93,11.13,9.99,-0.81,-0.78,-0.79,17.6,2367.6
135,136,3.55,3.55,21.06,21.5,-0.21,-0.26,-0.24,17.5,2385.1
136,137,4.21,4.21,9.43,8.27,-0.89,-0.85,-0.81,17.6,2402.7
137,138,3.88,3.88,29.52,30.23,-0.77,-0.78,-0.78,17.5,2420.2
138,139,3.81,3.81,9.51,8.03,-0.82,-0.81,-0.77,17.6,2437.8
139,140,4.48,4.48,9.96,10.86,-0.52,-0.49,-0.47,17.6,2455.3
140,141,4.76,4.76,20.76,19.6,-0.96,-0.94,-0.94,17.6,2472.9
141,142,3.92,3.92,6.0,5.4,-0.64,-0.66,-0.67,17.5,2490.5
142,143,4.13,4.13,15.25,15.79,-0.25,-0.3,-0.27,17.6,2508.0
143,144,3.89,3.89,11.17,12.49,-0.11,-0.22,-0.22,17.6,2525.6
144,145,4.24,4.24,6.09,5.79,0.14,-0.11,0.01,17.6,2543.2
145,146,4.23,4.23,5.97,6.08,-0.85,-0.78,-0.8,17.6,2560.7
146,147,4.34,4.34,10.95,10.37,0.27,0.04,0.19,17.5,2578.2
147,148,4.92,4.92,36.11,37.38,-0.98,-0.97,-0.98,17.6,2595.8
148,149,5.02,5.02,17.36,16.1,-0.98,-0.97,-0.97,17.6,2613.5
149,150,4.65,4.65,27.5,27.99,-0.63,-0.67,-0.62,17.6,2631.1
150,151,3.97,3.97,6.41,5.86,-0.74,-0.7,-0.68,17.7,2648.7
151,152,4.2,4.2,18.7,17.54,-0.94,-0.91,-0.9,17.6,2666.3
152,153,3.55,3.55,13.62,12.24,-0.92,-0.89,-0.88,17.6,2683.9
153,154,3.49,3.49,6.93,7.05,-0.19,-0.34,-0.35,17.6,2701.5
154,155,3.65,3.65,6.2,5.7,-0.77,-0.68,-0.71,17.6,2719.1
155,156,3.63,3.63,5.72,4.78,-0.32,-0.47,-0.47,17.7,2736.8
156,157,3.4,3.4,7.76,6.76,-0.4,-0.51,-0.51,17.6,2754.4
157,158,4.27,4.27,12.18,10.72,-0.88,-0.81,-0.84,17.6,2771.9
158,159,4.02,4.02,6.65,5.51,-0.54,-0.57,-0.54,17.6,2789.5
159,160,4.15,4.15,30.12,31.2,-0.81,-0.83,-0.81,17.6,2807.1
160,161,3.4,3.4,11.67,10.83,-0.86,-0.79,-0.77,17.6,2824.8
161,162,3.21,3.21,6.35,4.99,-0.16,-0.41,-0.34,17.5,2842.3
162,163,3.42,3.42,9.46,8.44,-0.95,-0.9,-0.88,17.6,2859.9
163,164,3.31,3.31,8.83,8.08,-0.47,-0.56,-0.5,17.6,2877.5
164,165,2.93,2.93,6.12,6.34,-0.03,-0.25,-0.17,17.6,2895.1
165,166,4.0,4.0,6.23,5.75,-0.64,-0.61,-0.57,17.5,2912.6
166,167,3.63,3.63,21.36,22.5,-0.5,-0.51,-0.57,17.5,2930.2
167,168,3.36,3.36,8.41,7.26,-0.76,-0.68,-0.68,17.6,2947.8
168,169,3.69,3.69,4.75,4.83,-0.21,-0.39,-0.38,17.6,2965.4
169,170,2.7,2.7,11.65,10.52,-0.74,-0.7,-0.67,17.5,2982.9
170,171,3.53,3.53,4.98,4.96,-0.57,-0.52,-0.51,17.6,3000.5
171,172,2.38,2.38,5.41,5.43,-0.74,-0.66,-0.67,17.5,3018.1
172,173,2.58,2.58,6.96,7.63,-0.14,-0.33,-0.32,17.6,3035.6
173,174,3.26,3.26,8.36,7.27,-0.83,-0.7,-0.68,17.7,3053.3
174,175,3.57,3.57,6.54,7.44,-0.22,-0.36,-0.29,17.6,3070.9
175,176,2.62,2.62,4.86,5.03,-0.33,-0.46,-0.32,17.6,3088.5
176,177,3.39,3.39,7.7,8.53,-0.16,-0.29,-0.26,17.6,3106.1
177,178,3.39,3.39,4.78,4.7,-0.15,-0.39,-0.32,17.6,3123.7
178,179,3.26,3.26,4.89,4.55,0.09,-0.38,-0.25,17.6,3141.3
179,180,2.71,2.71,14.4,15.36,-0.33,-0.38,-0.3,17.6,3158.9
180,181,3.31,3.31,19.53,18.0,-0.89,-0.82,-0.81,17.6,3176.4
181,182,3.32,3.32,7.4,6.06,-0.73,-0.68,-0.65,17.5,3194.0
182,183,2.91,2.91,5.23,4.76,-0.69,-0.6,-0.58,17.6,3211.6
183,184,3.69,3.69,5.59,5.81,0.46,-0.04,0.03,17.5,3229.1
184,185,2.87,2.87,6.7,5.9,-0.49,-0.56,-0.5,17.6,3246.7
185,186,3.1,3.1,5.1,5.0,-0.62,-0.55,-0.48,17.5,3264.2
186,187,2.96,2.96,8.02,8.93,-0.16,-0.29,-0.21,17.6,3281.8
187,188,2.33,2.33,6.68,5.93,-0.82,-0.69,-0.66,17.6,3299.4
188,189,3.4,3.4,10.99,9.86,-0.56,-0.57,-0.49,17.6,3317.0
189,190,3.07,3.07,13.98,14.91,-0.0,-0.2,-0.17,17.6,3334.6
190,191,3.18,3.18,5.51,5.0,-0.65,-0.57,-0.55,17.6,3352.2
191,192,2.92,2.92,17.54,16.25,-0.83,-0.76,-0.75,17.6,3369.7
192,193,3.58,3.58,5.08,4.97,-0.36,-0.41,-0.36,17.5,3387.3
193,194,2.82,2.82,8.2,9.06,-0.19,-0.27,-0.25,17.5,3404.8
194,195,2.79,2.79,11.34,10.02,-0.93,-0.83,-0.83,17.7,3422.5
195,196,3.06,3.06,7.59,6.86,-0.16,-0.43,-0.42,17.6,3440.1
196,197,2.8,2.8,5.17,4.48,0.37,-0.19,-0.09,17.6,3457.7
197,198,2.52,2.52,7.29,6.75,-0.92,-0.77,-0.76,17.6,3475.3
198,199,3.08,3.08,6.97,7.26,0.1,-0.25,-0.12,17.5,3492.8
199,200,3.94,3.94,5.03,4.57,-0.39,-0.5,-0.36,17.6,3510.4
200,201,2.92,2.92,14.88,15.63,-0.56,-0.49,-0.48,17.6,3528.0
201,202,2.42,2.42,4.99,5.06,-0.62,-0.53,-0.51,17.6,3545.6
202,203,2.7,2.7,5.37,5.55,-0.68,-0.58,-0.6,17.7,3563.3
203,204,3.09,3.09,9.64,8.38,-0.3,-0.48,-0.44,17.6,3580.9
204,205,2.4,2.4,5.14,5.25,-0.45,-0.47,-0.41,17.6,3598.5
205,206,2.24,2.24,5.21,4.82,-0.18,-0.42,-0.36,17.5,3616.0
206,207,3.3,3.3,7.43,6.71,-0.01,-0.41,-0.34,17.6,3633.6
207,208,2.68,2.68,5.12,4.59,-0.41,-0.5,-0.42,17.5,3651.0
208,209,3.23,3.23,4.78,4.82,-0.24,-0.4,-0.31,17.6,3668.6
209,210,2.27,2.27,7.66,8.35,0.21,-0.18,-0.14,17.6,3686.3
210,211,3.14,3.14,7.62,6.86,-0.75,-0.63,-0.6,17.6,3703.9
211,212,2.87,2.87,5.79,5.92,-0.02,-0.36,-0.28,17.6,3721.4
212,213,2.32,2.32,10.86,9.57,-0.63,-0.58,-0.51,17.5,3738.9
213,214,3.31,3.31,6.92,7.39,0.17,-0.23,-0.15,17.6,3756.5
214,215,3.06,3.06,8.06,8.82,0.07,-0.27,-0.21,17.6,3774.1
215,216,2.72,2.72,4.83,4.77,0.16,-0.31,-0.3,17.6,3791.7
216,217,2.41,2.41,5.06,4.88,-0.31,-0.42,-0.42,17.7,3809.3
217,218,2.15,2.15,5.5,5.04,-0.36,-0.43,-0.42,17.5,3826.9
218,219,2.1,2.1,4.77,4.68,0.16,-0.33,-0.31,17.6,3844.4
219,220,2.79,2.79,5.36,5.46,-0.21,-0.38,-0.33,17.5,3862.0
220,221,2.66,2.66,10.03,8.68,-0.52,-0.5,-0.44,17.5,3879.4
221,222,2.79,2.79,5.4,5.51,-0.68,-0.53,-0.47,17.6,3897.0
222,223,2.55,2.55,5.31,4.83,0.31,-0.29,-0.21,17.6,3914.6
223,224,2.88,2.88,7.36,8.02,-0.37,-0.4,-0.34,17.5,3932.1
224,225,2.02,2.02,5.16,4.8,-0.37,-0.48,-0.41,17.6,3949.6
225,226,2.27,2.27,6.19,5.64,-0.3,-0.49,-0.39,17.6,3967.3
226,227,2.68,2.68,5.77,6.23,0.06,-0.35,-0.27,17.6,3984.9
227,228,2.17,2.17,8.39,7.37,-0.84,-0.64,-0.61,17.6,4002.4
228,229,2.38,2.38,6.13,6.87,0.56,-0.19,-0.16,17.6,4020.0
229,230,2.05,2.05,5.32,5.52,0.34,-0.27,-0.21,17.6,4037.7
230,231,2.26,2.26,5.6,5.86,-0.12,-0.4,-0.33,17.6,4055.3
231,232,2.25,2.25,5.71,5.27,-0.77,-0.58,-0.55,17.6,4072.9
232,233,2.04,2.04,9.61,10.66,-0.42,-0.45,-0.4,17.6,4090.5
233,234,3.23,3.23,14.61,13.47,-0.78,-0.63,-0.59,17.6,4108.1
234,235,3.26,3.26,7.61,6.74,-0.14,-0.45,-0.41,17.6,4125.8
235,236,2.4,2.4,4.87,5.14,0.21,-0.31,-0.29,17.5,4143.3
236,237,2.55,2.55,4.89,4.81,0.0,-0.4,-0.31,17.6,4160.9
237,238,2.71,2.71,7.98,8.95,-0.33,-0.43,-0.36,17.6,4178.5
238,239,2.33,2.33,6.95,6.0,-0.7,-0.56,-0.52,17.6,4196.1
239,240,2.22,2.22,8.31,7.25,-0.02,-0.38,-0.31,17.7,4213.8
240,241,2.63,2.63,5.91,6.35,0.09,-0.31,-0.26,17.6,4231.4
241,242,2.17,2.17,5.19,5.76,0.22,-0.31,-0.29,17.6,4249.1
242,243,2.34,2.34,6.59,6.27,-0.7,-0.59,-0.56,17.7,4266.8
243,244,2.29,2.29,4.79,4.69,0.15,-0.38,-0.34,17.6,4284.4
244,245,2.3,2.3,6.83,6.09,-0.63,-0.55,-0.53,17.7,4302.1
