,Unnamed: 0,predicted_value,ground_truth
0,0,19.395734195456907,27.0
1,1,64.62465837134877,66.0
2,2,80.73248720066366,70.0
3,3,67.25833455983646,72.0
4,4,40.22074089699341,43.0
5,5,44.990869365423116,44.0
6,6,51.2306514133496,49.0
7,7,67.31130361216033,63.0
8,8,52.39091820277677,47.0
9,9,25.951886366265907,31.0
10,10,81.27701182697051,81.0
11,11,64.89800036727605,68.0
12,12,81.18987589028615,75.0
13,13,72.99478372489004,71.0
14,14,46.797111742652866,38.0
15,15,84.38656742609005,83.0
16,16,49.67319978401441,52.0
17,17,84.65125119669628,85.0
18,18,49.00938289977686,58.0
19,19,76.7320894974673,64.0
20,20,23.576169001192618,28.0
21,21,33.74644621375217,35.0
22,22,49.337399985231556,42.0
23,23,85.90413308218365,79.0
24,24,68.24937030252069,60.0
25,25,82.88851334491065,86.0
26,26,76.68548203755557,75.0
27,27,82.39339458707255,82.0
28,28,76.49763338400714,80.0
29,29,88.09666888398948,84.0
30,30,82.791584131784,78.0
31,31,53.12438500749272,56.0
32,32,85.95392537557676,77.0
33,33,61.237372834772344,65.0
34,34,74.03169445039048,70.0
35,35,66.43488034854624,66.0
36,36,72.21105630284274,77.0
37,37,83.9313542511166,68.0
38,38,83.9918833898719,79.0
39,39,47.43362857111191,54.0
40,40,61.843439379188574,62.0
41,41,76.44862662904242,72.0
42,42,45.86819813221826,49.0
