,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,48.35,35.46,850.31,810.16,0.43,0.51,0.57,18.2,18.2
1,2,20.47,14.67,82.92,75.47,0.16,0.15,0.28,17.7,35.8
2,3,19.46,14.18,54.38,53.59,-0.7,-0.76,-0.68,17.8,53.6
3,4,12.6,11.17,19.86,20.38,-0.27,-0.37,-0.29,17.6,71.2
4,5,11.86,10.68,36.24,35.15,-0.55,-0.57,-0.53,17.7,88.8
5,6,11.05,8.7,14.14,14.51,-0.08,-0.13,-0.11,17.6,106.5
6,7,10.0,9.47,37.87,35.21,-0.98,-0.99,-0.99,17.7,124.2
7,8,12.35,11.53,18.26,15.85,-0.99,-0.99,-0.99,17.7,141.9
8,9,11.54,10.33,46.91,50.04,-0.78,-0.76,-0.86,17.7,159.6
9,10,14.77,13.16,11.44,9.82,0.21,0.07,0.24,17.7,177.2
10,11,11.81,10.51,18.65,15.61,-0.71,-0.75,-0.83,17.7,194.9
11,12,11.36,10.58,50.3,47.12,-0.97,-0.98,-0.98,17.6,212.5
12,13,11.3,10.1,24.71,22.86,-0.94,-0.94,-0.94,17.7,230.2
13,14,10.39,10.34,15.67,13.38,-0.97,-0.98,-0.97,17.6,247.9
14,15,9.94,9.43,29.49,26.93,-1.0,-1.0,-1.0,17.7,265.6
15,16,9.05,8.56,7.22,6.88,-0.78,-0.81,-0.8,17.7,283.2
16,17,9.53,9.07,51.81,53.4,-0.9,-0.87,-0.92,17.7,300.9
17,18,10.43,8.84,71.24,71.65,-0.87,-0.88,-0.88,17.6,318.6
18,19,13.94,12.8,46.0,43.7,-1.0,-1.0,-1.0,17.6,336.2
19,20,10.85,9.9,35.59,34.95,-0.82,-0.82,-0.84,17.6,353.9
20,21,9.33,8.61,7.07,7.1,-0.7,-0.73,-0.72,17.7,371.5
21,22,8.18,7.95,18.92,16.96,-0.08,-0.28,-0.08,17.7,389.2
22,23,9.18,8.26,16.55,17.99,-0.68,-0.76,-0.77,17.7,407.0
23,24,8.89,9.07,29.63,27.4,-0.99,-0.99,-1.0,17.7,424.7
24,25,10.48,9.49,50.6,52.93,-1.0,-1.0,-1.0,17.6,442.3
25,26,13.43,10.77,49.69,53.17,-0.97,-0.95,-1.0,17.7,460.0
26,27,10.33,10.21,16.58,15.51,0.13,-0.05,0.07,17.7,477.7
27,28,9.17,9.13,6.37,6.04,-0.61,-0.69,-0.64,17.6,495.3
28,29,8.01,7.78,24.09,21.56,-1.0,-1.0,-1.0,17.6,512.9
29,30,9.04,8.01,17.47,16.76,-0.66,-0.72,-0.67,17.7,530.6
30,31,13.93,14.21,33.33,30.78,-1.0,-1.0,-1.0,17.7,548.3
31,32,9.41,8.85,25.97,23.78,-0.95,-0.96,-0.97,17.6,565.9
32,33,8.71,8.22,43.81,41.1,-1.0,-1.0,-1.0,17.5,583.5
33,34,9.71,8.95,11.22,10.47,-0.76,-0.79,-0.77,17.6,601.0
34,35,10.09,10.16,23.64,21.0,-0.99,-1.0,-1.0,17.6,618.6
35,36,7.97,7.86,23.59,21.05,-1.0,-1.0,-1.0,17.7,636.3
36,37,9.82,9.31,17.38,15.72,-1.0,-1.0,-0.99,17.7,654.0
37,38,8.99,7.81,26.23,24.76,0.06,-0.11,0.02,17.8,671.8
38,39,9.12,9.62,6.67,5.85,-0.2,-0.39,-0.27,17.7,689.5
39,40,8.41,7.65,34.24,31.55,-1.0,-1.0,-1.0,17.7,707.2
40,41,9.67,10.36,6.45,6.15,-0.06,-0.25,-0.12,17.7,724.9
41,42,9.75,8.99,28.43,32.64,-0.48,-0.55,-0.66,17.7,742.6
42,43,8.2,7.61,32.66,33.94,-0.42,-0.53,-0.61,17.7,760.3
43,44,8.96,8.18,12.0,12.15,-0.42,-0.45,-0.37,17.6,777.9
44,45,8.66,8.15,28.9,31.35,-0.51,-0.64,-0.7,17.6,795.5
45,46,11.17,10.5,40.34,37.91,-1.0,-1.0,-1.0,17.7,813.2
46,47,7.67,7.47,36.26,37.63,-0.72,-0.76,-0.81,17.5,830.7
47,48,7.44,7.63,9.69,8.86,-0.91,-0.9,-0.91,17.7,848.4
48,49,8.04,7.51,10.31,9.42,-0.96,-0.96,-0.98,17.6,866.0
49,50,7.36,7.54,20.13,18.03,-1.0,-1.0,-1.0,17.7,883.7
50,51,7.46,6.82,30.44,27.42,-0.15,-0.4,-0.18,17.7,901.4
51,52,6.72,6.69,9.88,9.33,0.14,-0.07,0.11,17.7,919.1
52,53,5.91,6.35,23.21,20.89,-0.99,-1.0,-0.99,17.8,936.9
53,54,6.16,6.0,17.24,15.45,-0.98,-0.98,-0.99,17.7,954.6
54,55,7.18,7.73,5.57,4.68,-0.26,-0.41,-0.39,17.6,972.2
55,56,8.68,8.77,37.97,40.47,-0.84,-0.85,-0.91,17.7,989.9
56,57,8.48,8.35,22.89,21.3,-0.96,-0.96,-0.97,17.7,1007.6
57,58,7.61,7.19,16.43,15.51,0.26,-0.03,0.22,17.6,1025.1
58,59,6.26,6.42,17.53,15.69,-0.97,-0.98,-0.98,17.6,1042.7
59,60,6.21,5.62,13.57,12.45,0.22,-0.11,0.1,17.6,1060.4
60,61,6.99,7.45,16.18,14.49,-0.85,-0.89,-0.91,17.6,1078.0
61,62,5.91,5.86,18.47,16.75,-0.98,-0.97,-0.98,17.7,1095.7
62,63,5.96,6.19,34.91,34.54,-0.58,-0.66,-0.62,17.6,1113.3
63,64,7.63,7.44,26.1,22.62,0.42,0.1,0.4,17.6,1130.9
64,65,6.97,6.74,17.37,17.16,0.15,-0.14,0.01,17.7,1148.6
65,66,7.66,7.39,28.59,26.19,-1.0,-1.0,-1.0,17.6,1166.2
66,67,6.36,6.42,5.78,4.87,-0.07,-0.26,-0.1,17.7,1183.9
67,68,5.96,6.43,7.95,7.12,-0.24,-0.44,-0.34,17.6,1201.5
68,69,6.95,6.51,16.8,14.82,-0.98,-0.99,-0.98,17.7,1219.2
69,70,5.97,5.85,14.78,12.61,-0.94,-0.96,-0.94,17.7,1236.9
70,71,6.54,6.66,5.92,5.58,0.18,0.02,0.21,17.7,1254.6
71,72,7.52,7.35,23.13,22.75,-0.88,-0.87,-0.88,17.7,1272.3
72,73,6.55,6.45,23.29,20.1,0.25,-0.09,0.21,17.6,1289.9
73,74,5.97,5.95,37.65,39.18,-0.85,-0.88,-0.89,17.7,1307.6
74,75,6.42,6.04,7.96,7.29,-0.91,-0.93,-0.91,17.6,1325.2
