,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,40.36,40.36,43.49,44.63,-1.0,-1.0,-1.0,18.1,18.1
1,2,11.69,11.69,42.3,44.54,-0.97,-0.98,-0.98,17.5,35.6
2,3,11.45,11.45,9.17,9.38,-0.93,-0.95,-0.96,17.5,53.1
3,4,11.46,11.46,9.37,10.26,-0.89,-0.92,-0.93,17.5,70.6
4,5,11.39,11.39,19.71,16.91,-0.77,-0.82,-0.83,17.5,88.2
5,6,9.05,9.05,15.04,15.59,-0.95,-0.96,-0.97,17.4,105.6
6,7,12.7,12.7,14.16,10.78,-0.23,-0.33,-0.2,17.5,123.1
7,8,8.81,8.81,22.95,25.29,-0.82,-0.87,-0.88,17.6,140.6
8,9,10.15,10.15,11.17,11.17,-0.87,-0.89,-0.9,17.5,158.2
9,10,7.92,7.92,14.78,14.7,-0.99,-0.99,-0.99,17.5,175.7
10,11,9.08,9.08,14.05,13.15,-0.98,-0.98,-0.99,17.6,193.3
11,12,8.27,8.27,19.06,19.98,-0.9,-0.91,-0.92,17.5,210.8
12,13,8.91,8.91,8.16,8.33,-0.55,-0.63,-0.57,17.5,228.2
13,14,10.41,10.41,30.07,32.67,-0.77,-0.83,-0.87,17.5,245.7
14,15,9.71,9.71,15.62,14.72,-0.98,-0.99,-0.99,17.6,263.3
15,16,10.33,10.33,14.19,13.27,-0.99,-0.98,-0.99,17.5,280.8
16,17,8.12,8.12,12.74,12.1,-0.98,-0.99,-0.99,17.5,298.3
17,18,8.92,8.92,12.84,13.28,-0.97,-0.97,-0.98,17.5,315.8
18,19,8.25,8.25,10.17,8.91,-0.88,-0.9,-0.89,17.5,333.4
19,20,7.9,7.9,19.9,18.96,-1.0,-1.0,-1.0,17.6,350.9
20,21,8.1,8.1,20.89,19.72,-1.0,-1.0,-1.0,17.6,368.5
21,22,10.01,10.01,46.5,48.05,-0.96,-0.97,-0.97,17.5,386.0
22,23,10.42,10.42,8.93,7.69,-0.81,-0.83,-0.83,17.6,403.6
23,24,10.17,10.17,7.38,8.18,-0.73,-0.76,-0.78,17.4,421.0
