,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,66.32,49.42,105.33,104.5,-0.91,-0.97,-0.95,24.4,24.4
1,2,21.55,13.35,44.33,44.31,-1.0,-1.0,-1.0,23.8,48.2
2,3,16.66,12.4,42.13,41.3,-0.76,-0.81,-0.74,23.8,72.0
3,4,12.98,11.14,32.16,30.34,-0.66,-0.76,-0.62,23.8,95.8
4,5,10.61,9.1,38.26,35.85,-0.68,-0.79,-0.63,23.8,119.6
5,6,12.21,10.7,7.81,9.8,0.15,0.21,0.26,23.8,143.4
6,7,10.73,9.62,34.67,36.84,-0.64,-0.72,-0.67,23.7,167.1
7,8,12.4,11.82,15.74,18.02,0.03,-0.0,0.13,23.7,190.9
8,9,10.03,8.93,9.85,10.16,-0.87,-0.9,-0.9,23.8,214.7
9,10,9.68,8.56,53.63,52.6,-0.93,-0.94,-0.94,23.8,238.5
10,11,11.8,10.38,58.64,58.24,-0.99,-0.99,-0.99,23.8,262.3
11,12,10.43,9.39,60.23,58.49,-0.66,-0.68,-0.69,23.8,286.0
12,13,10.46,9.44,22.87,23.11,-0.99,-0.99,-0.99,23.8,309.9
13,14,9.17,8.75,12.76,11.04,-0.14,-0.18,-0.07,23.8,333.7
14,15,11.13,10.31,27.94,25.57,-0.47,-0.52,-0.47,23.8,357.5
15,16,10.14,8.83,23.81,23.82,-1.0,-1.0,-1.0,23.7,381.2
16,17,9.41,8.93,56.2,55.0,-0.97,-0.97,-0.97,23.8,405.0
17,18,8.41,7.64,33.22,30.23,-0.07,-0.32,0.11,23.8,428.8
18,19,9.1,8.71,8.48,7.61,-0.93,-0.91,-0.94,23.8,452.6
19,20,8.71,8.13,29.8,30.26,-0.99,-0.98,-0.98,23.8,476.4
20,21,9.01,7.98,15.57,15.73,-0.94,-0.93,-0.95,23.9,500.3
21,22,8.62,8.69,9.37,7.67,0.01,-0.26,0.1,23.8,524.1
22,23,8.26,7.91,12.27,12.1,-0.99,-0.99,-0.99,23.8,547.9
23,24,8.04,7.63,15.71,15.81,-0.99,-0.99,-0.99,23.7,571.6
24,25,9.71,8.56,15.0,15.61,0.6,0.52,0.64,23.8,595.4
25,26,9.98,8.42,15.13,13.65,0.4,0.06,0.49,23.8,619.2
26,27,13.14,13.04,16.12,16.6,-0.93,-0.91,-0.94,23.8,643.0
27,28,9.54,8.88,34.7,35.96,-0.81,-0.74,-0.84,23.7,666.7
28,29,11.71,11.07,24.74,21.53,-0.12,-0.4,0.04,23.8,690.5
29,30,8.61,7.56,27.45,27.81,-0.92,-0.91,-0.93,23.8,714.3
30,31,8.62,8.73,10.05,8.29,-0.55,-0.64,-0.58,23.8,738.1
31,32,8.26,7.69,7.13,5.52,-0.66,-0.69,-0.67,23.9,761.9
32,33,12.24,11.85,18.02,17.97,-1.0,-1.0,-1.0,23.8,785.7
33,34,11.68,10.18,79.92,79.3,-0.95,-0.97,-0.97,23.9,809.6
34,35,9.25,8.43,8.71,7.39,-0.08,-0.45,-0.04,23.8,833.4
35,36,9.21,8.38,42.19,38.76,-0.73,-0.78,-0.74,23.7,857.2
36,37,8.75,8.29,26.27,26.42,-1.0,-1.0,-1.0,23.8,880.9
37,38,9.25,8.37,17.4,17.4,-1.0,-1.0,-1.0,23.8,904.7
38,39,9.14,8.8,45.21,45.2,-0.95,-0.93,-0.98,23.8,928.5
39,40,8.95,7.62,9.67,8.48,0.37,0.03,0.42,23.8,952.3
40,41,9.85,9.75,19.7,19.49,-1.0,-1.0,-1.0,23.8,976.1
41,42,8.54,7.94,41.57,41.83,-1.0,-1.0,-1.0,23.8,1000.0
42,43,9.32,8.59,45.0,44.98,-1.0,-1.0,-1.0,23.8,1023.7
43,44,8.61,8.53,26.39,23.1,-0.11,-0.32,0.07,23.8,1047.5
44,45,8.17,7.82,15.18,13.51,-0.18,-0.47,-0.11,23.8,1071.3
45,46,8.92,7.72,19.14,19.74,-0.93,-0.9,-0.95,23.8,1095.1
46,47,8.44,8.61,12.32,12.65,-0.98,-0.97,-0.99,23.8,1118.9
47,48,10.09,9.6,28.17,28.4,-1.0,-1.0,-1.0,23.8,1142.7
48,49,8.56,7.37,13.76,13.8,-0.8,-0.77,-0.85,23.8,1166.5
49,50,8.3,8.34,23.88,24.12,-1.0,-1.0,-1.0,23.8,1190.3
50,51,7.79,7.52,23.0,23.32,-0.99,-0.99,-1.0,23.8,1214.1
51,52,7.75,7.51,16.64,16.73,-0.99,-0.98,-0.99,23.9,1237.9
52,53,6.53,6.27,14.58,14.67,-0.98,-0.97,-0.99,23.8,1261.7
53,54,7.62,7.33,12.99,13.08,-0.94,-0.91,-0.96,23.8,1285.5
54,55,7.2,6.79,10.49,10.63,-0.92,-0.88,-0.94,23.8,1309.4
55,56,7.62,7.35,7.7,5.54,0.24,-0.04,0.22,23.8,1333.2
56,57,8.5,8.1,10.48,10.5,-0.94,-0.89,-0.96,23.9,1357.0
57,58,9.73,9.24,8.7,7.03,0.05,-0.14,0.08,23.8,1380.8
58,59,6.52,6.47,19.08,19.04,-1.0,-0.99,-1.0,23.8,1404.7
59,60,6.55,5.97,9.62,9.86,-0.79,-0.71,-0.86,23.8,1428.5
60,61,6.62,6.94,26.97,27.2,-1.0,-1.0,-1.0,23.8,1452.3
61,62,7.11,6.32,7.82,5.65,0.22,-0.08,0.22,23.8,1476.1
62,63,6.95,6.39,30.65,30.98,-0.99,-0.98,-0.99,23.8,1499.9
