,Unnamed: 0,predicted_value,ground_truth
0,0,67.45339014823871,64.0
1,1,65.62293809306168,67.0
2,2,73.00491349602022,83.0
3,3,33.91945169438547,31.0
4,4,48.91285807913803,52.0
5,5,57.58395103383141,61.0
6,6,86.29330175747972,88.0
7,7,53.74213704837677,61.0
8,8,73.2351585096641,68.0
9,9,77.80281696860673,70.0
10,10,83.17774511084392,70.0
11,11,58.417874350118126,54.0
12,12,62.04154685474558,51.0
13,13,48.23297890106724,40.0
14,14,24.680580438659387,26.0
15,15,36.380913963955294,43.0
16,16,69.98066360524089,65.0
17,17,86.50595575899222,80.0
18,18,73.96124117468912,71.0
19,19,47.80247491979905,35.0
20,20,41.23029856740909,36.0
21,21,69.9735972563094,63.0
22,22,84.91363966280684,73.0
23,23,48.43567649633243,38.0
24,24,92.81026758008,78.0
25,25,67.23831339852113,59.0
26,26,53.99240829905672,58.0
27,27,76.61021462767117,79.0
28,28,58.72938351071973,55.0
29,29,68.22725630408013,76.0
30,30,28.74172686262631,51.0
31,31,80.34157579467481,72.0
32,32,68.66628867661895,66.0
33,33,81.81677538059978,82.0
34,34,72.57235766479745,75.0
35,35,82.74607399104433,79.0
36,36,45.41761958551554,46.0
37,37,47.979149522522434,44.0
38,38,81.94408308590826,80.0
39,39,77.01566766471765,74.0
40,40,67.83767136038063,77.0
41,41,80.22504795778447,68.0
42,42,21.12505226428166,19.0
