,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,34.94,34.94,14.85,15.52,-0.99,-1.0,-0.99,24.3,24.3
1,2,17.1,17.1,24.96,24.36,-1.0,-1.0,-1.0,23.7,47.9
2,3,12.38,12.38,10.52,10.73,-0.91,-0.94,-0.92,23.6,71.6
3,4,13.27,13.27,14.22,14.44,-0.99,-1.0,-0.99,23.6,95.2
4,5,12.65,12.65,21.22,20.95,-0.98,-0.99,-0.98,23.6,118.8
5,6,10.27,10.27,12.14,12.27,-0.98,-0.99,-0.99,23.8,142.5
6,7,9.3,9.3,18.09,18.39,-0.99,-1.0,-1.0,23.7,166.3
7,8,8.95,8.95,23.78,23.11,-0.96,-0.99,-0.98,23.7,190.0
8,9,7.87,7.87,10.37,9.26,-0.96,-0.97,-0.96,23.8,213.8
9,10,7.78,7.78,13.96,12.82,-0.64,-0.71,-0.59,23.8,237.6
10,11,11.99,11.99,18.64,17.15,-0.56,-0.61,-0.48,23.8,261.4
11,12,8.88,8.88,23.21,23.5,-0.91,-0.95,-0.92,23.6,285.0
12,13,10.25,10.25,18.67,17.35,-0.91,-0.93,-0.91,23.6,308.7
13,14,8.2,8.2,11.71,11.22,-0.99,-0.99,-0.99,23.7,332.3
14,15,8.02,8.02,10.97,9.6,-0.96,-0.98,-0.97,23.6,356.0
15,16,8.04,8.04,10.87,10.27,-0.98,-0.99,-0.99,23.7,379.7
16,17,7.64,7.64,57.42,57.69,-0.98,-0.99,-0.99,23.7,403.4
17,18,8.69,8.69,8.56,8.63,-0.22,-0.32,-0.07,23.6,426.9
18,19,9.14,9.14,7.99,6.62,-0.86,-0.89,-0.85,23.7,450.7
19,20,10.25,10.25,33.42,32.55,-0.75,-0.76,-0.65,23.6,474.3
20,21,8.43,8.43,23.18,23.28,-0.99,-0.99,-0.99,23.7,498.0
21,22,7.46,7.46,9.1,8.59,-0.92,-0.95,-0.93,23.7,521.7
22,23,7.14,7.14,10.04,8.38,-0.88,-0.91,-0.88,23.6,545.3
23,24,7.76,7.76,44.4,44.03,-1.0,-1.0,-0.99,23.6,568.9
24,25,8.16,8.16,10.51,8.45,-0.54,-0.67,-0.46,23.6,592.5
25,26,9.05,9.05,30.41,29.83,-0.98,-0.98,-0.98,23.7,616.2
26,27,8.46,8.46,10.02,9.45,-0.96,-0.98,-0.97,23.6,639.8
27,28,7.24,7.24,33.36,33.52,-0.99,-1.0,-0.99,23.7,663.5
28,29,9.86,9.86,13.74,12.99,-0.99,-0.99,-0.99,23.7,687.2
29,30,9.38,9.38,14.44,13.47,-0.92,-0.94,-0.93,23.6,710.8
30,31,9.36,9.36,10.14,9.78,-0.93,-0.96,-0.95,23.7,734.5
31,32,7.7,7.7,42.3,40.52,-0.21,-0.37,-0.05,23.7,758.2
32,33,8.05,8.05,34.41,33.85,-0.99,-0.99,-0.99,23.7,781.9
33,34,7.3,7.3,36.61,36.71,-0.99,-1.0,-1.0,23.6,805.6
34,35,6.79,6.79,28.02,28.24,-0.98,-0.99,-0.99,23.8,829.3
35,36,7.95,7.95,24.37,23.5,-0.87,-0.91,-0.87,23.7,853.0
36,37,7.74,7.74,16.22,15.33,-0.97,-0.98,-0.98,23.7,876.7
37,38,6.93,6.93,12.53,12.45,-0.96,-0.98,-0.97,23.6,900.3
38,39,7.97,7.97,51.6,51.91,-0.98,-0.98,-0.98,23.6,923.9
39,40,8.78,8.78,34.99,34.59,-1.0,-1.0,-1.0,23.6,947.6
40,41,7.68,7.68,23.64,22.42,-0.31,-0.38,-0.18,23.6,971.2
41,42,9.38,9.38,31.47,31.09,-1.0,-1.0,-1.0,23.6,994.8
42,43,8.24,8.24,41.94,42.29,-0.99,-1.0,-0.99,23.6,1018.4
43,44,6.85,6.85,38.36,38.81,-0.99,-0.99,-0.99,23.6,1042.0
44,45,6.96,6.96,35.56,35.14,-0.88,-0.86,-0.86,23.6,1065.6
45,46,8.08,8.08,27.77,26.33,-0.92,-0.94,-0.89,23.6,1089.2
46,47,7.35,7.35,37.54,36.43,-0.93,-0.92,-0.89,23.6,1112.8
47,48,7.37,7.37,33.0,33.23,-1.0,-1.0,-1.0,23.6,1136.4
48,49,7.82,7.82,15.2,15.61,-0.99,-0.99,-0.99,23.6,1160.0
49,50,9.06,9.06,9.84,8.65,-0.92,-0.93,-0.92,23.6,1183.5
50,51,6.93,6.93,20.95,20.9,-0.9,-0.92,-0.91,23.6,1207.1
51,52,7.03,7.03,11.28,11.05,-0.88,-0.91,-0.87,23.6,1230.7
52,53,7.49,7.49,28.41,28.61,-0.99,-1.0,-0.99,23.6,1254.3
53,54,6.55,6.55,7.99,6.62,-0.52,-0.57,-0.36,23.6,1277.9
54,55,6.19,6.19,8.75,8.3,-0.91,-0.91,-0.9,23.6,1301.5
55,56,5.8,5.8,7.2,5.8,-0.9,-0.9,-0.87,23.6,1325.1
56,57,5.78,5.78,33.98,34.4,-0.98,-0.99,-0.99,23.6,1348.8
57,58,6.18,6.18,7.18,5.84,-0.89,-0.89,-0.86,23.7,1372.4
58,59,7.19,7.19,13.56,13.11,-0.01,-0.18,0.11,23.6,1396.1
59,60,7.32,7.32,13.67,14.11,-0.89,-0.87,-0.85,23.6,1419.7
60,61,5.94,5.94,10.16,9.05,-0.97,-0.98,-0.98,23.6,1443.3
61,62,5.98,5.98,19.96,20.02,-0.91,-0.9,-0.89,23.6,1466.9
62,63,5.38,5.38,19.84,20.21,-0.96,-0.96,-0.97,23.5,1490.4
63,64,5.42,5.42,17.8,17.7,-0.93,-0.93,-0.92,23.6,1514.0
64,65,5.97,5.97,23.73,23.93,-0.99,-0.99,-0.99,23.6,1537.6
65,66,5.67,5.67,17.8,18.14,-0.99,-0.99,-0.99,23.5,1561.1
66,67,5.63,5.63,6.4,5.71,0.16,-0.02,0.31,23.6,1584.7
67,68,5.46,5.46,14.54,13.66,-0.16,-0.34,-0.04,23.6,1608.3
68,69,6.58,6.58,15.82,15.91,-0.95,-0.95,-0.95,23.6,1631.8
69,70,6.42,6.42,31.54,29.39,-0.34,-0.51,-0.26,23.6,1655.4
70,71,6.24,6.24,33.26,31.68,-0.32,-0.45,-0.24,23.6,1679.0
71,72,5.47,5.47,11.61,12.07,-0.96,-0.94,-0.94,23.6,1702.6
72,73,5.2,5.2,13.53,13.97,-0.98,-0.98,-0.98,23.6,1726.1
73,74,5.3,5.3,10.68,9.31,0.22,-0.04,0.32,23.5,1749.7
74,75,5.95,5.95,18.43,18.62,-0.97,-0.96,-0.96,23.6,1773.3
75,76,6.94,6.94,21.19,20.15,-0.86,-0.87,-0.85,23.6,1796.9
76,77,6.73,6.73,20.6,21.52,-0.75,-0.73,-0.7,23.5,1820.4
77,78,8.61,8.61,7.5,6.46,0.08,-0.09,0.23,23.6,1843.9
78,79,7.6,7.6,25.25,25.43,-0.96,-0.96,-0.96,23.6,1867.6
79,80,6.15,6.15,11.62,10.73,-0.07,-0.23,0.04,23.5,1891.1
80,81,5.46,5.46,7.77,6.58,-0.74,-0.73,-0.67,23.6,1914.7
81,82,5.69,5.69,11.17,11.0,-0.99,-0.99,-0.99,23.6,1938.2
82,83,5.51,5.51,7.47,7.07,-0.03,-0.2,0.16,23.6,1961.8
83,84,6.12,6.12,7.05,5.81,-0.85,-0.8,-0.77,23.6,1985.4
84,85,5.52,5.52,8.05,6.76,-0.95,-0.92,-0.93,23.6,2009.0
85,86,5.12,5.12,9.81,8.8,-0.79,-0.74,-0.71,23.6,2032.5
86,87,5.42,5.42,24.7,25.15,-0.96,-0.95,-0.96,23.6,2056.2
87,88,5.01,5.01,10.56,10.88,-0.94,-0.89,-0.9,23.6,2079.8
88,89,5.33,5.33,12.9,12.04,-0.88,-0.84,-0.84,23.7,2103.4
89,90,5.69,5.69,16.5,16.92,-0.97,-0.94,-0.95,23.6,2127.0
90,91,5.31,5.31,14.73,15.12,-0.49,-0.48,-0.3,23.6,2150.6
91,92,5.15,5.15,21.54,20.84,-0.36,-0.49,-0.36,23.6,2174.2
92,93,6.01,6.01,20.14,20.75,-0.83,-0.75,-0.78,23.5,2197.7
93,94,6.39,6.39,5.84,5.04,-0.48,-0.48,-0.33,23.6,2221.3
94,95,5.95,5.95,16.0,16.53,-0.91,-0.87,-0.88,23.6,2244.9
95,96,4.95,4.95,6.74,5.46,-0.76,-0.7,-0.67,23.6,2268.4
96,97,6.41,6.41,7.62,6.77,-0.94,-0.91,-0.93,23.6,2292.0
97,98,6.94,6.94,41.37,41.34,-1.0,-1.0,-1.0,23.6,2315.6
98,99,6.06,6.06,10.72,10.72,-0.97,-0.96,-0.97,23.6,2339.2
99,100,5.36,5.36,35.62,36.07,-0.98,-0.99,-0.99,23.6,2362.8
100,101,4.85,4.85,15.64,15.04,-0.41,-0.47,-0.36,23.6,2386.3
101,102,5.24,5.24,7.29,5.89,-0.91,-0.85,-0.85,23.6,2409.9
102,103,4.86,4.86,8.0,6.88,-0.72,-0.63,-0.6,23.6,2433.5
103,104,5.28,5.28,11.35,11.88,-0.86,-0.76,-0.77,23.6,2457.2
104,105,4.27,4.27,7.95,7.71,0.24,0.0,0.29,23.6,2480.7
105,106,4.67,4.67,7.61,7.07,-0.95,-0.89,-0.91,23.6,2504.3
106,107,5.23,5.23,6.91,5.61,0.27,0.0,0.27,23.6,2527.9
107,108,4.62,4.62,12.46,11.86,-0.67,-0.6,-0.58,23.7,2551.6
108,109,5.28,5.28,7.54,6.76,-0.95,-0.9,-0.93,23.6,2575.2
109,110,4.88,4.88,7.9,7.57,-0.56,-0.45,-0.43,23.6,2598.8
110,111,5.73,5.73,10.64,9.43,0.45,0.15,0.45,23.6,2622.4
111,112,5.34,5.34,20.15,20.71,-0.96,-0.92,-0.95,23.6,2646.0
112,113,4.29,4.29,16.48,15.65,0.32,0.05,0.31,23.6,2669.6
113,114,6.94,6.94,33.07,31.47,-0.85,-0.88,-0.82,23.6,2693.2
114,115,4.27,4.27,9.93,9.93,-0.97,-0.94,-0.96,23.7,2716.8
115,116,4.29,4.29,7.79,7.33,-0.85,-0.77,-0.77,23.7,2740.5
116,117,4.47,4.47,7.68,6.28,0.21,-0.05,0.18,23.6,2764.1
117,118,4.34,4.34,16.41,16.78,-0.98,-0.97,-0.97,23.6,2787.7
118,119,4.47,4.47,12.21,12.55,-0.92,-0.85,-0.85,23.6,2811.3
119,120,4.89,4.89,6.78,6.28,-0.12,-0.21,-0.05,23.6,2834.8
120,121,4.42,4.42,7.89,5.64,-0.45,-0.44,-0.36,23.6,2858.5
121,122,4.12,4.12,11.56,10.23,-0.16,-0.31,-0.23,23.7,2882.1
122,123,4.14,4.14,20.66,21.28,-0.95,-0.88,-0.91,23.6,2905.7
123,124,4.61,4.61,8.7,7.2,-0.61,-0.51,-0.51,23.6,2929.3
124,125,3.72,3.72,7.55,7.12,0.45,0.16,0.41,23.6,2952.9
125,126,4.44,4.44,10.21,10.31,-0.95,-0.87,-0.89,23.6,2976.5
126,127,4.72,4.72,9.66,10.09,-0.72,-0.58,-0.59,23.6,3000.1
127,128,5.12,5.12,24.99,23.37,-0.41,-0.61,-0.47,23.5,3023.6
128,129,4.07,4.07,9.81,10.24,-0.77,-0.67,-0.67,23.6,3047.2
129,130,3.81,3.81,13.59,12.64,-0.17,-0.32,-0.16,23.6,3070.8
