,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,41.21,41.21,14.2,13.99,-1.0,-1.0,-1.0,9.2,9.2
1,2,18.23,18.23,24.66,23.51,-0.99,-0.99,-0.99,8.7,17.9
2,3,14.93,14.93,14.12,14.01,-0.98,-0.98,-0.98,8.7,26.5
3,4,12.6,12.6,13.89,13.96,-0.88,-0.9,-0.87,8.7,35.2
4,5,12.84,12.84,17.56,18.56,-0.93,-0.94,-0.92,8.7,43.9
5,6,12.93,12.93,11.85,12.28,-0.77,-0.77,-0.73,8.8,52.6
6,7,12.9,12.9,11.48,11.95,-0.88,-0.88,-0.86,8.7,61.4
7,8,10.87,10.87,11.2,12.23,-0.87,-0.87,-0.84,8.7,70.1
8,9,11.85,11.85,38.23,39.89,-0.96,-0.97,-0.97,8.7,78.8
9,10,9.99,9.99,12.13,12.45,-0.87,-0.91,-0.86,8.7,87.5
10,11,9.35,9.35,8.04,8.51,-0.87,-0.89,-0.9,8.7,96.3
11,12,10.7,10.7,9.46,10.79,-0.85,-0.84,-0.82,8.7,104.9
12,13,9.02,9.02,21.78,22.42,-0.84,-0.87,-0.84,8.7,113.6
13,14,8.57,8.57,26.18,26.02,-0.81,-0.82,-0.84,8.7,122.3
14,15,11.53,11.53,7.75,8.59,-0.75,-0.8,-0.76,8.6,130.9
15,16,8.61,8.61,29.56,29.4,-0.88,-0.91,-0.91,8.6,139.5
16,17,8.43,8.43,8.62,8.92,-0.67,-0.68,-0.67,8.7,148.2
17,18,8.38,8.38,6.37,7.19,-0.7,-0.68,-0.74,8.7,156.9
18,19,8.52,8.52,5.81,6.93,-0.76,-0.77,-0.76,8.5,165.4
19,20,6.98,6.98,6.9,7.28,-0.89,-0.89,-0.87,8.7,174.1
20,21,7.22,7.22,8.67,8.39,-0.66,-0.68,-0.65,8.8,182.9
21,22,7.34,7.34,16.12,15.54,-0.57,-0.62,-0.56,8.7,191.6
22,23,8.59,8.59,8.94,9.41,-0.85,-0.85,-0.82,8.7,200.3
23,24,8.34,8.34,47.08,46.81,-0.85,-0.88,-0.88,8.6,208.9
24,25,7.88,7.88,6.6,7.05,-0.79,-0.81,-0.78,8.8,217.7
25,26,7.19,7.19,7.1,7.34,-0.87,-0.88,-0.9,8.7,226.4
26,27,7.47,7.47,21.7,22.82,-0.97,-0.97,-0.98,8.7,235.0
27,28,9.02,9.02,10.08,10.6,-0.88,-0.88,-0.87,8.8,243.8
28,29,7.45,7.45,26.41,26.26,-0.79,-0.81,-0.86,8.6,252.4
29,30,6.14,6.14,15.16,14.71,-0.78,-0.79,-0.84,8.7,261.1
30,31,6.14,6.14,10.88,11.23,-0.68,-0.7,-0.65,8.7,269.8
31,32,7.75,7.75,7.63,8.45,-0.87,-0.86,-0.83,8.7,278.6
32,33,10.47,10.47,7.92,8.31,-0.87,-0.85,-0.87,8.7,287.3
33,34,9.51,9.51,5.84,6.37,-0.67,-0.63,-0.65,8.7,296.0
34,35,8.59,8.59,10.42,9.51,-0.45,-0.42,-0.46,8.7,304.6
35,36,6.95,6.95,6.72,6.96,-0.32,-0.31,-0.32,8.8,313.4
36,37,5.99,5.99,12.04,12.26,-0.76,-0.71,-0.68,8.7,322.1
37,38,7.15,7.15,7.42,8.33,-0.78,-0.74,-0.68,8.6,330.7
38,39,6.59,6.59,6.56,7.5,-0.85,-0.83,-0.82,8.7,339.4
39,40,7.02,7.02,7.53,7.89,-0.92,-0.9,-0.87,8.7,348.1
40,41,6.43,6.43,17.85,18.34,-0.74,-0.73,-0.76,8.8,356.9
41,42,6.58,6.58,5.52,6.25,-0.75,-0.77,-0.76,8.8,365.7
42,43,7.9,7.9,9.47,10.06,-0.64,-0.58,-0.56,8.7,374.3
43,44,6.81,6.81,7.22,7.21,-0.64,-0.58,-0.62,8.7,383.1
44,45,7.77,7.77,11.34,11.14,-0.82,-0.84,-0.83,8.8,391.9
45,46,6.17,6.17,9.5,9.39,-0.93,-0.92,-0.9,8.8,400.6
46,47,6.21,6.21,21.99,20.75,-0.91,-0.9,-0.92,8.7,409.4
47,48,8.19,8.19,7.43,7.8,-0.43,-0.3,-0.4,8.8,418.1
48,49,6.44,6.44,10.2,10.22,-0.51,-0.49,-0.48,8.6,426.8
49,50,6.65,6.65,6.47,8.43,-0.46,-0.42,-0.42,8.7,435.5
50,51,5.38,5.38,11.73,11.52,-0.62,-0.61,-0.66,8.6,444.1
51,52,5.31,5.31,9.14,9.13,-0.73,-0.67,-0.68,8.7,452.8
52,53,4.34,4.34,11.13,11.42,-0.76,-0.67,-0.65,8.7,461.5
53,54,4.01,4.01,5.14,5.83,-0.74,-0.65,-0.61,8.6,470.1
54,55,4.66,4.66,6.16,6.5,-0.77,-0.71,-0.67,8.8,478.9
55,56,3.79,3.79,6.41,7.08,-0.72,-0.67,-0.59,8.7,487.6
56,57,4.73,4.73,6.55,7.4,-0.62,-0.59,-0.52,8.8,496.4
57,58,4.15,4.15,8.21,8.81,-0.59,-0.57,-0.48,8.8,505.2
58,59,5.11,5.11,5.58,5.93,-0.55,-0.54,-0.49,8.7,513.9
59,60,4.82,4.82,7.59,7.64,-0.35,-0.45,-0.39,8.6,522.5
60,61,5.15,5.15,6.11,7.05,-0.48,-0.56,-0.48,8.8,531.3
61,62,4.07,4.07,5.53,6.87,0.09,-0.1,-0.16,8.9,540.2
62,63,5.0,5.0,5.63,6.34,-0.63,-0.57,-0.56,8.7,548.9
63,64,4.18,4.18,6.37,6.92,-0.74,-0.65,-0.56,8.9,557.8
64,65,5.31,5.31,5.54,6.28,-0.21,-0.32,-0.29,8.8,566.6
65,66,5.78,5.78,13.1,14.48,-0.85,-0.79,-0.73,8.7,575.3
66,67,4.29,4.29,4.56,6.27,-0.27,-0.36,-0.3,8.7,584.1
67,68,3.57,3.57,6.93,7.42,-0.51,-0.53,-0.51,8.8,592.9
68,69,3.78,3.78,7.9,8.64,-0.26,-0.35,-0.32,8.6,601.5
69,70,3.93,3.93,6.66,7.7,-0.74,-0.7,-0.58,8.8,610.3
70,71,3.97,3.97,4.53,6.39,-0.1,-0.31,-0.28,8.7,619.0
71,72,3.85,3.85,6.9,7.76,-0.27,-0.39,-0.32,8.8,627.8
72,73,4.26,4.26,5.3,6.55,-0.36,-0.49,-0.55,8.7,636.6
73,74,3.75,3.75,7.12,7.7,-0.44,-0.49,-0.55,8.6,645.2
74,75,3.59,3.59,6.33,6.33,-0.73,-0.65,-0.55,8.7,653.9
75,76,3.67,3.67,9.48,10.09,-0.59,-0.59,-0.53,8.8,662.6
76,77,3.96,3.96,6.38,7.71,-0.55,-0.53,-0.49,8.7,671.3
77,78,3.97,3.97,11.74,11.44,0.14,-0.33,-0.29,8.8,680.1
78,79,5.69,5.69,4.86,6.72,0.24,-0.12,-0.21,8.7,688.8
79,80,5.31,5.31,5.01,6.02,-0.42,-0.47,-0.42,8.7,697.5
80,81,3.77,3.77,5.46,6.49,-0.1,-0.35,-0.26,8.7,706.2
81,82,4.21,4.21,8.68,8.72,-0.59,-0.58,-0.54,8.6,714.8
82,83,4.25,4.25,10.56,10.99,-0.62,-0.61,-0.66,8.6,723.4
83,84,3.57,3.57,5.88,6.52,-0.14,-0.35,-0.35,8.7,732.1
84,85,5.19,5.19,5.72,6.16,-0.31,-0.54,-0.53,8.7,740.8
85,86,4.36,4.36,14.04,15.22,-0.7,-0.7,-0.71,8.7,749.5
86,87,4.85,4.85,8.68,9.04,-0.21,-0.41,-0.44,8.7,758.2
87,88,4.04,4.04,6.58,6.47,-0.13,-0.32,-0.36,8.5,766.7
88,89,3.91,3.91,6.55,6.78,-0.75,-0.68,-0.59,8.5,775.3
89,90,3.6,3.6,5.72,6.32,-0.52,-0.54,-0.44,8.6,783.9
90,91,5.64,5.64,7.95,8.45,-0.34,-0.4,-0.37,8.7,792.6
91,92,4.28,4.28,8.21,8.66,-0.34,-0.42,-0.46,8.7,801.3
92,93,3.64,3.64,5.38,6.46,-0.27,-0.47,-0.36,8.7,810.0
93,94,3.61,3.61,5.02,5.77,-0.34,-0.46,-0.45,8.6,818.6
94,95,3.71,3.71,5.51,6.19,-0.15,-0.38,-0.33,8.7,827.3
95,96,3.05,3.05,5.81,5.9,-0.66,-0.62,-0.54,8.7,836.0
96,97,3.42,3.42,5.25,6.03,-0.65,-0.62,-0.49,8.8,844.7
97,98,3.6,3.6,9.52,10.25,-0.38,-0.55,-0.53,8.8,853.6
98,99,3.27,3.27,5.56,6.42,-0.3,-0.5,-0.39,8.8,862.4
99,100,3.24,3.24,5.36,6.19,-0.64,-0.59,-0.5,8.7,871.1
100,101,2.57,2.57,5.59,6.17,-0.67,-0.63,-0.53,8.9,880.0
101,102,2.25,2.25,5.24,6.0,-0.48,-0.54,-0.45,8.7,888.7
102,103,2.62,2.62,7.22,8.03,-0.48,-0.54,-0.48,8.8,897.5
103,104,2.53,2.53,5.48,6.34,0.1,-0.32,-0.29,8.7,906.2
104,105,2.17,2.17,7.31,7.74,-0.4,-0.5,-0.47,8.7,914.9
105,106,3.43,3.43,6.59,6.89,-0.45,-0.6,-0.59,8.7,923.6
106,107,3.4,3.4,5.18,6.48,0.01,-0.44,-0.37,8.8,932.5
107,108,2.79,2.79,6.47,7.17,-0.57,-0.56,-0.54,8.9,941.4
108,109,3.03,3.03,7.48,8.14,-0.28,-0.49,-0.46,8.8,950.3
109,110,2.59,2.59,8.35,8.72,0.11,-0.3,-0.32,8.7,959.0
110,111,3.22,3.22,5.93,6.44,-0.44,-0.44,-0.44,8.9,967.9
111,112,2.37,2.37,6.63,7.05,-0.39,-0.47,-0.49,9.0,976.9
112,113,2.14,2.14,5.72,6.05,-0.42,-0.48,-0.5,8.8,985.7
113,114,2.49,2.49,5.24,5.9,-0.01,-0.38,-0.38,8.7,994.4
114,115,2.6,2.6,5.83,6.14,0.05,-0.43,-0.41,8.8,1003.2
115,116,2.8,2.8,5.62,6.57,-0.18,-0.45,-0.4,8.8,1012.0
116,117,2.29,2.29,5.92,6.48,-0.59,-0.57,-0.55,8.7,1020.8
117,118,2.98,2.98,5.56,6.32,-0.16,-0.42,-0.41,8.7,1029.4
118,119,2.85,2.85,6.19,6.54,-0.14,-0.42,-0.37,8.6,1038.1
119,120,4.28,4.28,7.59,7.13,-0.34,-0.45,-0.44,8.7,1046.8
120,121,3.45,3.45,5.6,6.87,0.53,-0.16,-0.21,8.7,1055.4
121,122,2.69,2.69,8.04,8.74,-0.66,-0.62,-0.62,8.8,1064.2
122,123,2.42,2.42,5.84,6.46,-0.5,-0.53,-0.48,8.8,1073.0
123,124,2.19,2.19,5.28,6.11,-0.37,-0.49,-0.47,8.8,1081.8
124,125,2.88,2.88,5.76,6.24,-0.45,-0.51,-0.5,8.7,1090.5
125,126,2.46,2.46,4.91,6.24,-0.28,-0.45,-0.41,8.7,1099.3
126,127,2.75,2.75,6.96,7.9,-0.28,-0.45,-0.5,8.8,1108.1
127,128,2.36,2.36,6.12,6.77,-0.52,-0.58,-0.53,8.7,1116.7
128,129,2.51,2.51,5.56,6.23,-0.34,-0.49,-0.49,8.7,1125.5
129,130,3.0,3.0,6.15,6.03,0.21,-0.38,-0.36,8.7,1134.2
130,131,3.62,3.62,6.36,6.44,-0.33,-0.52,-0.45,8.7,1142.9
131,132,2.93,2.93,7.25,8.4,-0.59,-0.57,-0.54,8.7,1151.6
132,133,2.85,2.85,5.3,6.37,0.07,-0.4,-0.39,8.8,1160.5
133,134,2.34,2.34,5.18,6.25,-0.18,-0.47,-0.51,8.9,1169.4
134,135,2.58,2.58,5.38,6.17,-0.41,-0.51,-0.56,8.9,1178.3
135,136,3.14,3.14,6.03,6.68,-0.05,-0.45,-0.41,9.0,1187.3
136,137,3.16,3.16,5.06,6.65,0.29,-0.27,-0.24,8.7,1196.0
137,138,2.75,2.75,5.59,6.02,0.04,-0.42,-0.4,8.7,1204.7
138,139,3.23,3.23,6.95,6.48,-0.52,-0.57,-0.54,8.7,1213.4
139,140,2.97,2.97,5.19,6.1,-0.57,-0.57,-0.57,8.8,1222.2
140,141,2.5,2.5,5.82,6.72,-0.79,-0.68,-0.62,8.7,1231.0
141,142,2.81,2.81,6.85,8.06,-0.33,-0.5,-0.46,8.7,1239.7
142,143,2.83,2.83,7.19,8.15,-0.48,-0.5,-0.52,8.7,1248.3
143,144,2.57,2.57,5.91,7.14,-0.05,-0.4,-0.41,8.7,1257.1
144,145,2.28,2.28,6.83,8.23,-0.46,-0.55,-0.55,8.6,1265.6
145,146,2.57,2.57,6.94,8.57,-0.57,-0.64,-0.61,8.7,1274.3
146,147,2.29,2.29,5.26,6.31,-0.24,-0.48,-0.46,8.6,1282.9
147,148,1.95,1.95,5.31,6.98,0.2,-0.37,-0.33,8.7,1291.6
148,149,2.21,2.21,5.59,6.61,-0.44,-0.54,-0.5,8.6,1300.2
149,150,2.29,2.29,5.05,6.37,-0.16,-0.49,-0.46,8.7,1308.9
150,151,2.04,2.04,7.29,8.56,-0.68,-0.62,-0.63,8.8,1317.8
151,152,2.29,2.29,5.5,6.98,0.06,-0.42,-0.38,8.8,1326.6
152,153,3.42,3.42,5.15,6.02,-0.32,-0.5,-0.48,8.7,1335.3
153,154,2.71,2.71,5.6,7.14,0.19,-0.41,-0.39,8.7,1344.0
154,155,2.01,2.01,5.25,6.42,-0.61,-0.58,-0.51,8.8,1352.8
155,156,2.28,2.28,5.22,6.58,-0.12,-0.49,-0.45,8.7,1361.4
156,157,1.77,1.77,5.66,7.05,0.01,-0.48,-0.46,8.7,1370.1
157,158,1.91,1.91,5.08,6.5,0.13,-0.45,-0.4,8.7,1378.9
158,159,1.86,1.86,5.22,5.89,-0.51,-0.59,-0.5,8.8,1387.7
159,160,1.65,1.65,6.34,7.32,-0.79,-0.66,-0.6,8.7,1396.4
160,161,1.8,1.8,5.54,6.47,-0.18,-0.51,-0.47,8.6,1405.1
161,162,2.91,2.91,6.51,7.53,-0.65,-0.61,-0.58,8.7,1413.8
162,163,2.1,2.1,5.65,6.61,-0.05,-0.47,-0.47,8.7,1422.5
163,164,2.55,2.55,5.36,6.39,-0.37,-0.55,-0.52,8.7,1431.2
164,165,2.08,2.08,5.03,6.19,-0.35,-0.55,-0.5,8.6,1439.8
165,166,1.53,1.53,4.98,6.14,0.25,-0.44,-0.39,8.5,1448.4
166,167,1.85,1.85,5.45,6.01,-0.14,-0.51,-0.45,8.6,1457.0
167,168,1.75,1.75,5.75,6.67,-0.61,-0.61,-0.55,8.7,1465.8
