,Unnamed: 0,predicted_value,ground_truth
0,0,52.047858688698966,44.0
1,1,71.1503478635567,69.0
2,2,25.822679491733428,37.0
3,3,69.8208665238981,65.0
4,4,37.31820878979209,45.0
5,5,20.30631358044911,27.0
6,6,82.4634262070598,80.0
7,7,65.12867408584027,71.0
8,8,49.52129276261227,42.0
9,9,45.936812697932965,42.0
10,10,80.67961644930797,84.0
11,11,74.06294789731716,77.0
12,12,62.53711814465753,66.0
13,13,77.03137301437606,74.0
14,14,84.1686342918506,84.0
15,15,38.05186872730527,32.0
16,16,67.57089405091874,73.0
17,17,65.65189850193202,72.0
18,18,39.932803935658065,37.0
19,19,82.05085468533456,86.0
20,20,52.054623518662,58.0
21,21,59.346306860615975,52.0
22,22,54.442423446206625,56.0
23,23,79.34824694089313,80.0
24,24,63.031532474092685,64.0
25,25,72.76708682070658,81.0
26,26,72.1582909068434,71.0
27,27,72.61503050757375,76.0
28,28,73.31445076517579,79.0
29,29,62.619561531866196,67.0
30,30,61.899392471470094,64.0
31,31,58.0364285687667,60.0
32,32,24.22735972593249,19.0
33,33,31.245164411406407,29.0
34,34,69.82247988875089,68.0
35,35,50.481124069262684,53.0
36,36,79.4672813543162,87.0
37,37,23.624693712045634,51.0
38,38,84.04777597832611,78.0
39,39,58.45677105732744,61.0
40,40,72.24487629804908,70.0
41,41,76.14136738505897,79.0
42,42,38.55795114183634,49.0
