,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,42.01,42.01,64.57,63.64,-1.0,-1.0,-1.0,24.3,24.3
1,2,14.79,14.79,33.8,32.87,-0.99,-0.99,-0.99,23.6,47.9
2,3,12.86,12.86,12.0,11.5,-0.88,-0.88,-0.89,23.6,71.4
3,4,14.01,14.01,16.86,15.72,-0.94,-0.95,-0.95,23.6,95.0
4,5,14.12,14.12,50.34,50.72,-0.9,-0.91,-0.94,23.6,118.6
5,6,10.5,10.5,37.99,37.88,-0.81,-0.85,-0.85,23.6,142.3
6,7,10.41,10.41,18.9,19.42,-0.94,-0.96,-0.97,23.6,165.8
7,8,9.67,9.67,19.0,19.52,-0.98,-0.99,-0.99,23.7,189.6
8,9,7.62,7.62,29.24,29.98,-0.97,-0.98,-0.98,23.7,213.2
9,10,8.26,8.26,13.39,12.46,-0.98,-0.99,-0.99,23.6,236.8
10,11,7.91,7.91,13.88,12.65,-0.89,-0.92,-0.94,23.6,260.5
11,12,8.61,8.61,29.73,29.85,-0.53,-0.65,-0.7,23.7,284.2
12,13,8.82,8.82,7.77,7.33,-0.78,-0.84,-0.87,23.6,307.8
13,14,7.91,7.91,32.24,32.58,-0.56,-0.68,-0.72,23.7,331.5
14,15,7.5,7.5,23.73,24.45,-1.0,-1.0,-1.0,23.7,355.2
15,16,8.74,8.74,54.67,54.05,-0.99,-0.99,-1.0,23.6,378.9
16,17,7.5,7.5,10.05,9.19,-0.96,-0.96,-0.97,23.7,402.5
17,18,9.58,9.58,41.66,41.97,-0.95,-0.96,-0.97,23.6,426.2
18,19,8.61,8.61,29.67,30.47,-1.0,-1.0,-1.0,23.6,449.8
19,20,7.86,7.86,20.77,20.5,-0.89,-0.91,-0.93,23.7,473.5
20,21,7.58,7.58,23.73,24.38,-1.0,-1.0,-1.0,23.7,497.1
21,22,7.38,7.38,13.12,12.88,-0.99,-1.0,-1.0,23.7,520.8
22,23,7.67,7.67,29.97,30.63,-1.0,-1.0,-1.0,23.8,544.6
