,Unnamed: 0,predicted_value,ground_truth
0,0,60.1040802760857,67.0
1,1,36.09605204011561,50.0
2,2,56.54635739917645,62.0
3,3,77.03280116762228,74.0
4,4,66.1342957863495,76.0
5,5,78.74767862371924,86.0
6,6,85.55834929827073,82.0
7,7,19.527306420799125,30.0
8,8,59.42513177752095,68.0
9,9,42.34569685568092,44.0
10,10,37.16456213241734,54.0
11,11,74.18252554318795,73.0
12,12,77.35045415733346,79.0
13,13,54.59159604191669,60.0
14,14,26.431211203154408,41.0
15,15,66.32046943016171,69.0
16,16,70.14815668461023,61.0
17,17,31.26952519212006,28.0
18,18,68.05558695700815,66.0
19,19,80.76922026081418,80.0
20,20,72.05953273940396,63.0
21,21,81.23987341411004,79.0
22,22,41.05154156628033,43.0
23,23,60.970555741058654,74.0
24,24,78.51696273604188,69.0
25,25,70.13394039361768,56.0
26,26,74.67846811202949,71.0
27,27,31.2697173041605,32.0
28,28,59.50734078878171,63.0
29,29,89.24652692352991,77.0
30,30,77.5092070092402,82.0
31,31,41.513724713171,39.0
32,32,57.701466262862986,52.0
33,33,88.58659004594494,83.0
34,34,89.87854351790426,78.0
35,35,50.97515945629251,44.0
36,36,26.552285547485294,24.0
37,37,77.19042909680334,78.0
38,38,62.054867048686575,65.0
39,39,39.53542749637911,51.0
40,40,57.13232687203554,58.0
41,41,80.6210378402881,72.0
42,42,79.19210421433857,68.0
