,Unnamed: 0,predicted_value,ground_truth
0,0,82.0419560991097,81.0
1,1,55.86653677925202,44.0
2,2,61.74681737547997,63.0
3,3,24.398976887961318,30.0
4,4,76.98160751247508,71.0
5,5,67.88547812782659,68.0
6,6,42.446960379128754,52.0
7,7,78.41642532311789,68.0
8,8,53.96522368564173,50.0
9,9,71.48818464478441,76.0
10,10,50.98116250410479,66.0
11,11,53.41750713754961,34.0
12,12,68.08962467487022,69.0
13,13,72.17704297845724,74.0
14,14,82.97257602415716,79.0
15,15,35.9719717913627,20.0
16,16,72.12863418508084,70.0
17,17,84.39886784564325,84.0
18,18,45.989866768288714,48.0
19,19,44.4965381257693,47.0
20,20,66.22374642399913,64.0
21,21,66.48833665232259,61.0
22,22,81.56879762975117,80.0
23,23,42.109403444117135,37.0
24,24,76.66097997416132,73.0
25,25,49.958169670348845,60.0
26,26,45.12296301586618,42.0
27,27,67.53775567454953,79.0
28,28,66.6182184409271,72.0
29,29,83.19829036867482,86.0
30,30,38.655659857607006,27.0
31,31,83.73048064177627,78.0
32,32,76.05395362473374,66.0
33,33,44.446859737088424,37.0
34,34,78.84076128614734,85.0
35,35,59.03452073021542,62.0
36,36,74.3938822451105,65.0
37,37,46.023868938395545,43.0
38,38,49.41503461013993,52.0
39,39,68.5012252836214,76.0
40,40,68.55938588231056,59.0
41,41,54.0428331710209,56.0
42,42,81.05501648856453,78.0
