,Unnamed: 0,predicted_value,ground_truth
0,0,79.7862592346118,70.0
1,1,42.653967101761374,35.0
2,2,58.15131786408818,60.0
3,3,46.80626346342696,39.0
4,4,21.852521543757057,27.0
5,5,66.90248704439848,59.0
6,6,67.50330881860482,72.0
7,7,22.330790388499697,54.0
8,8,70.88627491755527,65.0
9,9,38.012118660875764,44.0
10,10,79.46207272459563,77.0
11,11,78.60641459567404,80.0
12,12,77.60018486319078,86.0
13,13,19.871885513294444,27.0
14,14,32.11224243495082,43.0
15,15,72.9033430431004,72.0
16,16,81.6323609193396,68.0
17,17,72.0122967880876,78.0
18,18,70.8149810858096,68.0
19,19,59.85894499100226,56.0
20,20,84.3532436459989,82.0
21,21,51.89746677243619,62.0
22,22,56.66363231823278,51.0
23,23,65.20105985991145,67.0
24,24,79.19605885378186,79.0
25,25,52.83548942959,49.0
26,26,78.10192869420653,74.0
27,27,82.48207238945015,80.0
28,28,73.79568875318674,75.0
29,29,61.55184532749413,66.0
30,30,41.34353824026566,42.0
31,31,61.790665347811625,76.0
32,32,29.99757532228609,37.0
33,33,49.754203939522164,54.0
34,34,72.4357759817514,71.0
35,35,44.637694293572615,47.0
36,36,78.09384564315596,69.0
37,37,83.27962945932165,84.0
38,38,59.92721043168675,64.0
39,39,57.08957937530319,64.0
40,40,69.20610593708459,79.0
41,41,20.162775138901274,32.0
42,42,71.1564294248745,61.0
