,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.37,31.37,18.6,18.04,-0.98,-0.99,-0.99,18.1,18.1
1,2,14.29,14.29,33.94,32.08,-1.0,-1.0,-1.0,17.5,35.7
2,3,11.42,11.42,36.01,35.3,-0.98,-0.97,-0.99,17.4,53.0
3,4,11.65,11.65,44.89,44.03,-0.99,-0.98,-0.99,17.6,70.7
4,5,13.27,13.27,8.15,7.85,-0.78,-0.8,-0.84,17.6,88.3
5,6,11.74,11.74,21.35,22.92,-0.97,-0.99,-0.99,17.7,105.9
6,7,10.06,10.06,17.1,18.1,-0.97,-0.98,-0.98,17.6,123.5
7,8,7.47,7.47,18.18,18.79,-0.99,-0.99,-1.0,17.6,141.2
8,9,7.53,7.53,14.14,14.47,-0.93,-0.96,-0.95,17.6,158.7
9,10,8.63,8.63,14.12,14.17,-0.31,-0.38,-0.39,17.6,176.3
10,11,10.5,10.5,17.53,18.52,-0.98,-0.99,-0.98,17.6,193.9
11,12,8.41,8.41,16.65,17.42,-0.98,-0.99,-0.99,17.6,211.6
12,13,10.61,10.61,26.9,27.82,-0.49,-0.51,-0.58,17.6,229.2
13,14,8.98,8.98,37.83,39.54,-1.0,-1.0,-1.0,17.6,246.8
14,15,7.99,7.99,28.05,29.52,-0.99,-0.99,-0.99,17.5,264.3
15,16,7.19,7.19,15.9,16.19,-1.0,-1.0,-1.0,17.5,281.9
16,17,7.62,7.62,55.55,54.23,-1.0,-1.0,-1.0,17.6,299.5
17,18,8.45,8.45,13.27,13.71,-0.95,-0.96,-0.95,17.6,317.1
18,19,7.74,7.74,28.75,30.36,-1.0,-1.0,-1.0,17.6,334.7
19,20,6.84,6.84,6.4,6.55,-0.48,-0.59,-0.46,17.5,352.2
20,21,8.2,8.2,16.93,16.67,-0.78,-0.8,-0.76,17.6,369.8
21,22,10.11,10.11,9.29,9.18,-0.93,-0.95,-0.92,17.6,387.4
22,23,7.08,7.08,18.38,19.49,-0.99,-1.0,-1.0,17.6,405.0
23,24,8.11,8.11,15.5,16.1,-0.99,-0.99,-0.99,17.6,422.6
24,25,7.2,7.2,7.95,7.85,-0.92,-0.94,-0.9,17.5,440.1
25,26,7.36,7.36,14.84,15.9,0.04,-0.07,-0.01,17.5,457.6
26,27,6.17,6.17,24.42,25.32,-0.37,-0.49,-0.51,17.6,475.2
27,28,8.46,8.46,9.33,9.38,-0.86,-0.89,-0.86,17.5,492.7
28,29,8.67,8.67,18.26,19.24,-1.0,-1.0,-1.0,17.6,510.3
29,30,7.87,7.87,49.83,49.42,-0.95,-0.96,-0.98,17.7,527.9
30,31,6.11,6.11,42.55,42.65,-0.91,-0.91,-0.94,17.6,545.5
31,32,7.27,7.27,13.24,13.15,-1.0,-1.0,-1.0,17.6,563.1
