,Unnamed: 0,predicted_value,ground_truth
0,0,36.20673593559413,45.0
1,1,81.61806071184444,79.0
2,2,72.16772034392734,70.0
3,3,16.375516565673895,26.0
4,4,71.53593856961406,78.0
5,5,73.31851929362152,82.0
6,6,76.11097907765667,65.0
7,7,78.15971126892386,72.0
8,8,75.23208696456567,71.0
9,9,26.716097224573296,30.0
10,10,38.13964116941222,44.0
11,11,69.40638617104547,64.0
12,12,38.54210344966382,32.0
13,13,60.96319360273035,68.0
14,14,73.24359789165963,74.0
15,15,56.02135976076582,59.0
16,16,70.33172764087287,63.0
17,17,80.31696474423889,86.0
18,18,70.29947247125033,77.0
19,19,24.25905773621351,41.0
20,20,38.32452299658278,48.0
21,21,78.22091660375885,77.0
22,22,75.74095006672276,80.0
23,23,67.68410235389773,61.0
24,24,42.08720776422436,55.0
25,25,77.04465178825744,87.0
26,26,70.10687976398954,62.0
27,27,54.56875713168179,66.0
28,28,51.940348682283854,41.0
29,29,45.665845024072695,53.0
30,30,81.21156309890262,73.0
31,31,76.53515517711756,81.0
32,32,77.95417346301521,83.0
33,33,45.082863761531854,22.0
34,34,77.25941133341522,79.0
35,35,62.93242639316022,66.0
36,36,44.69888081877756,53.0
37,37,37.398460760874976,38.0
38,38,84.18092727812534,78.0
39,39,81.01923933413451,69.0
40,40,89.0278973334705,80.0
41,41,70.63382775465467,60.0
42,42,43.50892145154869,51.0
