,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,82.45,65.06,67.68,67.98,-0.96,-0.98,-0.99,7.2,7.2
1,2,31.75,19.83,24.97,25.77,-1.0,-1.0,-1.0,6.7,13.9
2,3,25.89,14.73,13.78,13.79,-1.0,-1.0,-1.0,6.9,20.8
3,4,26.18,15.38,13.48,13.07,-0.99,-0.99,-0.99,6.7,27.4
4,5,22.11,12.97,15.05,14.12,-0.95,-0.96,-0.97,6.6,34.0
5,6,20.19,12.98,28.48,25.39,-0.67,-0.72,-0.74,6.9,40.9
6,7,19.51,13.87,12.49,11.61,-0.59,-0.63,-0.7,6.7,47.6
7,8,16.64,11.95,32.32,29.58,-0.73,-0.78,-0.79,6.6,54.2
8,9,19.03,13.72,10.75,11.17,-0.8,-0.8,-0.89,6.8,61.1
9,10,15.89,11.65,22.23,23.98,-0.91,-0.92,-0.98,6.8,67.8
10,11,17.22,12.63,13.36,12.79,-0.46,-0.47,-0.61,6.6,74.4
11,12,14.65,10.83,9.34,10.53,-0.6,-0.59,-0.78,6.8,81.2
12,13,14.49,12.38,11.15,11.59,-0.16,-0.19,-0.35,7.0,88.3
13,14,14.16,11.82,12.47,13.08,-0.26,-0.25,-0.53,6.8,95.1
14,15,13.75,12.29,8.82,10.2,-0.31,-0.34,-0.54,7.0,102.1
15,16,12.24,10.56,7.29,8.35,-0.04,-0.05,-0.32,6.9,109.0
16,17,10.12,8.48,8.1,10.08,-0.3,-0.36,-0.58,6.7,115.7
17,18,9.3,8.61,7.38,8.16,-0.51,-0.51,-0.73,6.8,122.5
18,19,11.48,10.54,13.01,13.69,-0.1,-0.18,-0.38,6.9,129.4
19,20,8.62,8.36,29.89,29.74,-0.6,-0.62,-0.77,6.8,136.2
20,21,8.45,7.5,13.09,14.53,-0.32,-0.54,-0.59,6.8,142.9
21,22,9.24,8.33,6.86,6.8,-0.22,-0.45,-0.56,6.9,149.8
22,23,11.44,10.33,8.59,9.36,-0.9,-0.93,-0.95,6.9,156.7
23,24,13.49,12.17,51.42,51.25,-0.87,-0.92,-0.93,6.8,163.5
