,Unnamed: 0,predicted_value,ground_truth
0,0,61.35050672224817,55.0
1,1,81.81747795427897,70.0
2,2,72.49449931425802,83.0
3,3,48.86119257772141,54.0
4,4,84.87294491852164,86.0
5,5,60.658680260838956,62.0
6,6,49.45604579690822,49.0
7,7,84.64935897115235,80.0
8,8,81.9831119755868,78.0
9,9,75.0152347299349,79.0
10,10,65.16868473885258,72.0
11,11,79.8988525307633,76.0
12,12,70.42890484430231,68.0
13,13,62.301248590382826,64.0
14,14,79.36171733776398,81.0
15,15,35.49541329187326,32.0
16,16,50.90108627057014,41.0
17,17,44.533814535478044,39.0
18,18,83.64854372396745,80.0
19,19,60.072417866671586,60.0
20,20,58.924365587261406,67.0
21,21,63.897726890991535,64.0
22,22,61.60780481125208,67.0
23,23,74.66315077391192,65.0
24,24,47.39438648664126,43.0
25,25,19.095678777930452,70.0
26,26,55.182032249389245,60.0
27,27,74.09473881887033,73.0
28,28,32.607598469961594,37.0
29,29,67.79759003092005,68.0
30,30,37.80412141023438,22.0
31,31,20.434156114537075,20.0
32,32,63.69824203365146,52.0
33,33,82.73806789544365,78.0
34,34,31.006301126723297,32.0
35,35,74.90127024862632,71.0
36,36,77.33429908844465,79.0
37,37,89.73438336949137,75.0
38,38,39.872127752257384,44.0
39,39,87.12559464196183,84.0
40,40,61.5304791584434,51.0
41,41,40.02981975623639,45.0
42,42,78.87142558987681,76.0
