,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,37.35,37.35,13.33,13.63,-1.0,-1.0,-1.0,24.3,24.3
1,2,14.47,14.47,38.35,38.3,-1.0,-1.0,-1.0,23.8,48.1
2,3,12.28,12.28,26.62,26.33,-0.92,-0.95,-0.93,23.8,71.9
3,4,11.21,11.21,26.58,26.18,-0.98,-0.99,-0.99,23.8,95.6
4,5,11.3,11.3,8.83,8.37,-0.9,-0.95,-0.93,23.8,119.4
5,6,9.95,9.95,9.06,8.82,-0.93,-0.96,-0.94,23.8,143.2
6,7,8.35,8.35,34.43,34.47,-0.99,-1.0,-1.0,23.8,167.0
7,8,9.43,9.43,42.58,42.78,-0.99,-1.0,-0.99,23.8,190.8
8,9,8.21,8.21,24.99,23.99,-0.93,-0.96,-0.92,23.7,214.5
9,10,8.52,8.52,15.71,14.61,-0.9,-0.93,-0.88,23.6,238.1
10,11,8.22,8.22,33.61,34.12,-0.86,-0.92,-0.88,23.7,261.8
11,12,8.26,8.26,39.95,39.65,-0.99,-0.99,-0.99,23.7,285.4
12,13,7.8,7.8,17.01,16.85,-0.91,-0.96,-0.93,23.7,309.1
13,14,7.6,7.6,18.16,17.16,-0.92,-0.97,-0.95,23.7,332.8
14,15,7.62,7.62,13.17,12.86,-0.98,-0.99,-0.99,23.6,356.4
15,16,7.58,7.58,24.19,23.28,-0.71,-0.86,-0.7,23.7,380.1
16,17,7.69,7.69,11.42,11.02,-0.98,-0.99,-0.99,23.8,403.8
17,18,7.24,7.24,9.0,7.7,-0.85,-0.9,-0.84,23.7,427.5
18,19,8.7,8.7,31.39,30.9,-0.25,-0.64,-0.25,23.7,451.2
19,20,7.72,7.72,9.88,9.46,-0.12,-0.3,-0.01,23.7,474.8
20,21,7.35,7.35,20.95,20.94,-0.93,-0.95,-0.93,23.6,498.4
21,22,7.39,7.39,20.39,19.63,-0.91,-0.94,-0.91,23.6,522.0
22,23,8.5,8.5,25.58,24.5,-0.94,-0.96,-0.93,23.7,545.7
23,24,8.05,8.05,32.02,32.04,-0.96,-0.98,-0.97,23.6,569.4
24,25,6.89,6.89,8.03,6.36,-0.79,-0.85,-0.75,23.7,593.1
25,26,6.81,6.81,42.68,42.51,-0.89,-0.94,-0.88,23.7,616.7
26,27,7.5,7.5,13.67,13.01,-0.73,-0.81,-0.68,23.7,640.4
27,28,9.22,9.22,29.52,28.52,-0.97,-0.98,-0.96,23.8,664.2
28,29,7.6,7.6,11.29,10.3,-0.64,-0.73,-0.57,23.8,687.9
29,30,7.9,7.9,41.24,41.23,-0.99,-1.0,-0.99,23.7,711.7
30,31,6.99,6.99,9.27,8.53,-0.95,-0.97,-0.95,23.7,735.4
31,32,6.86,6.86,12.15,11.01,-0.9,-0.92,-0.9,23.7,759.1
32,33,6.13,6.13,11.94,11.53,-0.99,-0.99,-0.99,23.7,782.8
33,34,8.04,8.04,6.94,7.12,0.17,-0.09,0.3,23.7,806.5
34,35,8.33,8.33,32.35,31.18,-0.39,-0.49,-0.26,23.7,830.2
35,36,7.64,7.64,22.36,21.94,-0.9,-0.93,-0.91,23.7,853.8
36,37,11.91,11.91,9.72,8.15,-0.68,-0.73,-0.6,23.7,877.5
37,38,8.03,8.03,20.37,20.42,-0.96,-0.97,-0.96,23.7,901.1
38,39,8.42,8.42,9.39,7.91,-0.94,-0.95,-0.94,23.7,924.8
39,40,6.86,6.86,11.29,11.23,-0.95,-0.96,-0.95,23.7,948.5
40,41,6.69,6.69,41.33,40.71,-0.93,-0.97,-0.95,23.7,972.2
41,42,9.29,9.29,15.26,14.66,-0.77,-0.83,-0.77,23.7,995.9
42,43,7.24,7.24,27.9,28.17,-0.99,-0.99,-0.99,23.7,1019.6
43,44,6.57,6.57,12.03,12.06,-0.97,-0.99,-0.98,23.6,1043.3
44,45,6.72,6.72,10.65,10.51,-0.99,-0.99,-0.99,23.7,1067.0
45,46,7.41,7.41,47.9,47.33,-0.94,-0.95,-0.92,23.7,1090.6
46,47,6.37,6.37,67.77,67.94,-0.99,-1.0,-1.0,23.7,1114.3
47,48,9.09,9.09,22.73,22.62,-0.99,-0.99,-0.99,23.6,1137.9
48,49,6.92,6.92,8.63,7.37,-0.76,-0.81,-0.74,23.7,1161.6
