,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,44.47,44.47,22.84,22.98,-0.99,-0.99,-0.99,18.0,18.0
1,2,14.18,14.18,55.07,55.14,-0.93,-0.93,-0.94,17.4,35.4
2,3,12.97,12.97,35.0,34.36,-0.84,-0.84,-0.84,17.6,53.0
3,4,12.18,12.18,28.71,28.95,-0.98,-0.99,-0.98,17.5,70.4
4,5,10.59,10.59,10.76,12.12,-0.73,-0.71,-0.72,17.4,87.9
5,6,9.63,9.63,55.93,56.53,-0.98,-0.98,-0.98,17.5,105.4
6,7,8.2,8.2,27.32,25.42,-0.79,-0.77,-0.78,17.6,122.9
7,8,8.27,8.27,21.65,21.82,-0.98,-0.99,-0.98,17.5,140.5
8,9,10.85,10.85,13.35,14.26,-1.0,-1.0,-1.0,17.5,158.0
9,10,11.77,11.77,33.55,34.77,-0.49,-0.39,-0.44,17.5,175.5
10,11,12.69,12.69,25.98,26.09,-1.0,-1.0,-1.0,17.5,193.0
11,12,8.02,8.02,24.84,22.58,-0.55,-0.47,-0.48,17.4,210.4
12,13,9.49,9.49,30.31,29.2,-0.72,-0.67,-0.69,17.5,227.9
13,14,9.09,9.09,56.07,56.13,-1.0,-1.0,-1.0,17.5,245.4
14,15,8.05,8.05,28.05,25.49,-0.61,-0.57,-0.54,17.4,262.8
15,16,7.47,7.47,14.72,13.31,-0.91,-0.93,-0.93,17.5,280.3
16,17,7.26,7.26,31.48,31.74,-0.99,-0.99,-0.99,17.5,297.8
17,18,8.82,8.82,18.16,15.9,-0.86,-0.88,-0.86,17.5,315.3
18,19,8.98,8.98,30.39,30.58,-0.98,-0.99,-0.98,17.6,332.8
19,20,7.33,7.33,6.41,8.4,-0.84,-0.8,-0.75,17.6,350.4
20,21,7.49,7.49,15.09,15.77,-0.99,-0.99,-0.99,17.5,368.0
21,22,7.01,7.01,46.54,44.77,-0.84,-0.89,-0.83,17.5,385.4
22,23,7.57,7.57,22.46,22.56,-1.0,-1.0,-1.0,17.5,403.0
23,24,7.49,7.49,15.16,15.72,-0.99,-0.99,-0.98,17.6,420.6
24,25,7.0,7.0,39.35,39.39,-1.0,-1.0,-1.0,17.5,438.1
25,26,9.67,9.67,40.49,38.42,-0.45,-0.56,-0.42,17.6,455.7
26,27,7.29,7.29,8.22,9.36,-0.95,-0.96,-0.94,17.5,473.2
27,28,9.0,9.0,16.87,17.62,-0.97,-0.97,-0.95,17.5,490.7
28,29,8.1,8.1,7.4,8.67,-0.75,-0.67,-0.66,17.6,508.3
29,30,7.33,7.33,20.11,20.34,-1.0,-1.0,-1.0,17.5,525.8
30,31,6.76,6.76,14.89,15.58,-1.0,-1.0,-1.0,17.5,543.3
31,32,6.79,6.79,48.64,47.92,-0.96,-0.98,-0.96,17.4,560.7
32,33,8.0,8.0,14.99,15.44,-0.99,-1.0,-0.99,17.5,578.3
33,34,6.62,6.62,45.2,44.3,-0.84,-0.91,-0.85,17.5,595.8
34,35,6.71,6.71,18.99,19.24,-1.0,-1.0,-1.0,17.5,613.3
35,36,7.38,7.38,19.6,17.19,0.19,0.19,0.16,17.5,630.8
36,37,6.65,6.65,18.18,18.41,-1.0,-1.0,-1.0,17.5,648.3
