,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,44.67,44.67,18.56,18.7,-0.99,-1.0,-0.98,18.0,18.0
1,2,14.62,14.62,45.07,44.66,-0.99,-0.99,-0.98,17.6,35.6
2,3,11.56,11.56,11.04,12.15,-0.91,-0.93,-0.83,17.5,53.1
3,4,11.37,11.37,10.75,11.72,-0.95,-0.97,-0.86,17.4,70.5
4,5,13.84,13.84,14.86,16.47,-0.76,-0.8,-0.59,17.5,88.0
5,6,10.24,10.24,22.68,22.81,-1.0,-1.0,-0.99,17.4,105.4
6,7,13.75,13.75,12.31,13.9,-0.54,-0.6,-0.42,17.4,122.9
7,8,12.27,12.27,37.79,38.17,-0.99,-0.99,-0.95,17.5,140.4
8,9,9.97,9.97,10.58,11.02,-0.97,-0.96,-0.9,17.5,157.9
9,10,8.91,8.91,44.79,43.34,-0.81,-0.83,-0.8,17.6,175.5
10,11,8.99,8.99,28.24,29.46,-0.96,-0.95,-0.82,17.5,193.0
11,12,7.84,7.84,11.27,11.69,0.09,0.02,0.05,17.5,210.5
12,13,8.87,8.87,34.69,33.16,-0.58,-0.64,-0.55,17.6,228.0
13,14,8.53,8.53,19.18,19.18,-0.99,-1.0,-0.99,17.5,245.5
14,15,8.37,8.37,13.01,13.57,-1.0,-1.0,-0.99,17.5,263.1
15,16,9.03,9.03,14.2,14.93,-1.0,-1.0,-0.97,17.6,280.7
16,17,8.0,8.0,30.62,31.12,-0.99,-0.99,-0.96,17.6,298.2
17,18,7.17,7.17,13.98,14.82,-0.99,-0.98,-0.93,17.5,315.7
18,19,8.65,8.65,15.29,16.61,-0.98,-0.97,-0.91,17.5,333.2
19,20,7.71,7.71,15.08,15.64,-1.0,-0.99,-0.97,17.5,350.8
20,21,7.72,7.72,78.37,77.4,-0.85,-0.85,-0.79,17.5,368.3
21,22,7.27,7.27,25.31,25.73,-1.0,-1.0,-0.98,17.6,385.9
22,23,6.55,6.55,9.7,10.36,-0.97,-0.97,-0.92,17.5,403.4
23,24,8.2,8.2,7.21,8.11,-0.88,-0.84,-0.69,17.6,421.0
24,25,8.79,8.79,13.45,15.13,-0.95,-0.92,-0.77,17.4,438.4
25,26,9.22,9.22,7.29,7.91,-0.86,-0.8,-0.63,17.5,455.9
26,27,7.54,7.54,49.36,48.91,-0.44,-0.43,-0.43,17.5,473.4
27,28,8.17,8.17,30.54,28.89,-0.64,-0.69,-0.57,17.4,490.8
28,29,7.53,7.53,25.78,26.11,-1.0,-1.0,-1.0,17.5,508.3
29,30,6.32,6.32,7.03,7.92,-0.89,-0.85,-0.65,17.5,525.8
30,31,6.08,6.08,20.87,21.41,-1.0,-1.0,-0.98,17.5,543.4
31,32,9.85,9.85,36.52,35.15,-0.55,-0.57,-0.59,17.6,560.9
32,33,8.93,8.93,24.72,22.88,0.04,-0.13,-0.05,17.6,578.5
33,34,8.48,8.48,40.63,38.27,-0.63,-0.7,-0.65,17.5,596.0
34,35,8.65,8.65,7.53,7.98,-0.87,-0.82,-0.75,17.4,613.4
35,36,6.39,6.39,18.25,16.35,-0.28,-0.38,-0.28,17.6,631.0
36,37,6.34,6.34,19.95,20.23,-1.0,-1.0,-1.0,17.5,648.5
37,38,7.1,7.1,13.98,15.44,-0.99,-0.97,-0.87,17.5,666.0
38,39,6.21,6.21,40.73,39.1,-0.8,-0.79,-0.81,17.5,683.5
39,40,6.99,6.99,13.44,14.27,-0.99,-0.99,-0.97,17.6,701.1
40,41,5.74,5.74,16.24,14.2,0.04,-0.09,-0.07,17.5,718.6
41,42,5.99,5.99,20.9,21.28,-1.0,-1.0,-1.0,17.6,736.1
42,43,6.71,6.71,20.94,19.37,-0.74,-0.77,-0.67,17.6,753.7
43,44,7.67,7.67,29.22,29.63,-1.0,-1.0,-1.0,17.4,771.1
44,45,7.14,7.14,47.77,47.24,-1.0,-1.0,-1.0,17.5,788.6
45,46,7.09,7.09,38.65,39.15,-1.0,-1.0,-1.0,17.5,806.1
46,47,11.46,11.46,35.64,36.08,-1.0,-1.0,-1.0,17.5,823.7
47,48,6.82,6.82,8.96,10.75,-0.81,-0.7,-0.58,17.5,841.2
48,49,6.32,6.32,18.01,18.08,-1.0,-1.0,-1.0,17.6,858.7
49,50,7.73,7.73,39.84,39.0,-0.87,-0.83,-0.88,17.6,876.3
50,51,6.19,6.19,15.36,15.94,-1.0,-1.0,-0.98,17.5,893.8
51,52,7.22,7.22,25.36,23.11,-0.24,-0.38,-0.29,17.6,911.4
52,53,5.77,5.77,13.55,14.92,-0.99,-0.98,-0.9,17.6,929.0
53,54,5.68,5.68,10.6,10.04,-0.26,-0.31,-0.22,17.5,946.4
54,55,6.17,6.17,7.85,8.16,-0.64,-0.6,-0.46,17.5,963.9
55,56,5.73,5.73,18.57,19.79,-0.98,-0.97,-0.89,17.6,981.5
56,57,6.3,6.3,18.49,18.77,-1.0,-1.0,-0.99,17.5,999.1
57,58,5.9,5.9,5.72,7.02,-0.37,-0.31,-0.26,17.6,1016.7
58,59,6.0,6.0,21.7,22.18,-1.0,-1.0,-0.97,17.6,1034.2
59,60,6.07,6.07,7.56,7.83,-0.74,-0.68,-0.59,17.5,1051.8
60,61,6.19,6.19,6.79,7.98,-0.88,-0.76,-0.59,17.6,1069.3
61,62,5.63,5.63,16.64,18.4,-0.96,-0.93,-0.81,17.5,1086.8
62,63,5.09,5.09,16.2,17.62,-0.97,-0.95,-0.87,17.5,1104.4
63,64,5.97,5.97,18.8,17.87,-0.42,-0.44,-0.38,17.5,1121.9
64,65,5.86,5.86,29.5,27.23,-0.41,-0.48,-0.44,17.6,1139.4
65,66,5.5,5.5,21.35,21.7,-1.0,-1.0,-0.98,17.5,1157.0
66,67,5.49,5.49,22.57,20.79,-0.12,-0.29,-0.24,17.6,1174.5
67,68,5.8,5.8,21.2,22.53,-0.97,-0.93,-0.85,17.5,1192.0
68,69,5.28,5.28,11.12,12.94,-0.96,-0.89,-0.72,17.6,1209.6
69,70,4.89,4.89,15.09,16.62,-0.98,-0.96,-0.83,17.5,1227.1
70,71,5.33,5.33,7.99,10.05,-0.78,-0.65,-0.49,17.5,1244.7
71,72,4.69,4.69,23.07,23.41,-1.0,-1.0,-0.99,17.5,1262.2
72,73,4.9,4.9,19.02,17.44,-0.16,-0.31,-0.25,17.6,1279.8
73,74,5.05,5.05,19.59,17.51,-0.01,-0.22,-0.14,17.6,1297.3
74,75,5.44,5.44,9.24,10.67,-0.96,-0.94,-0.77,17.6,1314.9
75,76,5.11,5.11,7.04,8.59,-0.45,-0.31,-0.35,17.5,1332.5
76,77,5.61,5.61,18.51,19.97,-0.97,-0.94,-0.85,17.5,1350.0
77,78,5.67,5.67,18.82,17.03,0.05,-0.18,-0.1,17.6,1367.6
78,79,5.65,5.65,5.44,6.26,-0.59,-0.49,-0.44,17.5,1385.0
79,80,4.89,4.89,9.37,9.63,-0.51,-0.51,-0.4,17.6,1402.6
80,81,5.32,5.32,9.05,10.39,-0.97,-0.92,-0.77,17.6,1420.2
81,82,5.52,5.52,13.25,12.2,0.43,0.09,0.19,17.6,1437.8
82,83,6.12,6.12,20.73,18.34,-0.08,-0.22,-0.18,17.5,1455.3
83,84,7.65,7.65,32.99,33.15,-1.0,-1.0,-0.97,17.6,1472.8
84,85,9.16,9.16,39.4,39.91,-0.99,-0.98,-0.86,17.5,1490.3
85,86,5.42,5.42,41.0,40.51,-1.0,-1.0,-1.0,17.6,1507.9
86,87,5.04,5.04,12.4,13.89,-0.97,-0.93,-0.86,17.6,1525.5
87,88,5.12,5.12,24.2,25.09,-0.98,-0.96,-0.88,17.6,1543.1
88,89,5.9,5.9,15.46,16.25,-0.99,-0.99,-0.96,17.6,1560.6
89,90,5.69,5.69,12.87,14.52,-0.97,-0.92,-0.83,17.7,1578.3
90,91,5.75,5.75,6.84,8.25,-0.65,-0.52,-0.44,17.6,1595.9
91,92,5.22,5.22,32.56,32.64,-1.0,-1.0,-0.97,17.6,1613.5
92,93,5.34,5.34,29.61,27.34,-0.52,-0.58,-0.54,17.6,1631.2
93,94,5.73,5.73,6.46,7.3,-0.25,-0.33,-0.25,17.6,1648.7
94,95,5.35,5.35,20.85,21.62,-0.99,-0.98,-0.96,17.5,1666.2
95,96,4.84,4.84,8.59,8.34,-0.24,-0.27,-0.25,17.6,1683.8
96,97,4.99,4.99,24.93,25.45,-0.99,-0.98,-0.97,17.6,1701.4
97,98,5.62,5.62,11.98,13.89,-0.97,-0.92,-0.81,17.5,1718.9
98,99,5.72,5.72,10.09,12.28,-0.93,-0.88,-0.67,17.6,1736.5
99,100,5.27,5.27,38.45,38.75,-1.0,-0.99,-0.96,17.6,1754.1
100,101,5.01,5.01,7.12,6.87,-0.27,-0.26,-0.27,17.6,1771.7
101,102,4.46,4.46,6.14,7.64,-0.93,-0.81,-0.73,17.6,1789.3
102,103,4.92,4.92,11.25,13.05,-0.95,-0.85,-0.77,17.6,1806.9
103,104,4.47,4.47,7.54,9.01,-0.92,-0.77,-0.73,17.6,1824.6
104,105,4.16,4.16,16.23,14.06,-0.04,-0.25,-0.14,17.5,1842.1
105,106,4.38,4.38,11.24,13.16,-0.92,-0.81,-0.73,17.7,1859.8
106,107,5.09,5.09,14.66,13.2,-0.49,-0.51,-0.4,17.6,1877.3
107,108,5.58,5.58,16.36,17.92,-0.98,-0.93,-0.84,17.5,1894.9
