,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,61.28,43.94,349.78,361.11,0.26,0.11,0.06,24.3,24.3
1,2,20.42,13.92,135.3,140.7,0.33,0.14,0.14,23.8,48.1
2,3,14.13,11.0,97.5,99.47,-0.16,-0.39,-0.37,23.9,72.1
3,4,15.14,13.3,33.15,33.47,-0.97,-0.97,-0.98,24.0,96.1
4,5,10.56,9.21,12.72,14.08,-0.98,-0.99,-0.97,23.8,119.9
5,6,16.1,12.72,36.26,35.51,-0.96,-0.98,-0.98,23.9,143.8
6,7,17.87,14.99,14.03,15.1,-0.13,-0.39,-0.32,24.0,167.8
7,8,15.89,14.21,11.76,11.4,-0.81,-0.84,-0.86,23.9,191.7
8,9,10.06,9.11,28.94,29.65,-1.0,-1.0,-1.0,23.8,215.5
9,10,10.59,8.95,22.41,22.41,-0.98,-0.99,-0.98,23.8,239.3
10,11,11.88,10.39,21.05,21.52,-0.48,-0.66,-0.65,23.8,263.1
11,12,10.85,9.0,24.98,25.33,-1.0,-1.0,-1.0,23.9,286.9
12,13,12.01,11.64,48.81,47.9,-0.65,-0.87,-0.77,23.7,310.6
13,14,13.73,12.94,53.75,53.08,-0.97,-0.97,-0.89,23.7,334.4
14,15,11.16,9.6,36.18,36.84,-1.0,-1.0,-1.0,24.0,358.4
15,16,11.83,10.98,15.29,15.34,0.17,-0.19,-0.08,24.1,382.6
16,17,9.18,8.68,35.49,36.25,-1.0,-1.0,-1.0,24.0,406.6
17,18,11.13,10.19,50.46,50.28,-0.97,-0.97,-0.98,23.8,430.4
18,19,12.14,11.17,32.39,33.2,-0.13,-0.41,-0.4,23.9,454.4
19,20,9.03,9.2,36.77,37.3,-1.0,-1.0,-1.0,23.8,478.1
20,21,8.74,8.22,30.32,30.84,-1.0,-0.99,-1.0,24.0,502.1
21,22,9.99,9.42,18.91,19.28,-1.0,-1.0,-0.99,23.9,526.0
22,23,8.44,8.03,9.35,8.57,-0.51,-0.63,-0.68,24.0,549.9
23,24,8.13,8.03,34.24,34.75,-1.0,-1.0,-1.0,23.9,573.9
24,25,10.28,9.13,7.39,7.25,-0.35,-0.49,-0.51,23.8,597.7
25,26,10.95,10.25,11.41,11.78,0.02,-0.26,-0.31,23.9,621.6
26,27,9.32,8.77,34.97,35.71,-1.0,-1.0,-1.0,23.8,645.4
27,28,9.3,8.98,8.79,8.31,-0.13,-0.35,-0.38,24.0,669.4
28,29,7.99,7.52,33.48,33.95,-1.0,-1.0,-1.0,23.9,693.3
29,30,8.56,8.19,19.62,21.05,-0.28,-0.44,-0.51,23.8,717.2
30,31,9.74,8.64,28.59,29.02,-1.0,-1.0,-1.0,24.0,741.2
31,32,7.86,7.68,14.52,15.0,0.34,0.08,0.05,24.0,765.2
32,33,8.43,8.2,33.36,33.89,-0.13,-0.44,-0.4,23.7,788.9
33,34,8.63,8.24,20.31,20.76,0.42,0.18,0.25,23.7,812.6
34,35,8.43,8.59,38.18,38.25,-0.42,-0.7,-0.63,23.9,836.6
35,36,10.65,9.37,46.5,45.57,-0.99,-1.0,-1.0,23.7,860.3
36,37,10.73,10.57,37.65,39.51,-0.44,-0.6,-0.68,23.7,884.1
37,38,8.83,9.06,9.86,9.79,-0.63,-0.71,-0.7,23.8,907.8
38,39,7.7,7.21,17.89,17.71,-0.98,-0.97,-0.97,23.9,931.8
39,40,7.68,7.66,22.57,22.79,-1.0,-1.0,-0.98,23.8,955.5
40,41,7.22,7.23,12.75,12.73,-0.95,-0.95,-0.9,23.9,979.4
41,42,9.39,9.0,28.27,28.46,-1.0,-1.0,-0.99,23.9,1003.3
42,43,7.84,7.94,28.01,28.3,-1.0,-1.0,-1.0,23.9,1027.2
43,44,7.8,7.33,21.52,21.57,-1.0,-1.0,-0.99,23.8,1051.0
44,45,8.44,8.3,26.63,28.26,-0.04,-0.25,-0.34,23.9,1074.9
45,46,8.93,9.08,37.74,37.69,-0.7,-0.83,-0.8,23.8,1098.7
46,47,8.71,7.82,34.6,35.07,-1.0,-1.0,-1.0,23.8,1122.5
47,48,8.59,8.54,27.34,27.53,-1.0,-1.0,-0.99,23.9,1146.4
48,49,9.2,9.02,8.64,9.3,-0.9,-0.92,-0.87,23.8,1170.3
49,50,9.05,8.27,42.72,41.94,-1.0,-1.0,-1.0,23.8,1194.1
50,51,7.47,7.25,9.64,9.22,0.34,0.03,0.08,23.9,1218.0
51,52,7.19,6.75,25.12,25.41,-0.99,-0.99,-0.99,24.0,1241.9
52,53,7.76,8.48,19.3,19.87,-1.0,-1.0,-1.0,23.8,1265.8
53,54,7.33,6.78,13.74,14.2,0.15,-0.07,-0.07,23.9,1289.6
54,55,8.0,8.49,7.6,8.06,-0.02,-0.29,-0.26,23.9,1313.6
55,56,7.66,7.49,11.7,12.3,-0.02,-0.29,-0.3,23.8,1337.4
56,57,7.49,6.64,26.14,26.0,-0.99,-0.99,-0.97,23.8,1361.2
57,58,8.83,8.27,25.72,26.03,-1.0,-1.0,-0.99,23.8,1385.0
58,59,7.04,6.72,37.41,37.52,-0.84,-0.92,-0.9,23.9,1408.9
59,60,6.52,6.39,12.73,12.61,-0.85,-0.89,-0.75,23.9,1432.8
60,61,8.05,6.7,7.41,6.91,0.44,0.2,0.25,23.9,1456.7
61,62,7.44,7.85,24.58,25.92,-0.05,-0.25,-0.33,23.9,1480.6
62,63,7.15,7.35,10.47,10.31,-0.48,-0.61,-0.51,23.9,1504.5
63,64,7.6,7.27,17.82,17.5,-0.96,-0.96,-0.95,23.8,1528.3
64,65,6.84,6.29,13.23,13.21,-0.94,-0.94,-0.86,23.8,1552.2
65,66,7.6,7.99,11.83,11.85,-0.3,-0.53,-0.42,23.9,1576.1
66,67,7.16,6.98,9.13,8.17,-0.58,-0.67,-0.69,23.9,1600.0
67,68,7.17,6.64,22.83,22.79,-0.98,-0.98,-0.95,23.9,1623.8
68,69,7.01,7.24,23.0,23.39,-1.0,-1.0,-1.0,23.9,1647.7
69,70,6.66,6.92,30.82,30.98,-1.0,-1.0,-0.99,23.8,1671.6
70,71,7.76,7.42,36.72,36.51,-0.99,-0.99,-0.93,23.8,1695.3
71,72,7.2,7.52,38.31,38.57,-0.64,-0.83,-0.78,23.8,1719.1
72,73,7.89,7.15,20.5,20.34,-0.88,-0.91,-0.84,23.8,1743.0
73,74,7.56,7.92,31.01,30.54,-0.98,-0.98,-0.95,23.8,1766.8
74,75,6.11,5.96,25.86,25.75,-1.0,-1.0,-0.97,24.0,1790.8
75,76,7.44,7.19,9.91,10.67,-0.9,-0.93,-0.74,24.0,1814.8
76,77,6.35,6.48,20.52,20.24,-0.97,-0.96,-0.95,24.0,1838.8
77,78,7.22,6.89,14.0,16.06,-0.01,-0.23,-0.22,24.1,1862.8
78,79,6.15,6.05,5.89,6.39,0.17,-0.23,-0.13,23.9,1886.7
79,80,7.34,7.19,47.05,46.17,-1.0,-1.0,-0.99,23.9,1910.7
80,81,7.85,7.74,25.71,26.27,-0.99,-0.99,-0.89,24.1,1934.7
81,82,5.52,5.48,24.38,24.23,-0.97,-0.97,-0.98,24.0,1958.8
82,83,5.97,6.48,29.82,30.31,-1.0,-1.0,-0.92,24.0,1982.8
83,84,7.5,7.36,28.65,28.04,-0.74,-0.78,-0.61,24.0,2006.8
84,85,7.32,7.57,26.89,27.27,-0.99,-0.99,-0.9,24.1,2030.9
85,86,8.55,7.55,10.59,10.42,0.53,0.22,0.16,23.9,2054.8
86,87,6.84,6.77,40.84,39.65,-1.0,-1.0,-0.99,23.8,2078.5
87,88,6.96,6.66,30.53,30.89,-0.48,-0.66,-0.67,23.7,2102.2
88,89,7.09,7.06,29.75,29.89,-1.0,-1.0,-0.98,23.7,2126.0
89,90,6.39,6.36,25.23,25.06,-0.98,-0.97,-0.97,23.8,2149.8
90,91,6.02,6.44,19.74,20.64,-0.97,-0.97,-0.79,24.0,2173.8
91,92,7.5,6.71,17.47,17.99,-0.94,-0.94,-0.74,23.8,2197.6
92,93,6.42,7.34,28.84,28.91,-1.0,-1.0,-0.99,23.8,2221.4
93,94,9.59,8.88,38.43,38.53,-0.99,-0.99,-0.99,23.9,2245.3
94,95,7.38,7.06,16.13,15.99,-0.23,-0.54,-0.43,23.8,2269.2
95,96,6.6,6.69,17.6,19.2,0.13,-0.03,-0.1,23.8,2293.0
