,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.22,31.22,85.49,82.53,-0.98,-0.99,-0.99,18.0,18.0
1,2,15.74,15.74,14.11,14.87,-1.0,-1.0,-1.0,17.4,35.4
2,3,13.95,13.95,10.82,11.51,-0.95,-0.95,-0.96,17.4,52.8
3,4,11.98,11.98,16.34,18.34,-0.97,-0.97,-0.98,17.5,70.2
4,5,11.1,11.1,24.01,25.35,-0.96,-0.97,-0.97,17.4,87.7
5,6,10.84,10.84,15.94,17.04,-0.93,-0.93,-0.93,17.4,105.1
6,7,9.34,9.34,13.7,15.4,-0.67,-0.7,-0.67,17.4,122.5
7,8,10.13,10.13,20.58,20.28,-0.95,-0.97,-0.97,17.5,140.0
8,9,9.55,9.55,29.59,28.46,-0.99,-0.99,-0.99,17.5,157.5
9,10,7.95,7.95,13.49,12.48,-0.99,-0.99,-0.99,17.4,174.9
10,11,8.19,8.19,11.8,11.76,-0.97,-0.98,-0.99,17.4,192.3
11,12,8.32,8.32,16.42,15.59,-0.98,-0.98,-0.99,17.5,209.8
12,13,8.7,8.7,21.44,22.58,-0.74,-0.72,-0.8,17.4,227.2
13,14,7.67,7.67,11.39,11.84,-0.99,-0.99,-0.99,17.5,244.7
14,15,9.04,9.04,30.28,32.2,-0.6,-0.54,-0.78,17.4,262.1
15,16,11.47,11.47,14.1,16.11,-0.49,-0.57,-0.51,17.4,279.6
16,17,7.62,7.62,27.09,26.14,-0.98,-0.98,-0.97,17.5,297.1
17,18,8.64,8.64,18.67,17.64,-0.99,-0.99,-0.99,17.4,314.5
18,19,6.86,6.86,10.76,10.98,-0.99,-0.99,-0.99,17.5,332.0
19,20,9.12,9.12,27.94,27.32,-0.97,-0.98,-0.98,17.4,349.4
20,21,7.12,7.12,10.27,10.17,-0.97,-0.98,-0.98,17.5,366.9
21,22,7.66,7.66,6.54,7.53,-0.83,-0.81,-0.83,17.4,384.3
22,23,7.48,7.48,8.8,8.83,-0.87,-0.89,-0.88,17.5,401.8
23,24,8.72,8.72,39.12,37.48,-0.99,-1.0,-0.99,17.6,419.3
24,25,10.86,10.86,21.95,21.91,-0.84,-0.85,-0.83,17.5,436.8
25,26,8.13,8.13,28.78,29.62,-0.78,-0.8,-0.77,17.5,454.3
26,27,7.48,7.48,9.04,9.91,-0.96,-0.96,-0.97,17.4,471.7
27,28,8.71,8.71,20.95,21.68,-0.86,-0.87,-0.9,17.5,489.2
28,29,8.64,8.64,15.84,15.51,-0.91,-0.93,-0.92,17.5,506.7
29,30,7.02,7.02,17.21,18.25,-0.74,-0.73,-0.73,17.5,524.2
30,31,7.12,7.12,27.6,26.34,-0.98,-0.99,-0.99,17.4,541.6
31,32,9.05,9.05,21.64,22.22,-0.86,-0.88,-0.91,17.4,559.0
32,33,7.8,7.8,28.82,28.67,-0.9,-0.91,-0.87,17.4,576.4
33,34,6.94,6.94,6.7,7.29,-0.66,-0.64,-0.69,17.5,593.9
34,35,7.86,7.86,28.34,28.57,-0.95,-0.96,-0.94,17.5,611.4
35,36,8.24,8.24,12.51,14.07,-0.48,-0.38,-0.43,17.5,628.9
36,37,7.84,7.84,36.44,35.66,-0.96,-0.98,-0.97,17.3,646.2
37,38,7.84,7.84,11.12,10.87,-0.97,-0.98,-0.98,17.4,663.6
38,39,7.48,7.48,20.85,21.77,-0.73,-0.76,-0.77,17.4,681.0
39,40,7.43,7.43,8.25,8.89,-0.95,-0.96,-0.95,17.5,698.5
40,41,7.79,7.79,22.42,21.89,-0.86,-0.89,-0.84,17.5,716.0
41,42,6.27,6.27,25.1,25.43,-0.95,-0.96,-0.95,17.4,733.4
