,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,68.82,52.01,41.24,40.28,-1.0,-1.0,-1.0,24.2,24.2
1,2,20.46,14.54,53.12,52.01,-0.83,-0.88,-0.82,23.7,47.8
2,3,21.61,14.82,36.0,34.73,-0.79,-0.86,-0.8,23.7,71.5
3,4,17.87,13.36,34.95,34.14,-0.68,-0.7,-0.65,23.7,95.2
4,5,21.13,16.81,22.91,21.69,-0.6,-0.59,-0.57,23.8,119.0
5,6,18.1,13.76,8.68,9.08,-0.39,-0.32,-0.34,23.7,142.6
6,7,16.79,14.1,13.41,13.25,0.03,0.17,0.18,23.7,166.4
7,8,15.21,11.89,31.2,30.36,-0.89,-0.92,-0.9,23.7,190.1
8,9,15.46,13.67,7.06,7.59,-0.2,-0.08,-0.11,23.7,213.8
9,10,15.23,12.88,21.34,20.63,0.38,0.52,0.46,23.8,237.6
10,11,16.09,12.25,12.34,11.83,-0.06,0.12,0.1,23.7,261.3
11,12,14.9,12.22,13.11,11.14,-0.59,-0.52,-0.53,23.8,285.1
12,13,17.25,15.19,9.38,9.18,-0.65,-0.64,-0.61,23.7,308.8
13,14,12.01,9.94,28.02,26.57,-0.16,-0.12,-0.11,23.7,332.5
14,15,14.69,13.5,18.15,18.37,0.37,0.5,0.47,23.7,356.3
15,16,16.58,13.86,6.63,7.51,-0.43,-0.42,-0.37,23.7,380.0
16,17,13.7,11.87,14.75,13.07,-0.89,-0.91,-0.88,23.7,403.6
17,18,10.47,9.11,8.44,7.64,-0.65,-0.64,-0.56,23.7,427.3
18,19,10.21,9.06,9.93,10.59,-0.93,-0.95,-0.94,23.6,450.9
19,20,10.5,10.13,6.92,7.29,-0.85,-0.86,-0.85,23.7,474.6
20,21,10.44,9.19,6.67,6.94,-0.01,0.15,0.07,23.7,498.2
21,22,9.76,8.53,8.59,8.1,-0.53,-0.53,-0.47,23.7,521.9
22,23,10.53,9.69,8.59,9.8,0.08,0.25,0.18,23.7,545.6
23,24,10.24,9.82,19.38,20.91,-0.78,-0.76,-0.73,23.7,569.3
24,25,8.84,8.24,15.91,15.1,0.22,0.36,0.26,23.7,593.0
25,26,11.14,10.67,8.19,9.39,0.04,0.19,0.16,23.7,616.6
26,27,9.11,8.38,6.24,8.25,-0.76,-0.76,-0.77,23.8,640.4
27,28,9.76,9.14,11.27,10.11,0.4,0.49,0.37,23.9,664.3
28,29,12.57,13.83,50.3,51.89,-0.84,-0.82,-0.81,23.7,687.9
29,30,9.82,8.71,47.79,49.85,-0.73,-0.75,-0.72,23.6,711.5
30,31,8.91,8.32,20.56,18.92,-0.13,-0.1,-0.1,23.6,735.2
