,Unnamed: 0,predicted_value,ground_truth
0,0,70.25247764212733,71.0
1,1,45.73546262951473,41.0
2,2,72.51028942932908,69.0
3,3,49.32778704426481,45.0
4,4,59.16523407153074,56.0
5,5,73.66691322728622,74.0
6,6,80.34249309423642,80.0
7,7,79.61191001551057,72.0
8,8,23.588627930199486,19.0
9,9,41.178547505878136,50.0
10,10,38.176332419738735,38.0
11,11,57.3985436174099,59.0
12,12,26.452402967216443,35.0
13,13,61.25102901344538,54.0
14,14,75.97331999421743,68.0
15,15,83.22563520546034,85.0
16,16,42.99686930768055,44.0
17,17,67.96320022368627,62.0
18,18,37.81043426141019,34.0
19,19,27.69132291977649,27.0
20,20,77.76621726048694,78.0
21,21,62.24711917585165,65.0
22,22,63.36210010927545,75.0
23,23,68.96909666534285,68.0
24,24,68.56736980159587,66.0
25,25,57.38828019185276,64.0
26,26,67.27532050164233,81.0
27,27,73.80486448990396,79.0
28,28,81.21944372820761,79.0
29,29,56.65929221551498,54.0
30,30,68.71350932920846,61.0
31,31,69.2369800369858,69.0
32,32,35.08293573860764,36.0
33,33,74.49967232423532,77.0
34,34,53.54482970886487,58.0
35,35,60.81413025114567,67.0
36,36,77.01957405374992,78.0
37,37,47.369744310847764,42.0
38,38,77.25156216645485,73.0
39,39,86.05734562956148,83.0
40,40,57.430538403682164,63.0
41,41,55.91902614520632,49.0
42,42,69.91903359846049,77.0
