,Unnamed: 0,predicted_value,ground_truth
0,0,82.46860596316482,83.0
1,1,74.41377300990615,69.0
2,2,84.134445540054,83.0
3,3,80.30239113497522,74.0
4,4,83.11631633833039,80.0
5,5,31.628732965661317,32.0
6,6,26.679795648013894,28.0
7,7,63.92175469370495,63.0
8,8,74.84165450838468,81.0
9,9,68.78674585064452,76.0
10,10,56.33693824278355,58.0
11,11,78.57256396863824,73.0
12,12,39.308838945779314,37.0
13,13,73.81065865779371,77.0
14,14,32.253539615448986,45.0
15,15,87.44486419216996,79.0
16,16,49.29308804915724,46.0
17,17,54.72943801456821,55.0
18,18,66.50974699491888,67.0
19,19,72.28058076315286,73.0
20,20,70.15925200281289,59.0
21,21,83.16012836811778,79.0
22,22,49.14708756751361,52.0
23,23,60.38855655881423,54.0
24,24,73.72801333709424,62.0
25,25,77.42798177800366,86.0
26,26,69.27878067845458,65.0
27,27,80.02821157076323,78.0
28,28,42.45202496483253,41.0
29,29,76.06826485673069,68.0
30,30,22.631700394906144,40.0
31,31,73.83855747795648,66.0
32,32,41.29977294300024,38.0
33,33,57.32124560428951,49.0
34,34,85.62182360675871,87.0
35,35,77.7601593975763,70.0
36,36,76.84241840726149,62.0
37,37,63.057701431380224,51.0
38,38,79.37888741251938,71.0
39,39,31.125488887821046,35.0
40,40,83.58253608885782,80.0
41,41,67.22990859754147,64.0
42,42,21.181579999824258,26.0
