,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,49.43,35.08,29.39,27.95,-1.0,-1.0,-1.0,24.5,24.5
1,2,20.77,13.86,59.78,58.58,-1.0,-1.0,-1.0,24.0,48.5
2,3,18.67,13.94,36.73,37.22,-0.59,-0.46,-0.75,24.0,72.5
3,4,14.7,12.13,42.02,41.62,-0.97,-0.95,-0.98,24.0,96.5
4,5,12.63,10.89,44.35,44.42,-0.97,-0.96,-0.98,24.0,120.5
5,6,15.15,12.18,13.3,14.59,-0.34,-0.14,-0.45,24.0,144.4
6,7,12.32,11.55,38.22,37.95,-0.9,-0.74,-0.9,23.9,168.4
7,8,13.16,12.5,56.99,56.36,-0.99,-0.99,-1.0,24.0,192.4
8,9,10.36,8.94,8.11,6.79,-0.54,-0.3,-0.62,24.0,216.4
9,10,16.47,13.37,51.62,53.0,-0.4,-0.16,-0.48,23.9,240.3
10,11,16.91,15.75,96.52,97.49,-0.88,-0.74,-0.89,23.9,264.2
11,12,12.1,11.19,46.09,46.35,-0.93,-0.91,-0.95,23.9,288.1
12,13,13.71,11.64,7.2,6.95,-0.37,-0.14,-0.45,23.9,312.0
13,14,10.19,9.87,10.41,9.63,-0.77,-0.58,-0.8,24.0,336.0
14,15,11.12,9.93,13.56,13.96,-0.77,-0.52,-0.74,24.0,360.0
15,16,11.22,10.17,13.33,13.21,-0.95,-0.92,-0.95,24.0,384.0
16,17,14.13,13.26,43.2,42.46,-0.99,-0.98,-0.99,24.0,408.0
17,18,9.53,9.13,7.54,8.09,-0.81,-0.61,-0.81,23.9,431.9
18,19,9.6,8.76,12.5,12.76,-0.22,-0.09,-0.3,24.0,455.9
19,20,8.29,7.59,9.24,8.44,-0.95,-0.81,-0.94,24.0,479.9
20,21,9.3,8.81,17.6,18.59,-0.99,-0.98,-0.99,23.9,503.8
21,22,9.96,9.01,16.78,16.69,-0.12,0.01,-0.2,23.9,527.7
22,23,9.85,9.14,29.86,30.12,-0.88,-0.69,-0.88,24.0,551.7
23,24,11.79,11.16,14.03,11.47,0.44,0.49,0.38,24.0,575.7
24,25,10.81,9.31,25.48,25.69,-0.92,-0.72,-0.91,24.0,599.6
25,26,7.9,7.79,15.74,16.22,-0.98,-0.93,-0.98,24.0,623.6
26,27,8.03,7.97,16.34,17.33,-0.99,-0.98,-0.99,24.0,647.6
27,28,7.94,7.26,37.71,37.98,-0.72,-0.68,-0.78,24.0,671.6
28,29,9.07,8.8,15.57,15.56,-0.88,-0.59,-0.86,24.0,695.6
29,30,7.96,7.74,29.61,31.65,-0.33,-0.2,-0.43,24.0,719.6
30,31,9.36,8.32,16.11,16.72,-0.98,-0.88,-0.97,23.9,743.5
31,32,7.75,8.23,18.74,19.44,-0.99,-0.98,-0.99,24.0,767.5
32,33,7.98,7.58,15.05,15.35,-0.03,0.06,-0.09,23.9,791.4
33,34,8.41,8.73,14.46,14.46,-0.25,-0.15,-0.36,23.9,815.3
34,35,9.36,8.65,33.67,35.07,-0.72,-0.39,-0.67,24.0,839.3
35,36,8.95,7.91,21.87,23.64,-0.07,0.03,-0.12,23.9,863.2
36,37,8.29,7.96,26.45,27.84,-1.0,-0.98,-1.0,24.0,887.2
37,38,7.87,7.63,11.14,11.22,-0.96,-0.78,-0.95,23.9,911.1
38,39,8.82,9.02,16.89,18.03,-0.13,-0.02,-0.18,23.9,935.0
39,40,10.5,9.48,16.52,16.4,0.31,0.28,0.14,23.9,958.9
40,41,9.25,8.78,27.09,27.58,-0.98,-0.91,-0.98,23.9,982.8
41,42,8.22,6.97,14.13,14.64,0.32,0.3,0.27,24.0,1006.8
42,43,11.0,9.61,40.41,41.18,-0.87,-0.82,-0.91,23.9,1030.7
43,44,11.02,9.94,18.3,17.63,-0.67,-0.39,-0.68,23.9,1054.6
44,45,7.49,7.52,24.94,25.44,-0.97,-0.79,-0.95,24.0,1078.6
45,46,7.22,7.58,24.81,25.86,-1.0,-0.99,-1.0,24.0,1102.6
46,47,7.65,7.11,17.31,18.54,-1.0,-1.0,-1.0,24.0,1126.6
47,48,6.94,6.58,21.43,22.56,-1.0,-0.99,-1.0,24.0,1150.6
48,49,7.7,7.81,16.36,17.22,-0.08,0.0,-0.16,24.0,1174.6
49,50,7.58,7.17,38.74,39.8,-0.88,-0.69,-0.87,24.0,1198.6
50,51,7.57,8.51,20.8,21.5,-0.99,-0.92,-0.98,24.1,1222.7
51,52,7.5,6.99,7.01,6.08,0.23,0.2,0.02,24.0,1246.7
52,53,6.01,6.05,6.6,6.59,-0.67,-0.47,-0.67,24.0,1270.7
53,54,7.09,7.29,11.9,12.63,0.03,0.11,-0.04,24.0,1294.7
54,55,6.08,5.91,20.81,21.7,-1.0,-1.0,-1.0,24.0,1318.7
55,56,6.66,6.75,13.8,13.5,0.34,0.32,0.25,24.0,1342.7
56,57,6.51,6.65,5.74,5.39,0.05,0.1,-0.09,24.0,1366.7
57,58,6.42,6.55,15.02,15.59,-0.98,-0.93,-0.96,24.0,1390.6
58,59,7.03,7.07,33.65,35.14,-0.71,-0.61,-0.77,24.0,1414.6
59,60,6.74,7.03,14.83,14.74,-0.85,-0.52,-0.8,24.0,1438.6
60,61,6.2,5.87,28.94,29.82,-0.99,-0.98,-0.98,24.0,1462.6
61,62,5.81,6.23,6.5,5.49,0.26,0.26,0.09,24.0,1486.6
62,63,5.65,5.96,8.91,9.67,-0.85,-0.62,-0.78,24.0,1510.5
63,64,5.52,5.74,18.28,18.7,0.08,0.05,-0.01,24.0,1534.5
64,65,6.29,6.3,16.93,17.12,-0.96,-0.92,-0.94,23.9,1558.5
65,66,6.03,5.77,10.12,10.96,-0.14,0.02,-0.23,23.9,1582.4
66,67,5.96,6.41,7.69,6.77,0.42,0.28,0.22,24.1,1606.5
67,68,5.8,5.97,22.73,23.49,-0.99,-0.99,-0.99,24.0,1630.4
68,69,6.57,7.0,18.88,19.79,-0.93,-0.72,-0.89,23.9,1654.4
69,70,5.77,5.65,9.84,10.47,-0.19,0.01,-0.26,23.9,1678.3
70,71,5.08,5.79,19.7,20.72,-0.99,-0.98,-0.98,23.9,1702.2
71,72,5.82,5.36,44.12,43.44,-0.99,-0.99,-1.0,23.9,1726.1
72,73,7.11,7.57,19.28,19.9,-0.98,-0.95,-0.98,23.9,1750.0
73,74,5.16,5.62,9.92,9.47,0.47,0.34,0.3,23.9,1773.8
74,75,6.85,6.93,31.68,32.42,-0.98,-0.95,-0.97,24.0,1797.9
75,76,6.12,6.3,14.36,15.48,-0.99,-0.97,-0.98,23.8,1821.6
76,77,6.97,6.97,13.21,12.78,-0.83,-0.48,-0.75,24.0,1845.6
77,78,6.35,6.45,5.9,6.57,-0.93,-0.88,-0.87,24.0,1869.6
78,79,6.03,6.33,7.9,7.24,-0.18,-0.01,-0.22,24.0,1893.6
79,80,6.15,6.17,10.78,10.15,0.33,0.26,0.18,24.0,1917.7
80,81,6.19,6.07,40.86,39.84,-1.0,-1.0,-1.0,24.0,1941.7
81,82,5.53,5.43,12.58,12.49,-0.02,-0.03,-0.16,24.0,1965.6
82,83,5.96,6.3,7.93,8.57,0.08,0.12,-0.16,24.0,1989.6
83,84,4.79,5.19,27.37,28.44,-0.99,-0.98,-0.99,23.9,2013.6
84,85,7.91,6.98,16.0,15.23,0.55,0.49,0.5,24.0,2037.6
85,86,7.44,7.25,9.67,9.5,0.33,0.23,0.17,24.0,2061.5
86,87,8.21,7.46,8.93,8.95,0.42,0.3,0.24,24.0,2085.5
87,88,7.32,8.47,7.4,7.39,0.25,0.16,0.11,23.9,2109.4
88,89,6.19,5.81,12.7,13.96,-0.59,-0.33,-0.53,24.0,2133.4
89,90,6.1,6.4,22.23,23.68,-0.85,-0.61,-0.79,24.0,2157.4
90,91,7.16,7.21,11.76,11.98,-0.84,-0.52,-0.82,24.0,2181.4
91,92,5.61,5.96,21.38,22.48,-0.25,-0.21,-0.32,23.9,2205.3
92,93,5.79,5.82,16.65,16.97,-0.97,-0.92,-0.96,23.8,2229.1
93,94,6.54,6.71,15.04,15.77,-0.03,-0.0,-0.16,23.8,2253.0
94,95,6.74,6.89,11.22,10.33,0.34,0.25,0.15,23.9,2276.8
95,96,5.86,6.39,16.76,17.47,-0.97,-0.95,-0.97,23.9,2300.7
96,97,5.94,6.03,9.92,8.78,0.39,0.27,0.18,23.9,2324.6
97,98,5.34,5.97,19.81,20.51,-0.99,-0.98,-0.99,23.9,2348.6
98,99,5.6,5.62,15.6,16.53,-0.86,-0.58,-0.84,23.9,2372.5
99,100,5.2,5.66,9.5,7.68,0.46,0.3,0.28,23.9,2396.4
100,101,5.11,5.74,8.89,9.64,-0.52,-0.18,-0.5,24.0,2420.4
101,102,5.37,5.41,12.32,11.75,0.22,0.1,0.02,23.9,2444.3
102,103,4.56,5.06,9.15,9.86,-0.73,-0.45,-0.68,24.0,2468.3
