,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.99,30.99,30.14,30.08,-1.0,-1.0,-1.0,24.3,24.3
1,2,13.52,13.52,18.72,18.94,-0.97,-0.98,-0.97,23.7,48.1
2,3,13.21,13.21,13.02,13.99,-0.92,-0.93,-0.92,23.7,71.8
3,4,12.81,12.81,24.77,25.72,-0.88,-0.9,-0.89,23.7,95.5
4,5,11.02,11.02,32.77,33.64,-0.97,-0.98,-0.95,23.7,119.2
5,6,12.59,12.59,16.08,16.69,-0.38,-0.3,-0.39,23.8,143.0
6,7,12.58,12.58,8.22,9.25,-0.86,-0.89,-0.88,23.7,166.8
7,8,9.43,9.43,27.75,26.51,-0.97,-0.98,-0.97,23.8,190.5
8,9,9.38,9.38,13.13,11.85,-0.92,-0.95,-0.91,23.7,214.2
9,10,9.35,9.35,24.54,26.28,-0.88,-0.93,-0.89,23.7,238.0
10,11,8.05,8.05,7.74,8.21,-0.82,-0.88,-0.82,23.7,261.6
11,12,9.83,9.83,37.54,36.6,-0.97,-0.97,-0.96,23.7,285.4
12,13,9.68,9.68,11.97,13.2,-0.88,-0.9,-0.86,23.8,309.1
13,14,9.47,9.47,10.59,11.22,-0.91,-0.94,-0.92,23.7,332.8
14,15,7.89,7.89,10.04,9.53,-0.94,-0.96,-0.95,23.7,356.6
15,16,8.98,8.98,6.74,6.55,-0.65,-0.74,-0.61,23.8,380.4
16,17,8.16,8.16,14.56,16.81,-0.76,-0.84,-0.79,23.8,404.1
17,18,7.52,7.52,8.68,8.21,-0.94,-0.95,-0.93,23.7,427.8
18,19,11.17,11.17,31.01,30.02,-0.98,-0.98,-0.98,23.7,451.5
19,20,11.27,11.27,47.0,48.63,-0.74,-0.79,-0.67,23.8,475.3
20,21,8.24,8.24,26.43,28.35,-0.59,-0.64,-0.62,23.7,499.0
21,22,7.08,7.08,10.69,10.52,-0.99,-0.99,-0.99,23.7,522.8
22,23,7.32,7.32,14.55,13.82,-0.96,-0.97,-0.97,23.7,546.4
23,24,7.15,7.15,25.14,22.79,-0.76,-0.83,-0.69,23.7,570.2
24,25,7.24,7.24,21.26,19.24,-0.72,-0.82,-0.7,23.7,593.9
25,26,7.11,7.11,11.3,12.7,-0.88,-0.91,-0.89,23.7,617.5
26,27,9.12,9.12,17.92,16.89,-0.89,-0.92,-0.89,23.7,641.2
27,28,6.78,6.78,10.34,11.81,-0.86,-0.88,-0.85,23.7,665.0
28,29,7.2,7.2,9.5,8.29,-0.83,-0.84,-0.8,23.7,688.7
29,30,6.45,6.45,9.24,8.2,-0.95,-0.96,-0.96,23.7,712.4
30,31,9.25,9.25,10.79,12.49,-0.02,-0.22,-0.0,23.7,736.1
31,32,7.77,7.77,37.62,40.6,0.1,-0.28,0.13,23.7,759.8
32,33,7.54,7.54,23.55,24.68,-0.9,-0.89,-0.89,23.7,783.6
33,34,7.76,7.76,15.46,16.97,-0.94,-0.95,-0.94,23.7,807.3
34,35,7.58,7.58,36.42,35.08,-0.95,-0.95,-0.92,23.8,831.1
35,36,8.26,8.26,12.39,11.57,-0.59,-0.68,-0.55,23.7,854.8
36,37,7.02,7.02,34.72,36.16,-0.87,-0.88,-0.85,23.7,878.5
37,38,6.86,6.86,10.48,9.87,-0.96,-0.96,-0.96,23.7,902.2
38,39,6.69,6.69,7.93,8.96,-0.79,-0.81,-0.77,23.7,925.9
39,40,7.18,7.18,7.14,5.77,-0.68,-0.76,-0.66,23.8,949.7
40,41,7.0,7.0,36.84,35.72,-0.94,-0.94,-0.9,23.7,973.4
41,42,10.87,10.87,8.19,5.71,-0.65,-0.75,-0.63,23.8,997.2
42,43,8.01,8.01,75.6,76.31,-0.9,-0.92,-0.9,23.7,1020.9
43,44,7.72,7.72,19.5,18.69,-0.89,-0.9,-0.87,23.7,1044.6
44,45,6.45,6.45,6.0,6.23,-0.59,-0.69,-0.65,23.8,1068.4
45,46,6.64,6.64,12.79,11.82,-0.83,-0.87,-0.81,23.8,1092.1
46,47,6.47,6.47,21.94,23.0,-0.8,-0.85,-0.84,23.7,1115.9
47,48,6.75,6.75,20.52,18.98,-0.7,-0.79,-0.68,23.6,1139.5
48,49,6.88,6.88,12.32,11.01,-0.77,-0.83,-0.73,23.7,1163.3
49,50,8.07,8.07,23.47,24.16,-0.98,-0.98,-0.98,23.7,1187.0
50,51,6.45,6.45,41.46,42.62,-0.91,-0.92,-0.91,23.7,1210.7
51,52,6.75,6.75,14.12,12.86,-0.62,-0.68,-0.56,23.6,1234.3
52,53,5.64,5.64,6.51,5.29,-0.51,-0.65,-0.55,23.7,1258.1
53,54,6.43,6.43,9.46,8.04,-0.64,-0.71,-0.62,23.7,1281.7
54,55,5.43,5.43,7.6,5.51,-0.58,-0.7,-0.53,23.7,1305.5
55,56,6.05,6.05,8.92,8.77,-0.96,-0.95,-0.96,23.8,1329.3
56,57,6.42,6.42,7.14,5.64,-0.29,-0.5,-0.3,23.7,1353.0
57,58,6.28,6.28,26.87,24.58,-0.74,-0.8,-0.67,23.7,1376.7
58,59,5.5,5.5,20.45,18.54,0.03,-0.12,-0.03,23.7,1400.4
59,60,6.27,6.27,18.15,19.67,-0.79,-0.82,-0.77,23.7,1424.1
60,61,4.98,4.98,6.91,6.88,-0.92,-0.9,-0.92,23.7,1447.8
61,62,5.57,5.57,12.24,13.75,-0.53,-0.61,-0.53,23.7,1471.5
62,63,5.89,5.89,26.12,23.59,-0.03,-0.38,-0.13,23.7,1495.2
63,64,5.83,5.83,17.39,16.06,-0.58,-0.68,-0.6,23.7,1518.9
64,65,5.35,5.35,13.76,13.35,-0.7,-0.69,-0.64,23.7,1542.6
65,66,7.05,7.05,6.47,6.48,-0.46,-0.61,-0.44,23.8,1566.5
66,67,5.5,5.5,6.02,5.77,-0.16,-0.36,-0.23,23.7,1590.2
67,68,6.09,6.09,9.64,8.36,-0.27,-0.5,-0.35,23.7,1613.9
68,69,5.02,5.02,8.84,7.97,-0.87,-0.87,-0.85,23.7,1637.6
69,70,5.24,5.24,28.33,29.45,-0.84,-0.85,-0.82,23.7,1661.3
70,71,5.95,5.95,9.7,10.29,-0.84,-0.85,-0.84,23.7,1685.1
71,72,5.97,5.97,6.6,7.48,-0.42,-0.51,-0.46,23.7,1708.8
72,73,4.69,4.69,41.95,41.17,-0.98,-0.98,-0.96,23.7,1732.5
73,74,4.89,4.89,8.11,7.15,-0.31,-0.41,-0.34,23.7,1756.1
74,75,4.61,4.61,6.08,5.26,-0.65,-0.67,-0.65,23.7,1779.8
75,76,5.0,5.0,10.1,10.86,-0.66,-0.78,-0.64,23.7,1803.6
76,77,6.93,6.93,7.94,10.57,0.52,0.28,0.38,23.7,1827.2
77,78,6.98,6.98,8.29,6.87,-0.49,-0.66,-0.48,23.7,1851.0
78,79,4.94,4.94,14.37,15.84,-0.44,-0.45,-0.52,23.7,1874.7
79,80,5.16,5.16,5.46,5.0,-0.51,-0.62,-0.51,23.7,1898.4
