,Unnamed: 0,predicted_value,ground_truth
0,0,76.94005927867227,81.0
1,1,52.37790659661986,44.0
2,2,50.85793397403529,63.0
3,3,27.69808643293204,30.0
4,4,73.58647924811629,71.0
5,5,65.80235044441359,68.0
6,6,48.13210697895286,52.0
7,7,76.04921434706569,68.0
8,8,50.95278899077074,50.0
9,9,74.3900341863465,76.0
10,10,65.60433188703989,66.0
11,11,50.693119216834695,34.0
12,12,64.56367727626866,69.0
13,13,76.22367820130563,74.0
14,14,77.34155462151995,79.0
15,15,43.37825160180139,20.0
16,16,81.18249862732843,70.0
17,17,82.58447051845832,84.0
18,18,56.656271285639754,48.0
19,19,51.26288804606766,47.0
20,20,65.92078036124155,64.0
21,21,50.64565636378917,61.0
22,22,78.57159990135196,80.0
23,23,38.99449160820217,37.0
24,24,75.02803086683241,73.0
25,25,50.7170652360441,60.0
26,26,52.96179941156364,42.0
27,27,74.88484705244534,79.0
28,28,72.63224237456573,72.0
29,29,89.5545040960869,86.0
30,30,38.55132236560861,27.0
31,31,80.33918092657336,78.0
32,32,70.30898621038403,66.0
33,33,33.74083092921261,37.0
34,34,71.48526213680307,85.0
35,35,62.417514357893246,62.0
36,36,73.66923628656481,65.0
37,37,48.96815251225061,43.0
38,38,51.6153413861581,52.0
39,39,81.93631224310495,76.0
40,40,69.06617897724645,59.0
41,41,49.093486002038844,56.0
42,42,82.19513626939366,78.0
