,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,79.38,60.79,21.27,22.0,-1.0,-1.0,-1.0,24.3,24.3
1,2,27.71,15.87,20.06,20.87,-0.99,-0.99,-0.99,23.7,48.0
2,3,20.35,12.81,18.72,17.77,-0.49,-0.48,-0.53,23.7,71.7
3,4,15.85,11.74,17.17,16.39,-0.97,-0.95,-0.98,23.7,95.4
4,5,17.01,12.87,29.62,31.02,-0.85,-0.84,-0.89,23.7,119.1
5,6,15.9,12.63,78.91,77.34,-0.69,-0.77,-0.75,23.7,142.8
6,7,14.51,12.2,33.83,32.94,-0.85,-0.9,-0.91,23.7,166.5
7,8,11.76,9.78,33.24,34.78,-0.71,-0.71,-0.78,23.6,190.1
8,9,13.16,12.07,17.25,15.86,-0.37,-0.35,-0.49,23.7,213.8
9,10,10.26,9.47,17.5,16.39,-0.93,-0.96,-0.97,23.7,237.5
10,11,9.61,9.23,31.4,30.81,-0.99,-0.99,-1.0,23.7,261.2
11,12,9.83,8.74,48.18,48.9,-0.95,-0.96,-0.96,23.7,284.9
12,13,10.25,8.65,41.65,43.25,-0.2,-0.19,-0.3,23.7,308.6
13,14,13.41,11.49,11.29,9.65,0.3,0.44,0.33,23.8,332.4
14,15,10.02,9.7,48.74,49.67,-0.92,-0.93,-0.95,23.8,356.2
15,16,9.4,8.7,8.57,9.51,-0.94,-0.93,-0.97,23.8,380.0
16,17,9.52,9.27,20.61,19.84,-0.99,-0.97,-0.99,23.8,403.7
17,18,9.24,8.18,10.42,9.35,0.3,0.33,0.18,23.7,427.4
18,19,9.37,8.71,53.6,54.31,-0.99,-0.99,-0.99,23.7,451.2
19,20,10.02,9.45,6.59,5.8,-0.12,-0.01,-0.29,23.7,474.9
20,21,8.32,8.02,32.16,31.13,-0.87,-0.82,-0.92,23.7,498.6
21,22,9.82,9.14,8.64,8.31,-0.74,-0.74,-0.86,23.8,522.4
22,23,10.62,9.98,23.01,22.55,-0.96,-0.93,-0.97,23.7,546.2
23,24,9.02,8.57,5.84,6.97,-0.71,-0.68,-0.76,23.7,569.9
24,25,9.01,8.53,38.17,37.87,-0.99,-0.99,-0.99,23.7,593.6
25,26,8.5,8.05,33.73,33.35,-1.0,-0.99,-1.0,23.7,617.3
26,27,12.69,10.94,52.16,52.73,-1.0,-1.0,-1.0,23.8,641.1
27,28,15.71,12.54,95.65,94.93,-0.98,-0.96,-0.97,23.7,664.8
28,29,10.0,10.14,12.06,11.17,-0.78,-0.79,-0.87,23.6,688.4
29,30,10.1,9.15,50.81,51.43,-1.0,-1.0,-1.0,23.7,712.1
30,31,9.24,9.07,8.61,9.56,-0.96,-0.93,-0.97,23.7,735.8
31,32,7.38,6.7,12.74,13.23,-0.99,-0.98,-0.99,23.7,759.6
32,33,8.51,7.63,22.05,21.89,-0.97,-0.95,-0.97,23.6,783.2
33,34,9.76,9.63,29.73,29.35,-0.98,-0.96,-0.98,23.6,806.8
34,35,6.92,6.77,17.83,17.31,-0.99,-0.98,-0.99,23.6,830.5
35,36,9.73,8.36,16.64,17.8,0.22,0.25,0.1,23.6,854.1
36,37,9.12,8.43,29.78,29.41,-0.99,-0.98,-0.99,23.7,877.8
37,38,7.73,7.59,23.96,23.68,-0.98,-0.97,-0.98,23.7,901.5
38,39,7.4,7.58,7.68,8.43,-0.88,-0.82,-0.91,23.8,925.2
