,Unnamed: 0,predicted_value,ground_truth
0,0,35.418826185642004,45.0
1,1,79.55465506118549,79.0
2,2,76.27336055705076,70.0
3,3,18.685364505788744,26.0
4,4,76.27363764394863,78.0
5,5,82.33326311316671,82.0
6,6,68.53587712235938,65.0
7,7,71.57850905845052,72.0
8,8,82.05296249128367,71.0
9,9,29.14457210930717,30.0
10,10,46.31371361148936,44.0
11,11,66.39311211177167,64.0
12,12,40.76809159772482,32.0
13,13,58.20926467436653,68.0
14,14,73.46023159154983,74.0
15,15,65.63948051908464,59.0
16,16,58.072901621024606,63.0
17,17,82.0003522802834,86.0
18,18,67.44000449124572,77.0
19,19,27.1501417580328,41.0
20,20,40.668864238628736,48.0
21,21,84.45752017096095,77.0
22,22,79.28538467581298,80.0
23,23,64.65566836339342,61.0
24,24,41.932997585972736,55.0
25,25,79.75708579486404,87.0
26,26,78.99444343305743,62.0
27,27,59.802259029933815,66.0
28,28,46.193568006584336,41.0
29,29,51.19414557241605,53.0
30,30,74.30674537437055,73.0
31,31,75.99890900968417,81.0
32,32,79.58249684948163,83.0
33,33,35.972600685837186,22.0
34,34,72.83620043791583,79.0
35,35,61.423156883106365,66.0
36,36,39.680040319046896,53.0
37,37,39.10908764117069,38.0
38,38,86.98330639341918,78.0
39,39,76.37285048320727,69.0
40,40,85.48568801006633,80.0
41,41,64.82016965171259,60.0
42,42,35.63521411306221,51.0
