,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,47.76,34.96,13.99,13.49,-1.0,-1.0,-1.0,18.1,18.1
1,2,26.7,16.11,37.39,38.92,-1.0,-1.0,-1.0,17.6,35.7
2,3,19.71,14.09,31.83,29.57,-0.56,-0.69,-0.54,17.5,53.2
3,4,16.38,13.17,29.3,27.41,-0.43,-0.4,-0.38,17.7,70.9
4,5,15.11,13.64,32.94,34.38,-0.91,-0.88,-0.92,17.7,88.6
5,6,11.52,10.41,15.74,12.71,-0.93,-0.94,-0.96,17.6,106.2
6,7,11.24,10.16,52.15,52.55,-0.88,-0.86,-0.89,17.6,123.7
7,8,13.03,12.02,33.17,28.92,-0.92,-0.94,-0.96,17.6,141.4
8,9,11.06,10.51,31.22,27.29,-0.96,-0.97,-0.98,17.7,159.1
9,10,14.13,12.71,12.45,12.12,-0.29,-0.43,-0.41,17.5,176.6
10,11,8.3,7.94,14.86,13.22,-0.84,-0.89,-0.9,17.7,194.4
11,12,11.58,10.09,7.31,7.75,-0.87,-0.88,-0.89,17.6,212.0
12,13,9.67,9.34,10.52,10.13,-0.46,-0.56,-0.47,17.6,229.6
13,14,12.26,10.8,41.52,42.2,-0.86,-0.8,-0.86,17.6,247.3
14,15,11.78,10.39,25.23,21.39,-0.88,-0.91,-0.94,17.6,264.9
15,16,10.27,10.48,29.15,26.16,-0.99,-0.99,-0.99,17.7,282.5
16,17,9.69,7.81,26.03,25.06,-0.86,-0.88,-0.85,17.7,300.2
17,18,10.36,9.7,13.88,12.23,-0.95,-0.96,-0.97,17.7,317.9
18,19,10.42,9.47,48.42,49.0,-0.27,-0.4,-0.44,17.7,335.5
19,20,10.83,10.29,45.46,44.48,-0.27,-0.39,-0.33,17.6,353.2
20,21,10.11,9.7,20.7,18.85,0.22,-0.06,0.2,17.7,370.9
21,22,8.6,8.22,26.05,23.4,-0.99,-1.0,-1.0,17.6,388.5
22,23,10.34,10.63,33.17,33.03,-0.29,-0.49,-0.34,17.6,406.1
23,24,11.68,11.03,21.38,22.33,0.24,0.08,0.15,17.8,423.9
24,25,8.71,8.74,26.0,23.82,-0.98,-0.98,-0.99,17.7,441.6
25,26,8.16,7.97,10.95,9.86,-0.98,-0.98,-0.99,17.6,459.2
26,27,8.95,8.54,16.89,15.71,-0.64,-0.75,-0.71,17.7,476.8
27,28,9.55,8.61,12.72,11.04,-0.92,-0.91,-0.94,17.6,494.5
28,29,9.16,8.87,29.77,26.89,-0.99,-0.99,-0.99,17.7,512.1
29,30,8.19,8.86,23.99,21.35,-1.0,-1.0,-1.0,17.7,529.8
30,31,7.65,6.93,23.28,21.06,-1.0,-1.0,-1.0,17.7,547.5
31,32,7.54,7.22,23.17,22.38,-0.13,-0.36,-0.18,17.7,565.2
32,33,8.75,9.38,21.18,22.88,-0.36,-0.51,-0.53,17.7,582.9
33,34,9.4,8.0,31.98,32.38,-0.09,-0.31,-0.23,17.7,600.6
34,35,8.84,8.34,34.89,31.75,-0.99,-0.99,-0.99,17.6,618.1
35,36,11.38,10.79,23.18,22.4,-0.85,-0.86,-0.83,17.6,635.8
36,37,10.53,9.28,35.34,31.91,-0.95,-0.97,-0.97,17.7,653.5
37,38,9.19,8.17,56.16,58.59,-1.0,-1.0,-1.0,17.5,671.0
38,39,10.66,11.4,37.82,38.24,-0.65,-0.7,-0.74,17.7,688.7
39,40,9.11,7.8,34.21,30.84,-0.06,-0.3,-0.07,17.7,706.4
40,41,10.18,9.53,30.74,29.06,-1.0,-1.0,-1.0,17.7,724.1
41,42,10.87,10.16,34.89,32.99,-1.0,-1.0,-1.0,17.7,741.8
42,43,10.43,9.56,43.43,45.92,-1.0,-1.0,-1.0,17.8,759.5
43,44,11.85,10.69,26.93,24.58,-1.0,-1.0,-1.0,17.7,777.2
44,45,12.38,11.23,40.75,38.44,-1.0,-1.0,-1.0,17.6,794.8
45,46,10.26,9.78,41.26,43.72,-0.94,-0.93,-0.98,17.6,812.4
46,47,8.43,8.14,6.85,7.67,-0.38,-0.49,-0.51,17.7,830.2
47,48,9.09,8.07,24.66,22.29,-0.99,-1.0,-1.0,17.7,847.8
48,49,8.04,7.5,18.7,16.65,-0.99,-0.99,-0.99,17.7,865.5
49,50,8.45,7.84,29.43,27.0,-1.0,-1.0,-1.0,17.6,883.2
50,51,8.38,7.99,14.52,12.74,-0.96,-0.97,-0.97,17.6,900.8
51,52,7.19,6.42,8.17,6.7,-0.78,-0.85,-0.88,17.7,918.5
52,53,8.09,7.92,5.15,4.28,-0.19,-0.36,-0.32,17.7,936.2
53,54,9.39,9.2,31.42,29.46,-0.95,-0.96,-0.97,17.7,953.9
54,55,7.81,8.13,34.52,32.05,-1.0,-1.0,-1.0,17.7,971.5
