,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,49.15,33.49,18.69,17.81,-1.0,-1.0,-1.0,18.0,18.0
1,2,23.59,14.8,11.49,11.57,-0.68,-0.73,-0.76,17.5,35.5
2,3,18.28,12.73,44.81,43.39,-0.98,-0.99,-0.99,17.6,53.1
3,4,16.47,12.83,33.61,32.04,-0.83,-0.89,-0.88,17.7,70.8
4,5,10.87,9.2,41.9,40.17,-0.97,-0.98,-0.97,17.5,88.4
5,6,11.92,10.24,29.87,27.86,-0.77,-0.81,-0.79,17.6,106.0
6,7,13.79,11.49,20.09,18.38,-0.25,-0.31,-0.35,17.6,123.6
7,8,14.58,11.98,70.96,69.77,-0.85,-0.87,-0.89,17.7,141.2
8,9,17.03,14.65,31.3,33.17,-0.95,-0.96,-0.96,17.7,158.9
9,10,9.74,8.59,28.54,30.29,-0.98,-0.99,-0.98,17.7,176.6
10,11,13.19,11.2,37.61,36.04,-0.92,-0.93,-0.94,17.7,194.3
11,12,12.89,10.87,35.78,38.44,-0.56,-0.67,-0.77,17.7,212.0
12,13,11.0,9.88,26.49,24.5,-0.55,-0.62,-0.64,17.7,229.7
13,14,9.32,9.14,7.48,6.77,-0.6,-0.66,-0.77,17.7,247.4
14,15,10.06,9.25,28.02,29.79,-0.97,-0.98,-0.97,17.7,265.1
15,16,9.8,8.71,24.37,25.86,-0.99,-0.99,-0.98,17.7,282.9
16,17,8.36,7.93,16.09,17.46,-0.98,-0.98,-0.98,17.6,300.4
17,18,9.51,9.13,9.43,10.03,-0.94,-0.93,-0.91,17.8,318.2
18,19,13.55,10.55,55.24,53.69,-1.0,-1.0,-1.0,17.7,335.9
19,20,15.93,13.27,58.29,56.91,-1.0,-1.0,-1.0,17.6,353.5
20,21,10.51,9.6,44.15,43.51,-0.6,-0.63,-0.71,17.6,371.1
21,22,10.89,10.5,7.78,8.95,-0.28,-0.35,-0.42,17.7,388.8
22,23,8.84,8.25,7.95,8.19,-0.47,-0.54,-0.71,17.7,406.5
23,24,9.81,8.93,10.24,12.37,-0.48,-0.6,-0.72,17.7,424.2
24,25,8.82,8.29,28.72,30.2,-0.99,-0.99,-0.99,17.7,441.9
25,26,11.82,10.09,52.26,50.91,-0.99,-1.0,-1.0,17.7,459.5
26,27,10.84,10.22,14.04,12.92,0.53,0.53,0.5,17.7,477.2
27,28,11.27,9.61,50.19,49.51,-0.91,-0.93,-0.99,17.8,495.0
28,29,11.66,11.09,10.7,11.99,-0.94,-0.95,-0.94,17.6,512.6
29,30,11.81,11.07,15.52,17.81,-0.4,-0.46,-0.54,17.6,530.3
30,31,8.9,9.06,32.53,34.08,-1.0,-1.0,-1.0,17.7,547.9
31,32,9.68,9.14,46.46,44.7,-0.92,-0.92,-0.9,17.7,565.6
32,33,8.06,7.53,14.45,15.46,-1.0,-1.0,-0.99,17.6,583.3
33,34,11.61,11.49,47.16,46.15,-0.97,-0.98,-1.0,17.7,601.0
34,35,7.22,6.55,12.91,13.51,-1.0,-0.99,-0.99,17.8,618.7
35,36,9.01,8.04,25.35,24.19,-0.06,-0.09,-0.18,17.6,636.3
36,37,7.52,7.58,19.26,21.06,-0.94,-0.95,-0.95,17.6,654.0
37,38,8.3,7.77,24.59,26.13,-1.0,-1.0,-1.0,17.7,671.7
