,Unnamed: 0,predicted_value,ground_truth
0,0,36.4089769196544,51.0
1,1,48.294944448955334,53.0
2,2,74.95522681518543,80.0
3,3,51.91785637411833,60.0
4,4,64.6102604551071,76.0
5,5,43.21991292152955,41.0
6,6,77.6439166520244,79.0
7,7,78.9227976780321,82.0
8,8,21.99187602689066,28.0
9,9,39.5752465221759,56.0
10,10,23.844267464560506,37.0
11,11,73.13673226328503,72.0
12,12,37.11042555137729,44.0
13,13,82.18870894961509,68.0
14,14,55.091119110588075,75.0
15,15,51.528018294562045,58.0
16,16,75.1667224962267,78.0
17,17,74.42662747526118,62.0
18,18,55.781440500677,62.0
19,19,66.79587122884362,71.0
20,20,66.44219347941137,67.0
21,21,32.507183474724876,34.0
22,22,46.66438687534691,39.0
23,23,52.8789752211296,41.0
24,24,64.76507678549788,69.0
25,25,76.18964316450555,83.0
26,26,62.69781781070137,69.0
27,27,31.91164818769274,33.0
28,28,68.43053959969127,64.0
29,29,19.45931023649079,19.0
30,30,56.70465889273345,63.0
31,31,71.29153559492559,87.0
32,32,78.64390217199768,87.0
33,33,42.01680832946266,44.0
34,34,60.883895602880806,51.0
35,35,59.2697788871847,54.0
36,36,78.53474401315493,77.0
37,37,59.782678641395144,66.0
38,38,70.73799407725264,73.0
39,39,66.0018183518558,68.0
40,40,82.92654169174835,78.0
41,41,53.52059526088065,65.0
42,42,75.52334901714048,79.0
