,Unnamed: 0,predicted_value,ground_truth
0,0,84.02197403732148,85.0
1,1,43.743593691125476,26.0
2,2,46.396498044050325,49.0
3,3,68.5701261973632,66.0
4,4,54.89672698905372,54.0
5,5,74.9789283863844,76.0
6,6,79.86217958715629,87.0
7,7,87.94337520963296,82.0
8,8,61.834062838482026,61.0
9,9,67.16321516044138,68.0
10,10,21.536252627128626,26.0
11,11,29.59786820300628,40.0
12,12,84.0321524998384,71.0
13,13,38.65414788774616,48.0
14,14,77.19889238945186,69.0
15,15,83.83270025353103,80.0
16,16,52.93004568105185,58.0
17,17,41.33180394894381,41.0
18,18,63.23437266707524,66.0
19,19,81.67296691283906,76.0
20,20,55.84332061557647,56.0
21,21,33.56535249421927,47.0
22,22,76.51788165681843,78.0
23,23,81.87897520012416,72.0
24,24,62.59536192482534,61.0
25,25,54.2569777606172,65.0
26,26,73.01645215874785,70.0
27,27,77.40859310766999,79.0
28,28,29.48199136436784,54.0
29,29,78.98929230213895,73.0
30,30,66.79562067544471,63.0
31,31,27.609427523726286,29.0
32,32,41.9431485596065,46.0
33,33,88.60383479762382,80.0
34,34,58.912043504830386,63.0
35,35,83.87108685584553,75.0
36,36,82.8978377172111,79.0
37,37,40.2266266243581,38.0
38,38,32.20253382520969,35.0
39,39,82.23682482917216,81.0
40,40,86.11131970761268,84.0
41,41,61.28909955419857,59.0
42,42,70.41992795153746,78.0
