,Unnamed: 0,predicted_value,ground_truth
0,0,60.38083863085141,62.0
1,1,38.54879480213728,53.0
2,2,42.767624770638704,42.0
3,3,80.2942678275034,70.0
4,4,46.52242206107444,46.0
5,5,85.80970046773916,75.0
6,6,85.80647743994538,79.0
7,7,83.10522717803708,79.0
8,8,66.23333632785653,76.0
9,9,69.52333019103065,68.0
10,10,81.5997144412126,66.0
11,11,85.85116584865509,80.0
12,12,68.36624585385059,65.0
13,13,67.17582024890088,66.0
14,14,27.032814654257468,24.0
15,15,49.65748260577577,53.0
16,16,49.95488764010616,56.0
17,17,43.051143589350616,43.0
18,18,42.10956350482583,35.0
19,19,80.15895852421875,80.0
20,20,62.18112243027967,63.0
21,21,75.12300826439942,63.0
22,22,49.98253971411131,46.0
23,23,77.9159788379039,78.0
24,24,39.22485988963336,29.0
25,25,78.79787330826855,73.0
26,26,38.75557431276842,37.0
27,27,79.31800171459982,83.0
28,28,85.43942375868052,84.0
29,29,81.42878981284598,85.0
30,30,61.76983630904863,58.0
31,31,76.83792059620875,82.0
32,32,48.795296632117726,49.0
33,33,26.37400578487017,24.0
34,34,74.13860183641457,71.0
35,35,83.92342489803579,73.0
36,36,72.59379362068971,69.0
37,37,53.47345840295833,48.0
38,38,86.18494885629585,68.0
39,39,55.831497288308135,60.0
40,40,33.904506648360844,36.0
41,41,88.58373792285725,82.0
42,42,69.97453093653715,76.0
