,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,46.89,46.89,16.69,17.93,-1.0,-1.0,-1.0,24.1,24.1
1,2,13.29,13.29,32.13,32.66,-0.98,-0.97,-0.97,23.6,47.7
2,3,12.02,12.02,12.35,13.54,-0.86,-0.84,-0.85,23.6,71.3
3,4,10.29,10.29,10.55,11.09,-0.86,-0.84,-0.84,23.7,95.0
4,5,11.03,11.03,41.78,41.01,-0.99,-0.99,-0.99,23.7,118.6
5,6,10.01,10.01,35.81,35.06,-0.97,-0.98,-0.98,23.6,142.3
6,7,10.45,10.45,21.23,21.88,-0.7,-0.71,-0.73,23.6,165.9
7,8,8.74,8.74,11.45,11.81,-0.96,-0.97,-0.97,23.6,189.5
8,9,8.03,8.03,8.58,9.85,-0.94,-0.96,-0.96,23.7,213.2
9,10,10.59,10.59,17.83,18.89,-0.13,-0.18,-0.28,23.6,236.8
10,11,11.14,11.14,9.95,11.47,-0.58,-0.58,-0.63,23.7,260.5
11,12,9.14,9.14,22.33,21.27,-0.98,-0.98,-0.98,23.7,284.3
12,13,8.46,8.46,14.54,14.24,-0.98,-0.98,-0.99,23.7,307.9
13,14,9.67,9.67,21.66,21.95,-0.33,-0.36,-0.42,23.7,331.6
14,15,8.82,8.82,10.51,11.62,-0.98,-0.99,-0.99,23.7,355.3
15,16,8.16,8.16,15.48,16.89,-0.43,-0.4,-0.5,23.7,379.0
16,17,7.5,7.5,9.09,10.16,-0.95,-0.97,-0.95,23.7,402.6
17,18,8.76,8.76,23.12,22.3,-0.85,-0.89,-0.88,23.7,426.3
18,19,11.51,11.51,20.68,21.25,-0.94,-0.95,-0.95,23.6,449.9
19,20,9.11,9.11,7.95,9.63,-0.92,-0.93,-0.93,23.7,473.6
20,21,8.86,8.86,21.84,20.9,-0.95,-0.99,-0.98,23.6,497.2
21,22,8.34,8.34,23.95,23.38,-1.0,-1.0,-1.0,23.7,520.9
22,23,7.35,7.35,15.05,15.35,-1.0,-1.0,-1.0,23.6,544.5
23,24,7.59,7.59,13.32,13.05,-0.97,-0.99,-0.98,23.6,568.1
24,25,7.0,7.0,10.68,10.18,-0.89,-0.88,-0.93,23.7,591.8
25,26,7.79,7.79,12.49,11.76,-0.91,-0.94,-0.93,23.6,615.4
26,27,7.76,7.76,47.27,48.14,-0.86,-0.88,-0.92,23.7,639.1
27,28,10.08,10.08,18.02,17.01,-0.99,-0.99,-0.99,23.7,662.8
28,29,8.41,8.41,19.48,18.56,-0.99,-0.99,-1.0,23.7,686.5
29,30,8.07,8.07,9.41,10.5,-0.97,-0.96,-0.98,23.7,710.2
30,31,8.78,8.78,16.49,15.73,-0.81,-0.89,-0.85,23.7,733.8
31,32,7.41,7.41,18.81,19.75,-0.4,-0.37,-0.54,23.7,757.5
32,33,6.8,6.8,5.88,7.36,-0.77,-0.75,-0.86,23.7,781.2
33,34,7.66,7.66,12.43,12.78,-0.98,-0.99,-0.99,23.7,804.9
34,35,6.18,6.18,4.67,6.77,-0.62,-0.65,-0.73,23.7,828.7
35,36,7.09,7.09,4.89,6.04,-0.62,-0.62,-0.72,23.7,852.4
36,37,8.3,8.3,18.06,18.95,-0.19,-0.2,-0.36,23.7,876.1
37,38,8.07,8.07,11.25,12.31,-0.98,-0.99,-0.99,23.8,899.8
38,39,8.11,8.11,9.71,9.35,-0.77,-0.7,-0.85,23.8,923.6
39,40,6.75,6.75,6.7,7.4,-0.84,-0.8,-0.89,23.7,947.3
40,41,6.41,6.41,30.76,31.73,-0.57,-0.58,-0.67,23.7,971.0
41,42,6.35,6.35,8.02,8.55,-0.91,-0.92,-0.93,23.7,994.8
42,43,7.13,7.13,11.88,13.1,-0.99,-0.99,-0.99,23.8,1018.5
43,44,8.13,8.13,10.03,11.5,-0.33,-0.23,-0.45,23.7,1042.3
44,45,6.53,6.53,4.89,6.06,-0.64,-0.57,-0.77,23.8,1066.0
45,46,6.6,6.6,13.61,13.75,-0.99,-0.99,-0.99,23.8,1089.8
46,47,6.35,6.35,17.52,16.68,-0.98,-0.98,-0.99,23.7,1113.5
47,48,6.82,6.82,38.53,40.15,-0.55,-0.58,-0.67,23.7,1137.2
48,49,6.84,6.84,20.58,19.75,-1.0,-0.99,-0.99,23.7,1161.0
49,50,10.8,10.8,46.41,46.86,-0.98,-1.0,-0.99,23.7,1184.7
50,51,7.77,7.77,5.75,7.67,-0.78,-0.8,-0.81,23.6,1208.3
51,52,5.59,5.59,16.11,15.31,-0.99,-0.98,-0.99,23.7,1232.0
52,53,5.58,5.58,6.01,6.77,-0.55,-0.46,-0.67,23.7,1255.7
53,54,5.2,5.2,7.52,8.12,-0.18,-0.11,-0.41,23.7,1279.4
54,55,6.51,6.51,12.59,11.98,-0.96,-0.95,-0.97,23.6,1303.0
55,56,5.88,5.88,5.85,5.77,-0.47,-0.38,-0.62,23.7,1326.6
56,57,5.06,5.06,5.19,6.67,-0.66,-0.6,-0.72,23.7,1350.3
57,58,4.9,4.9,7.1,8.1,-0.46,-0.34,-0.58,23.7,1374.1
58,59,5.3,5.3,10.56,11.43,-0.99,-0.98,-0.99,23.7,1397.8
59,60,5.47,5.47,21.77,21.25,-0.98,-0.97,-0.99,23.7,1421.4
60,61,5.12,5.12,32.64,34.12,-0.48,-0.4,-0.56,23.7,1445.1
61,62,5.37,5.37,9.67,9.52,-0.94,-0.91,-0.95,23.7,1468.7
62,63,5.57,5.57,7.69,8.37,-0.94,-0.91,-0.96,23.6,1492.4
63,64,5.25,5.25,8.82,9.43,-0.65,-0.53,-0.77,23.7,1516.1
64,65,6.45,6.45,14.68,14.34,-0.9,-0.87,-0.93,23.7,1539.8
65,66,4.85,4.85,6.87,6.03,-0.13,-0.09,-0.42,23.6,1563.4
66,67,4.61,4.61,13.19,13.62,0.13,0.16,-0.12,23.7,1587.0
67,68,4.84,4.84,12.91,12.93,-0.98,-0.98,-0.99,23.6,1610.7
68,69,4.91,4.91,6.11,6.62,-0.9,-0.84,-0.92,23.6,1634.3
